group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_load_contract,,3989,3989,bytes,2279085.0,ns,7
cost_load_contract,,3989,3989,bytes,4168511.0,ns,14
cost_load_contract,,3989,3989,bytes,6235031.0,ns,21
cost_load_contract,,3989,3989,bytes,8298305.0,ns,28
cost_load_contract,,3989,3989,bytes,10439070.0,ns,35
cost_load_contract,,3989,3989,bytes,12386663.0,ns,42
cost_load_contract,,3989,3989,bytes,14491113.0,ns,49
cost_load_contract,,3989,3989,bytes,16502094.0,ns,56
cost_load_contract,,3989,3989,bytes,18611166.0,ns,63
cost_load_contract,,3989,3989,bytes,20727843.0,ns,70
cost_load_contract,,3989,3989,bytes,22888783.0,ns,77
cost_load_contract,,3989,3989,bytes,24796823.0,ns,84
cost_load_contract,,3989,3989,bytes,27882476.0,ns,91
cost_load_contract,,3989,3989,bytes,28929292.0,ns,98
cost_load_contract,,3989,3989,bytes,30983124.0,ns,105
cost_load_contract,,3989,3989,bytes,32998454.0,ns,112
cost_load_contract,,3989,3989,bytes,35051113.0,ns,119
cost_load_contract,,3989,3989,bytes,37116553.0,ns,126
cost_load_contract,,3989,3989,bytes,39262936.0,ns,133
cost_load_contract,,3989,3989,bytes,41291560.0,ns,140
cost_load_contract,,3989,3989,bytes,44174622.0,ns,147
cost_load_contract,,3989,3989,bytes,45694740.0,ns,154
cost_load_contract,,3989,3989,bytes,47589787.0,ns,161
cost_load_contract,,3989,3989,bytes,49700434.0,ns,168
cost_load_contract,,3989,3989,bytes,52260197.0,ns,175
cost_load_contract,,3989,3989,bytes,53725290.0,ns,182
cost_load_contract,,3989,3989,bytes,55969393.0,ns,189
cost_load_contract,,3989,3989,bytes,57764731.0,ns,196
cost_load_contract,,3989,3989,bytes,59970982.0,ns,203
cost_load_contract,,3989,3989,bytes,61918347.0,ns,210
cost_load_contract,,3989,3989,bytes,64007456.0,ns,217
cost_load_contract,,3989,3989,bytes,66058830.0,ns,224
cost_load_contract,,3989,3989,bytes,68227184.0,ns,231
cost_load_contract,,3989,3989,bytes,70215043.0,ns,238
cost_load_contract,,3989,3989,bytes,72722332.0,ns,245
cost_load_contract,,3989,3989,bytes,75099034.0,ns,252
cost_load_contract,,3989,3989,bytes,76752726.0,ns,259
cost_load_contract,,3989,3989,bytes,78820468.0,ns,266
cost_load_contract,,3989,3989,bytes,81253560.0,ns,273
cost_load_contract,,3989,3989,bytes,82837799.0,ns,280
cost_load_contract,,3989,3989,bytes,84677148.0,ns,287
cost_load_contract,,3989,3989,bytes,87065478.0,ns,294
cost_load_contract,,3989,3989,bytes,88885403.0,ns,301
cost_load_contract,,3989,3989,bytes,90912046.0,ns,308
cost_load_contract,,3989,3989,bytes,92912223.0,ns,315
cost_load_contract,,3989,3989,bytes,95332926.0,ns,322
cost_load_contract,,3989,3989,bytes,96966701.0,ns,329
cost_load_contract,,3989,3989,bytes,99693955.0,ns,336
cost_load_contract,,3989,3989,bytes,102447054.0,ns,343
cost_load_contract,,3989,3989,bytes,103333094.0,ns,350
cost_load_contract,,3989,3989,bytes,105208327.0,ns,357
cost_load_contract,,3989,3989,bytes,107376319.0,ns,364
cost_load_contract,,3989,3989,bytes,109514513.0,ns,371
cost_load_contract,,3989,3989,bytes,111380067.0,ns,378
cost_load_contract,,3989,3989,bytes,113728479.0,ns,385
cost_load_contract,,3989,3989,bytes,115605592.0,ns,392
cost_load_contract,,3989,3989,bytes,117669937.0,ns,399
cost_load_contract,,3989,3989,bytes,121290070.0,ns,406
cost_load_contract,,3989,3989,bytes,122511455.0,ns,413
cost_load_contract,,3989,3989,bytes,124247189.0,ns,420
cost_load_contract,,3989,3989,bytes,125988820.0,ns,427
cost_load_contract,,3989,3989,bytes,128093364.0,ns,434
cost_load_contract,,3989,3989,bytes,130108785.0,ns,441
cost_load_contract,,3989,3989,bytes,132186944.0,ns,448
cost_load_contract,,3989,3989,bytes,134756041.0,ns,455
cost_load_contract,,3989,3989,bytes,136913466.0,ns,462
cost_load_contract,,3989,3989,bytes,138810216.0,ns,469
cost_load_contract,,3989,3989,bytes,141106432.0,ns,476
cost_load_contract,,3989,3989,bytes,143031914.0,ns,483
cost_load_contract,,3989,3989,bytes,145096407.0,ns,490
cost_load_contract,,3989,3989,bytes,147038469.0,ns,497
cost_load_contract,,3989,3989,bytes,149651500.0,ns,504
cost_load_contract,,3989,3989,bytes,151899355.0,ns,511
cost_load_contract,,3989,3989,bytes,153849697.0,ns,518
cost_load_contract,,3989,3989,bytes,155251848.0,ns,525
cost_load_contract,,3989,3989,bytes,157747622.0,ns,532
cost_load_contract,,3989,3989,bytes,159971137.0,ns,539
cost_load_contract,,3989,3989,bytes,161308672.0,ns,546
cost_load_contract,,3989,3989,bytes,163903698.0,ns,553
cost_load_contract,,3989,3989,bytes,166600794.0,ns,560
cost_load_contract,,3989,3989,bytes,167830004.0,ns,567
cost_load_contract,,3989,3989,bytes,169819147.0,ns,574
cost_load_contract,,3989,3989,bytes,171530696.0,ns,581
cost_load_contract,,3989,3989,bytes,173624772.0,ns,588
cost_load_contract,,3989,3989,bytes,176739234.0,ns,595
cost_load_contract,,3989,3989,bytes,178181936.0,ns,602
cost_load_contract,,3989,3989,bytes,180710287.0,ns,609
