group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_check,,8,8,bytes,2168816.0,ns,84
cost_analysis_type_check,,8,8,bytes,3985076.0,ns,168
cost_analysis_type_check,,8,8,bytes,5956564.0,ns,252
cost_analysis_type_check,,8,8,bytes,7952824.0,ns,336
cost_analysis_type_check,,8,8,bytes,9916616.0,ns,420
cost_analysis_type_check,,8,8,bytes,11918283.0,ns,504
cost_analysis_type_check,,8,8,bytes,13896309.0,ns,588
cost_analysis_type_check,,8,8,bytes,15885913.0,ns,672
cost_analysis_type_check,,8,8,bytes,17949879.0,ns,756
cost_analysis_type_check,,8,8,bytes,19933771.0,ns,840
cost_analysis_type_check,,8,8,bytes,21833526.0,ns,924
cost_analysis_type_check,,8,8,bytes,23835574.0,ns,1008
cost_analysis_type_check,,8,8,bytes,25785693.0,ns,1092
cost_analysis_type_check,,8,8,bytes,27817998.0,ns,1176
cost_analysis_type_check,,8,8,bytes,29764919.0,ns,1260
cost_analysis_type_check,,8,8,bytes,31778015.0,ns,1344
cost_analysis_type_check,,8,8,bytes,33739679.0,ns,1428
cost_analysis_type_check,,8,8,bytes,35759208.0,ns,1512
cost_analysis_type_check,,8,8,bytes,37686216.0,ns,1596
cost_analysis_type_check,,8,8,bytes,39715000.0,ns,1680
cost_analysis_type_check,,8,8,bytes,41652525.0,ns,1764
cost_analysis_type_check,,8,8,bytes,43673454.0,ns,1848
cost_analysis_type_check,,8,8,bytes,45621253.0,ns,1932
cost_analysis_type_check,,8,8,bytes,47690652.0,ns,2016
cost_analysis_type_check,,8,8,bytes,49590594.0,ns,2100
cost_analysis_type_check,,8,8,bytes,51650355.0,ns,2184
cost_analysis_type_check,,8,8,bytes,53560710.0,ns,2268
cost_analysis_type_check,,8,8,bytes,56204819.0,ns,2352
cost_analysis_type_check,,8,8,bytes,57508716.0,ns,2436
cost_analysis_type_check,,8,8,bytes,59567592.0,ns,2520
cost_analysis_type_check,,8,8,bytes,61486637.0,ns,2604
cost_analysis_type_check,,8,8,bytes,63542630.0,ns,2688
cost_analysis_type_check,,8,8,bytes,65465624.0,ns,2772
cost_analysis_type_check,,8,8,bytes,67504742.0,ns,2856
cost_analysis_type_check,,8,8,bytes,69519446.0,ns,2940
cost_analysis_type_check,,8,8,bytes,71502032.0,ns,3024
cost_analysis_type_check,,8,8,bytes,73387331.0,ns,3108
cost_analysis_type_check,,8,8,bytes,75477865.0,ns,3192
cost_analysis_type_check,,8,8,bytes,77514952.0,ns,3276
cost_analysis_type_check,,8,8,bytes,79468382.0,ns,3360
cost_analysis_type_check,,8,8,bytes,81363878.0,ns,3444
cost_analysis_type_check,,8,8,bytes,83451826.0,ns,3528
cost_analysis_type_check,,8,8,bytes,85291172.0,ns,3612
cost_analysis_type_check,,8,8,bytes,87363371.0,ns,3696
cost_analysis_type_check,,8,8,bytes,89262490.0,ns,3780
cost_analysis_type_check,,8,8,bytes,91349480.0,ns,3864
cost_analysis_type_check,,8,8,bytes,93239831.0,ns,3948
cost_analysis_type_check,,8,8,bytes,95322820.0,ns,4032
cost_analysis_type_check,,8,8,bytes,97349045.0,ns,4116
cost_analysis_type_check,,8,8,bytes,99300129.0,ns,4200
cost_analysis_type_check,,8,8,bytes,101207030.0,ns,4284
cost_analysis_type_check,,8,8,bytes,103319397.0,ns,4368
cost_analysis_type_check,,8,8,bytes,106172779.0,ns,4452
cost_analysis_type_check,,8,8,bytes,107251910.0,ns,4536
cost_analysis_type_check,,8,8,bytes,109116321.0,ns,4620
cost_analysis_type_check,,8,8,bytes,111359531.0,ns,4704
cost_analysis_type_check,,8,8,bytes,113097136.0,ns,4788
cost_analysis_type_check,,8,8,bytes,115189162.0,ns,4872
cost_analysis_type_check,,8,8,bytes,117180633.0,ns,4956
cost_analysis_type_check,,8,8,bytes,119370225.0,ns,5040
cost_analysis_type_check,,8,8,bytes,121012329.0,ns,5124
cost_analysis_type_check,,8,8,bytes,123121355.0,ns,5208
cost_analysis_type_check,,8,8,bytes,124973867.0,ns,5292
cost_analysis_type_check,,8,8,bytes,127072637.0,ns,5376
cost_analysis_type_check,,8,8,bytes,129003179.0,ns,5460
cost_analysis_type_check,,8,8,bytes,131060565.0,ns,5544
cost_analysis_type_check,,8,8,bytes,132914623.0,ns,5628
cost_analysis_type_check,,8,8,bytes,135123482.0,ns,5712
cost_analysis_type_check,,8,8,bytes,137002598.0,ns,5796
cost_analysis_type_check,,8,8,bytes,138985154.0,ns,5880
cost_analysis_type_check,,8,8,bytes,140862602.0,ns,5964
cost_analysis_type_check,,8,8,bytes,142988662.0,ns,6048
cost_analysis_type_check,,8,8,bytes,144850478.0,ns,6132
cost_analysis_type_check,,8,8,bytes,146984941.0,ns,6216
cost_analysis_type_check,,8,8,bytes,149046258.0,ns,6300
