group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_iterable_func,,1,1,bytes,2152855.0,ns,474
cost_analysis_iterable_func,,1,1,bytes,3977859.0,ns,948
cost_analysis_iterable_func,,1,1,bytes,5948807.0,ns,1422
cost_analysis_iterable_func,,1,1,bytes,7915489.0,ns,1896
cost_analysis_iterable_func,,1,1,bytes,9927600.0,ns,2370
cost_analysis_iterable_func,,1,1,bytes,11877956.0,ns,2844
cost_analysis_iterable_func,,1,1,bytes,13905159.0,ns,3318
cost_analysis_iterable_func,,1,1,bytes,15849362.0,ns,3792
cost_analysis_iterable_func,,1,1,bytes,18363972.0,ns,4266
cost_analysis_iterable_func,,1,1,bytes,19822191.0,ns,4740
cost_analysis_iterable_func,,1,1,bytes,21775248.0,ns,5214
cost_analysis_iterable_func,,1,1,bytes,23690157.0,ns,5688
cost_analysis_iterable_func,,1,1,bytes,25676360.0,ns,6162
cost_analysis_iterable_func,,1,1,bytes,27681526.0,ns,6636
cost_analysis_iterable_func,,1,1,bytes,29598014.0,ns,7110
cost_analysis_iterable_func,,1,1,bytes,31717263.0,ns,7584
cost_analysis_iterable_func,,1,1,bytes,33745954.0,ns,8058
cost_analysis_iterable_func,,1,1,bytes,35573290.0,ns,8532
cost_analysis_iterable_func,,1,1,bytes,37584210.0,ns,9006
cost_analysis_iterable_func,,1,1,bytes,39222974.0,ns,9480
cost_analysis_iterable_func,,1,1,bytes,41231538.0,ns,9954
cost_analysis_iterable_func,,1,1,bytes,43069021.0,ns,10428
cost_analysis_iterable_func,,1,1,bytes,45059129.0,ns,10902
cost_analysis_iterable_func,,1,1,bytes,47427288.0,ns,11376
cost_analysis_iterable_func,,1,1,bytes,48951944.0,ns,11850
cost_analysis_iterable_func,,1,1,bytes,50994700.0,ns,12324
cost_analysis_iterable_func,,1,1,bytes,52960579.0,ns,12798
cost_analysis_iterable_func,,1,1,bytes,54934221.0,ns,13272
cost_analysis_iterable_func,,1,1,bytes,57008640.0,ns,13746
cost_analysis_iterable_func,,1,1,bytes,59724903.0,ns,14220
cost_analysis_iterable_func,,1,1,bytes,61315829.0,ns,14694
cost_analysis_iterable_func,,1,1,bytes,63325145.0,ns,15168
cost_analysis_iterable_func,,1,1,bytes,65493849.0,ns,15642
cost_analysis_iterable_func,,1,1,bytes,67172991.0,ns,16116
cost_analysis_iterable_func,,1,1,bytes,69099846.0,ns,16590
cost_analysis_iterable_func,,1,1,bytes,71352028.0,ns,17064
cost_analysis_iterable_func,,1,1,bytes,73365906.0,ns,17538
cost_analysis_iterable_func,,1,1,bytes,75247707.0,ns,18012
cost_analysis_iterable_func,,1,1,bytes,77063318.0,ns,18486
cost_analysis_iterable_func,,1,1,bytes,79434587.0,ns,18960
cost_analysis_iterable_func,,1,1,bytes,81057366.0,ns,19434
cost_analysis_iterable_func,,1,1,bytes,82920336.0,ns,19908
cost_analysis_iterable_func,,1,1,bytes,84831393.0,ns,20382
cost_analysis_iterable_func,,1,1,bytes,86991961.0,ns,20856
cost_analysis_iterable_func,,1,1,bytes,88805820.0,ns,21330
cost_analysis_iterable_func,,1,1,bytes,90877751.0,ns,21804
cost_analysis_iterable_func,,1,1,bytes,93095377.0,ns,22278
cost_analysis_iterable_func,,1,1,bytes,95177059.0,ns,22752
cost_analysis_iterable_func,,1,1,bytes,97355649.0,ns,23226
cost_analysis_iterable_func,,1,1,bytes,99146387.0,ns,23700
cost_analysis_iterable_func,,1,1,bytes,100564233.0,ns,24174
cost_analysis_iterable_func,,1,1,bytes,102540850.0,ns,24648
cost_analysis_iterable_func,,1,1,bytes,104749656.0,ns,25122
cost_analysis_iterable_func,,1,1,bytes,107024660.0,ns,25596
cost_analysis_iterable_func,,1,1,bytes,108844179.0,ns,26070
cost_analysis_iterable_func,,1,1,bytes,111014228.0,ns,26544
cost_analysis_iterable_func,,1,1,bytes,112626923.0,ns,27018
cost_analysis_iterable_func,,1,1,bytes,114980897.0,ns,27492
cost_analysis_iterable_func,,1,1,bytes,116920318.0,ns,27966
cost_analysis_iterable_func,,1,1,bytes,118662012.0,ns,28440
cost_analysis_iterable_func,,1,1,bytes,120564240.0,ns,28914
cost_analysis_iterable_func,,1,1,bytes,122420333.0,ns,29388
cost_analysis_iterable_func,,1,1,bytes,124532034.0,ns,29862
cost_analysis_iterable_func,,1,1,bytes,127203342.0,ns,30336
cost_analysis_iterable_func,,1,1,bytes,128412517.0,ns,30810
cost_analysis_iterable_func,,1,1,bytes,130511775.0,ns,31284
cost_analysis_iterable_func,,1,1,bytes,132351402.0,ns,31758
cost_analysis_iterable_func,,1,1,bytes,134461819.0,ns,32232
cost_analysis_iterable_func,,1,1,bytes,136354882.0,ns,32706
cost_analysis_iterable_func,,1,1,bytes,138689714.0,ns,33180
cost_analysis_iterable_func,,1,1,bytes,140738563.0,ns,33654
cost_analysis_iterable_func,,1,1,bytes,142655868.0,ns,34128
cost_analysis_iterable_func,,1,1,bytes,144323792.0,ns,34602
cost_analysis_iterable_func,,1,1,bytes,146582596.0,ns,35076
cost_analysis_iterable_func,,1,1,bytes,148334729.0,ns,35550
cost_analysis_iterable_func,,1,1,bytes,150171252.0,ns,36024
cost_analysis_iterable_func,,1,1,bytes,152064661.0,ns,36498
cost_analysis_iterable_func,,1,1,bytes,154231935.0,ns,36972
cost_analysis_iterable_func,,1,1,bytes,156199791.0,ns,37446
cost_analysis_iterable_func,,1,1,bytes,158053952.0,ns,37920
cost_analysis_iterable_func,,1,1,bytes,160142675.0,ns,38394
cost_analysis_iterable_func,,1,1,bytes,162004519.0,ns,38868
cost_analysis_iterable_func,,1,1,bytes,166114426.0,ns,39342
cost_analysis_iterable_func,,1,1,bytes,168362310.0,ns,39816
cost_analysis_iterable_func,,1,1,bytes,168604130.0,ns,40290
cost_analysis_iterable_func,,1,1,bytes,170466800.0,ns,40764
cost_analysis_iterable_func,,1,1,bytes,172113567.0,ns,41238
cost_analysis_iterable_func,,1,1,bytes,173778419.0,ns,41712
cost_analysis_iterable_func,,1,1,bytes,176177522.0,ns,42186
cost_analysis_iterable_func,,1,1,bytes,178177233.0,ns,42660
cost_analysis_iterable_func,,1,1,bytes,180241071.0,ns,43134
cost_analysis_iterable_func,,1,1,bytes,182469303.0,ns,43608
cost_analysis_iterable_func,,1,1,bytes,183958904.0,ns,44082
cost_analysis_iterable_func,,1,1,bytes,185542288.0,ns,44556
cost_analysis_iterable_func,,1,1,bytes,187997297.0,ns,45030
cost_analysis_iterable_func,,1,1,bytes,190468841.0,ns,45504
cost_analysis_iterable_func,,1,1,bytes,191757224.0,ns,45978
cost_analysis_iterable_func,,1,1,bytes,193653990.0,ns,46452
cost_analysis_iterable_func,,1,1,bytes,195731981.0,ns,46926
cost_analysis_iterable_func,,1,1,bytes,197695202.0,ns,47400
