group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_contract_storage,,128,128,bytes,46842377.0,ns,8
cost_contract_storage,,128,128,bytes,46458414.0,ns,8
cost_contract_storage,,128,128,bytes,46615537.0,ns,8
cost_contract_storage,,128,128,bytes,46539714.0,ns,8
cost_contract_storage,,128,128,bytes,46391299.0,ns,8
cost_contract_storage,,128,128,bytes,46554965.0,ns,8
cost_contract_storage,,128,128,bytes,46619906.0,ns,8
cost_contract_storage,,128,128,bytes,115049019.0,ns,8
cost_contract_storage,,128,128,bytes,46837180.0,ns,8
cost_contract_storage,,128,128,bytes,46794161.0,ns,8
cost_contract_storage,,128,128,bytes,46721684.0,ns,8
cost_contract_storage,,128,128,bytes,46673714.0,ns,8
cost_contract_storage,,128,128,bytes,46950456.0,ns,8
cost_contract_storage,,128,128,bytes,47156701.0,ns,8
cost_contract_storage,,128,128,bytes,46726975.0,ns,8
cost_contract_storage,,128,128,bytes,49905341.0,ns,8
cost_contract_storage,,128,128,bytes,47125031.0,ns,8
cost_contract_storage,,128,128,bytes,49532778.0,ns,8
cost_contract_storage,,128,128,bytes,54437524.0,ns,8
cost_contract_storage,,128,128,bytes,47591304.0,ns,8
cost_contract_storage,,128,128,bytes,47175423.0,ns,8
cost_contract_storage,,128,128,bytes,47516522.0,ns,8
cost_contract_storage,,128,128,bytes,47016410.0,ns,8
cost_contract_storage,,128,128,bytes,47477068.0,ns,8
cost_contract_storage,,128,128,bytes,46775478.0,ns,8
cost_contract_storage,,128,128,bytes,47195115.0,ns,8
cost_contract_storage,,128,128,bytes,46960479.0,ns,8
cost_contract_storage,,128,128,bytes,46929962.0,ns,8
cost_contract_storage,,128,128,bytes,46706158.0,ns,8
cost_contract_storage,,128,128,bytes,46566342.0,ns,8
cost_contract_storage,,128,128,bytes,46587435.0,ns,8
cost_contract_storage,,128,128,bytes,46566991.0,ns,8
cost_contract_storage,,128,128,bytes,46377705.0,ns,8
cost_contract_storage,,128,128,bytes,46379916.0,ns,8
cost_contract_storage,,128,128,bytes,46287819.0,ns,8
cost_contract_storage,,128,128,bytes,46439938.0,ns,8
cost_contract_storage,,128,128,bytes,46411317.0,ns,8
cost_contract_storage,,128,128,bytes,46384698.0,ns,8
cost_contract_storage,,128,128,bytes,46339537.0,ns,8
cost_contract_storage,,128,128,bytes,46629029.0,ns,8
cost_contract_storage,,128,128,bytes,46359584.0,ns,8
cost_contract_storage,,128,128,bytes,46337266.0,ns,8
cost_contract_storage,,128,128,bytes,46371720.0,ns,8
cost_contract_storage,,128,128,bytes,46467179.0,ns,8
cost_contract_storage,,128,128,bytes,46620934.0,ns,8
cost_contract_storage,,128,128,bytes,46599266.0,ns,8
cost_contract_storage,,128,128,bytes,46559055.0,ns,8
cost_contract_storage,,128,128,bytes,47081648.0,ns,8
cost_contract_storage,,128,128,bytes,47155455.0,ns,8
cost_contract_storage,,128,128,bytes,46978771.0,ns,8
cost_contract_storage,,128,128,bytes,46969573.0,ns,8
cost_contract_storage,,128,128,bytes,46796493.0,ns,8
cost_contract_storage,,128,128,bytes,46798561.0,ns,8
cost_contract_storage,,128,128,bytes,46859473.0,ns,8
cost_contract_storage,,128,128,bytes,46646501.0,ns,8
cost_contract_storage,,128,128,bytes,46677074.0,ns,8
cost_contract_storage,,128,128,bytes,46653690.0,ns,8
cost_contract_storage,,128,128,bytes,46711952.0,ns,8
cost_contract_storage,,128,128,bytes,46729527.0,ns,8
cost_contract_storage,,128,128,bytes,46666449.0,ns,8
cost_contract_storage,,128,128,bytes,46691358.0,ns,8
cost_contract_storage,,128,128,bytes,46745385.0,ns,8
cost_contract_storage,,128,128,bytes,46748848.0,ns,8
cost_contract_storage,,128,128,bytes,46859261.0,ns,8
cost_contract_storage,,128,128,bytes,46923573.0,ns,8
cost_contract_storage,,128,128,bytes,46947063.0,ns,8
cost_contract_storage,,128,128,bytes,46815865.0,ns,8
cost_contract_storage,,128,128,bytes,46778703.0,ns,8
cost_contract_storage,,128,128,bytes,46866675.0,ns,8
cost_contract_storage,,128,128,bytes,46911203.0,ns,8
cost_contract_storage,,128,128,bytes,46850294.0,ns,8
cost_contract_storage,,128,128,bytes,46780530.0,ns,8
cost_contract_storage,,128,128,bytes,46651977.0,ns,8
cost_contract_storage,,128,128,bytes,46700519.0,ns,8
cost_contract_storage,,128,128,bytes,46741051.0,ns,8
cost_contract_storage,,128,128,bytes,46756656.0,ns,8
cost_contract_storage,,128,128,bytes,46758843.0,ns,8
cost_contract_storage,,128,128,bytes,46653653.0,ns,8
cost_contract_storage,,128,128,bytes,46775506.0,ns,8
cost_contract_storage,,128,128,bytes,192162462.0,ns,8
cost_contract_storage,,128,128,bytes,54968742.0,ns,8
cost_contract_storage,,128,128,bytes,55089355.0,ns,8
cost_contract_storage,,128,128,bytes,55198426.0,ns,8
cost_contract_storage,,128,128,bytes,55062007.0,ns,8
cost_contract_storage,,128,128,bytes,54590776.0,ns,8
cost_contract_storage,,128,128,bytes,54755906.0,ns,8
cost_contract_storage,,128,128,bytes,47326388.0,ns,8
cost_contract_storage,,128,128,bytes,47033161.0,ns,8
cost_contract_storage,,128,128,bytes,46658301.0,ns,8
cost_contract_storage,,128,128,bytes,46539807.0,ns,8
cost_contract_storage,,128,128,bytes,46492142.0,ns,8
cost_contract_storage,,128,128,bytes,46651482.0,ns,8
cost_contract_storage,,128,128,bytes,46613759.0,ns,8
cost_contract_storage,,128,128,bytes,46563120.0,ns,8
cost_contract_storage,,128,128,bytes,46382413.0,ns,8
cost_contract_storage,,128,128,bytes,46474880.0,ns,8
cost_contract_storage,,128,128,bytes,46551219.0,ns,8
cost_contract_storage,,128,128,bytes,46516475.0,ns,8
cost_contract_storage,,128,128,bytes,46588171.0,ns,8
cost_contract_storage,,128,128,bytes,54778847.0,ns,8
