group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_arithmetic_only_checker,,6496,6496,bytes,2421466.0,ns,4
cost_arithmetic_only_checker,,6496,6496,bytes,4831472.0,ns,8
cost_arithmetic_only_checker,,6496,6496,bytes,7245984.0,ns,12
cost_arithmetic_only_checker,,6496,6496,bytes,9609244.0,ns,16
cost_arithmetic_only_checker,,6496,6496,bytes,12017272.0,ns,20
cost_arithmetic_only_checker,,6496,6496,bytes,14425167.0,ns,24
cost_arithmetic_only_checker,,6496,6496,bytes,16834889.0,ns,28
cost_arithmetic_only_checker,,6496,6496,bytes,19234340.0,ns,32
cost_arithmetic_only_checker,,6496,6496,bytes,21629402.0,ns,36
cost_arithmetic_only_checker,,6496,6496,bytes,24082787.0,ns,40
cost_arithmetic_only_checker,,6496,6496,bytes,26445591.0,ns,44
cost_arithmetic_only_checker,,6496,6496,bytes,28832807.0,ns,48
cost_arithmetic_only_checker,,6496,6496,bytes,31285554.0,ns,52
cost_arithmetic_only_checker,,6496,6496,bytes,33626142.0,ns,56
cost_arithmetic_only_checker,,6496,6496,bytes,36076615.0,ns,60
cost_arithmetic_only_checker,,6496,6496,bytes,38461386.0,ns,64
cost_arithmetic_only_checker,,6496,6496,bytes,40863727.0,ns,68
cost_arithmetic_only_checker,,6496,6496,bytes,43299444.0,ns,72
cost_arithmetic_only_checker,,6496,6496,bytes,45679674.0,ns,76
cost_arithmetic_only_checker,,6496,6496,bytes,48051714.0,ns,80
cost_arithmetic_only_checker,,6496,6496,bytes,50771379.0,ns,84
cost_arithmetic_only_checker,,6496,6496,bytes,52965373.0,ns,88
cost_arithmetic_only_checker,,6496,6496,bytes,55344040.0,ns,92
cost_arithmetic_only_checker,,6496,6496,bytes,57679472.0,ns,96
cost_arithmetic_only_checker,,6496,6496,bytes,60536771.0,ns,100
cost_arithmetic_only_checker,,6496,6496,bytes,62771418.0,ns,104
cost_arithmetic_only_checker,,6496,6496,bytes,65003688.0,ns,108
cost_arithmetic_only_checker,,6496,6496,bytes,67292524.0,ns,112
cost_arithmetic_only_checker,,6496,6496,bytes,69794601.0,ns,116
cost_arithmetic_only_checker,,6496,6496,bytes,72149734.0,ns,120
cost_arithmetic_only_checker,,6496,6496,bytes,74625670.0,ns,124
cost_arithmetic_only_checker,,6496,6496,bytes,76862305.0,ns,128
cost_arithmetic_only_checker,,6496,6496,bytes,79921214.0,ns,132
cost_arithmetic_only_checker,,6496,6496,bytes,83474208.0,ns,136
cost_arithmetic_only_checker,,6496,6496,bytes,84125971.0,ns,140
cost_arithmetic_only_checker,,6496,6496,bytes,86618631.0,ns,144
cost_arithmetic_only_checker,,6496,6496,bytes,88988510.0,ns,148
cost_arithmetic_only_checker,,6496,6496,bytes,91604145.0,ns,152
cost_arithmetic_only_checker,,6496,6496,bytes,94248311.0,ns,156
cost_arithmetic_only_checker,,6496,6496,bytes,96326031.0,ns,160
cost_arithmetic_only_checker,,6496,6496,bytes,98680419.0,ns,164
cost_arithmetic_only_checker,,6496,6496,bytes,100976593.0,ns,168
cost_arithmetic_only_checker,,6496,6496,bytes,103409849.0,ns,172
cost_arithmetic_only_checker,,6496,6496,bytes,105816573.0,ns,176
cost_arithmetic_only_checker,,6496,6496,bytes,108400443.0,ns,180
cost_arithmetic_only_checker,,6496,6496,bytes,110524198.0,ns,184
cost_arithmetic_only_checker,,6496,6496,bytes,113398552.0,ns,188
cost_arithmetic_only_checker,,6496,6496,bytes,115338621.0,ns,192
cost_arithmetic_only_checker,,6496,6496,bytes,118068941.0,ns,196
cost_arithmetic_only_checker,,6496,6496,bytes,120334785.0,ns,200
cost_arithmetic_only_checker,,6496,6496,bytes,122665473.0,ns,204
cost_arithmetic_only_checker,,6496,6496,bytes,125013836.0,ns,208
cost_arithmetic_only_checker,,6496,6496,bytes,127372794.0,ns,212
cost_arithmetic_only_checker,,6496,6496,bytes,130093648.0,ns,216
cost_arithmetic_only_checker,,6496,6496,bytes,132250696.0,ns,220
cost_arithmetic_only_checker,,6496,6496,bytes,134641823.0,ns,224
cost_arithmetic_only_checker,,6496,6496,bytes,137139863.0,ns,228
cost_arithmetic_only_checker,,6496,6496,bytes,140081717.0,ns,232
cost_arithmetic_only_checker,,6496,6496,bytes,141829602.0,ns,236
cost_arithmetic_only_checker,,6496,6496,bytes,144292196.0,ns,240
cost_arithmetic_only_checker,,6496,6496,bytes,147021176.0,ns,244
cost_arithmetic_only_checker,,6496,6496,bytes,149290258.0,ns,248
cost_arithmetic_only_checker,,6496,6496,bytes,151954247.0,ns,252
cost_arithmetic_only_checker,,6496,6496,bytes,154120326.0,ns,256
cost_arithmetic_only_checker,,6496,6496,bytes,156242653.0,ns,260
cost_arithmetic_only_checker,,6496,6496,bytes,158609380.0,ns,264
cost_arithmetic_only_checker,,6496,6496,bytes,161555756.0,ns,268
cost_arithmetic_only_checker,,6496,6496,bytes,163472482.0,ns,272
cost_arithmetic_only_checker,,6496,6496,bytes,165850639.0,ns,276
cost_arithmetic_only_checker,,6496,6496,bytes,168224075.0,ns,280
cost_arithmetic_only_checker,,6496,6496,bytes,170719908.0,ns,284
cost_arithmetic_only_checker,,6496,6496,bytes,172984679.0,ns,288
cost_arithmetic_only_checker,,6496,6496,bytes,175467290.0,ns,292
cost_arithmetic_only_checker,,6496,6496,bytes,178012485.0,ns,296
cost_arithmetic_only_checker,,6496,6496,bytes,181060184.0,ns,300
cost_arithmetic_only_checker,,6496,6496,bytes,183606916.0,ns,304
cost_arithmetic_only_checker,,6496,6496,bytes,185024441.0,ns,308
cost_arithmetic_only_checker,,6496,6496,bytes,187588487.0,ns,312
cost_arithmetic_only_checker,,6496,6496,bytes,190459857.0,ns,316
cost_arithmetic_only_checker,,6496,6496,bytes,192854123.0,ns,320
cost_arithmetic_only_checker,,6496,6496,bytes,194356866.0,ns,324
cost_arithmetic_only_checker,,6496,6496,bytes,197574944.0,ns,328
cost_arithmetic_only_checker,,6496,6496,bytes,199834719.0,ns,332
cost_arithmetic_only_checker,,6496,6496,bytes,202369028.0,ns,336
cost_arithmetic_only_checker,,6496,6496,bytes,204806692.0,ns,340
cost_arithmetic_only_checker,,6496,6496,bytes,206812510.0,ns,344
cost_arithmetic_only_checker,,6496,6496,bytes,209213584.0,ns,348
cost_arithmetic_only_checker,,6496,6496,bytes,211246601.0,ns,352
cost_arithmetic_only_checker,,6496,6496,bytes,214233578.0,ns,356
cost_arithmetic_only_checker,,6496,6496,bytes,216997221.0,ns,360
cost_arithmetic_only_checker,,6496,6496,bytes,219063873.0,ns,364
cost_arithmetic_only_checker,,6496,6496,bytes,221266616.0,ns,368
cost_arithmetic_only_checker,,6496,6496,bytes,223804199.0,ns,372
cost_arithmetic_only_checker,,6496,6496,bytes,227037101.0,ns,376
