group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_and,,1,1,bytes,2214556.0,ns,48
cost_bitwise_and,,1,1,bytes,3960790.0,ns,96
cost_bitwise_and,,1,1,bytes,5930430.0,ns,144
cost_bitwise_and,,1,1,bytes,7883103.0,ns,192
cost_bitwise_and,,1,1,bytes,9867589.0,ns,240
cost_bitwise_and,,1,1,bytes,11849373.0,ns,288
cost_bitwise_and,,1,1,bytes,13819581.0,ns,336
cost_bitwise_and,,1,1,bytes,15791496.0,ns,384
cost_bitwise_and,,1,1,bytes,17753395.0,ns,432
cost_bitwise_and,,1,1,bytes,19734124.0,ns,480
cost_bitwise_and,,1,1,bytes,21709996.0,ns,528
cost_bitwise_and,,1,1,bytes,23674055.0,ns,576
cost_bitwise_and,,1,1,bytes,25655011.0,ns,624
cost_bitwise_and,,1,1,bytes,27638255.0,ns,672
cost_bitwise_and,,1,1,bytes,29618791.0,ns,720
cost_bitwise_and,,1,1,bytes,31581512.0,ns,768
cost_bitwise_and,,1,1,bytes,33545657.0,ns,816
cost_bitwise_and,,1,1,bytes,35504869.0,ns,864
cost_bitwise_and,,1,1,bytes,37495442.0,ns,912
cost_bitwise_and,,1,1,bytes,39478708.0,ns,960
cost_bitwise_and,,1,1,bytes,41443744.0,ns,1008
cost_bitwise_and,,1,1,bytes,43424519.0,ns,1056
cost_bitwise_and,,1,1,bytes,45382859.0,ns,1104
cost_bitwise_and,,1,1,bytes,47350518.0,ns,1152
cost_bitwise_and,,1,1,bytes,49330669.0,ns,1200
cost_bitwise_and,,1,1,bytes,51374276.0,ns,1248
cost_bitwise_and,,1,1,bytes,53301594.0,ns,1296
cost_bitwise_and,,1,1,bytes,55279095.0,ns,1344
cost_bitwise_and,,1,1,bytes,57228391.0,ns,1392
cost_bitwise_and,,1,1,bytes,59198077.0,ns,1440
cost_bitwise_and,,1,1,bytes,61209805.0,ns,1488
cost_bitwise_and,,1,1,bytes,63165574.0,ns,1536
cost_bitwise_and,,1,1,bytes,65128235.0,ns,1584
cost_bitwise_and,,1,1,bytes,67106916.0,ns,1632
cost_bitwise_and,,1,1,bytes,69170397.0,ns,1680
cost_bitwise_and,,1,1,bytes,71051234.0,ns,1728
cost_bitwise_and,,1,1,bytes,73319420.0,ns,1776
cost_bitwise_and,,1,1,bytes,75132308.0,ns,1824
cost_bitwise_and,,1,1,bytes,77394870.0,ns,1872
cost_bitwise_and,,1,1,bytes,79036967.0,ns,1920
cost_bitwise_and,,1,1,bytes,80892479.0,ns,1968
cost_bitwise_and,,1,1,bytes,82907236.0,ns,2016
cost_bitwise_and,,1,1,bytes,84854615.0,ns,2064
cost_bitwise_and,,1,1,bytes,86843254.0,ns,2112
cost_bitwise_and,,1,1,bytes,88919498.0,ns,2160
cost_bitwise_and,,1,1,bytes,90780470.0,ns,2208
cost_bitwise_and,,1,1,bytes,92785795.0,ns,2256
cost_bitwise_and,,1,1,bytes,94744531.0,ns,2304
cost_bitwise_and,,1,1,bytes,96710095.0,ns,2352
cost_bitwise_and,,1,1,bytes,98657487.0,ns,2400
cost_bitwise_and,,1,1,bytes,101293331.0,ns,2448
cost_bitwise_and,,1,1,bytes,102798314.0,ns,2496
cost_bitwise_and,,1,1,bytes,104615863.0,ns,2544
cost_bitwise_and,,1,1,bytes,106545971.0,ns,2592
