group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_xor,,5,5,bytes,2027030.0,ns,30
cost_xor,,5,5,bytes,3988766.0,ns,60
cost_xor,,5,5,bytes,5972788.0,ns,90
cost_xor,,5,5,bytes,7964276.0,ns,120
cost_xor,,5,5,bytes,9953140.0,ns,150
cost_xor,,5,5,bytes,11964238.0,ns,180
cost_xor,,5,5,bytes,13959739.0,ns,210
cost_xor,,5,5,bytes,15926971.0,ns,240
cost_xor,,5,5,bytes,18007084.0,ns,270
cost_xor,,5,5,bytes,20057579.0,ns,300
cost_xor,,5,5,bytes,22162939.0,ns,330
cost_xor,,5,5,bytes,24078291.0,ns,360
cost_xor,,5,5,bytes,25918158.0,ns,390
cost_xor,,5,5,bytes,28024652.0,ns,420
cost_xor,,5,5,bytes,30008258.0,ns,450
cost_xor,,5,5,bytes,32376182.0,ns,480
cost_xor,,5,5,bytes,33891170.0,ns,510
cost_xor,,5,5,bytes,35857045.0,ns,540
cost_xor,,5,5,bytes,37858087.0,ns,570
cost_xor,,5,5,bytes,39839568.0,ns,600
cost_xor,,5,5,bytes,41817338.0,ns,630
cost_xor,,5,5,bytes,43824338.0,ns,660
cost_xor,,5,5,bytes,45793542.0,ns,690
cost_xor,,5,5,bytes,47816932.0,ns,720
cost_xor,,5,5,bytes,49784534.0,ns,750
cost_xor,,5,5,bytes,51761771.0,ns,780
cost_xor,,5,5,bytes,53772617.0,ns,810
cost_xor,,5,5,bytes,55791567.0,ns,840
cost_xor,,5,5,bytes,57747688.0,ns,870
cost_xor,,5,5,bytes,59750875.0,ns,900
cost_xor,,5,5,bytes,61741983.0,ns,930
cost_xor,,5,5,bytes,63755221.0,ns,960
cost_xor,,5,5,bytes,65879273.0,ns,990
cost_xor,,5,5,bytes,67764214.0,ns,1020
cost_xor,,5,5,bytes,69757146.0,ns,1050
cost_xor,,5,5,bytes,71723051.0,ns,1080
cost_xor,,5,5,bytes,73727596.0,ns,1110
cost_xor,,5,5,bytes,75670955.0,ns,1140
cost_xor,,5,5,bytes,77662748.0,ns,1170
cost_xor,,5,5,bytes,79636062.0,ns,1200
cost_xor,,5,5,bytes,81628462.0,ns,1230
cost_xor,,5,5,bytes,83634256.0,ns,1260
cost_xor,,5,5,bytes,85672991.0,ns,1290
cost_xor,,5,5,bytes,87612358.0,ns,1320
cost_xor,,5,5,bytes,89807731.0,ns,1350
cost_xor,,5,5,bytes,92113121.0,ns,1380
cost_xor,,5,5,bytes,94107873.0,ns,1410
cost_xor,,5,5,bytes,95659687.0,ns,1440
cost_xor,,5,5,bytes,97680707.0,ns,1470
cost_xor,,5,5,bytes,99651221.0,ns,1500
cost_xor,,5,5,bytes,101600228.0,ns,1530
cost_xor,,5,5,bytes,103523862.0,ns,1560
cost_xor,,5,5,bytes,105642500.0,ns,1590
cost_xor,,5,5,bytes,107622357.0,ns,1620
cost_xor,,5,5,bytes,109550623.0,ns,1650
cost_xor,,5,5,bytes,111512409.0,ns,1680
cost_xor,,5,5,bytes,113514690.0,ns,1710
cost_xor,,5,5,bytes,116780696.0,ns,1740
cost_xor,,5,5,bytes,117553056.0,ns,1770
cost_xor,,5,5,bytes,119564475.0,ns,1800
cost_xor,,5,5,bytes,121489278.0,ns,1830
cost_xor,,5,5,bytes,123497704.0,ns,1860
cost_xor,,5,5,bytes,125544376.0,ns,1890
cost_xor,,5,5,bytes,127818906.0,ns,1920
cost_xor,,5,5,bytes,129496946.0,ns,1950
cost_xor,,5,5,bytes,131815719.0,ns,1980
cost_xor,,5,5,bytes,133451577.0,ns,2010
cost_xor,,5,5,bytes,135438538.0,ns,2040
cost_xor,,5,5,bytes,137412515.0,ns,2070
cost_xor,,5,5,bytes,139462224.0,ns,2100
cost_xor,,5,5,bytes,141745774.0,ns,2130
cost_xor,,5,5,bytes,143409578.0,ns,2160
cost_xor,,5,5,bytes,145468119.0,ns,2190
cost_xor,,5,5,bytes,147384732.0,ns,2220
cost_xor,,5,5,bytes,149409832.0,ns,2250
cost_xor,,5,5,bytes,151443731.0,ns,2280
cost_xor,,5,5,bytes,153368127.0,ns,2310
cost_xor,,5,5,bytes,155357085.0,ns,2340
cost_xor,,5,5,bytes,157282833.0,ns,2370
cost_xor,,5,5,bytes,159433439.0,ns,2400
cost_xor,,5,5,bytes,161402480.0,ns,2430
cost_xor,,5,5,bytes,163367145.0,ns,2460
cost_xor,,5,5,bytes,165430259.0,ns,2490
cost_xor,,5,5,bytes,167327279.0,ns,2520
cost_xor,,5,5,bytes,169553515.0,ns,2550
cost_xor,,5,5,bytes,171628336.0,ns,2580
cost_xor,,5,5,bytes,173316037.0,ns,2610
cost_xor,,5,5,bytes,175340115.0,ns,2640
cost_xor,,5,5,bytes,177464315.0,ns,2670
cost_xor,,5,5,bytes,179307032.0,ns,2700
cost_xor,,5,5,bytes,181712557.0,ns,2730
cost_xor,,5,5,bytes,183316280.0,ns,2760
cost_xor,,5,5,bytes,185219489.0,ns,2790
cost_xor,,5,5,bytes,187219925.0,ns,2820
cost_xor,,5,5,bytes,189294869.0,ns,2850
cost_xor,,5,5,bytes,191379938.0,ns,2880
cost_xor,,5,5,bytes,193308320.0,ns,2910
cost_xor,,5,5,bytes,195190782.0,ns,2940
cost_xor,,5,5,bytes,197164825.0,ns,2970
cost_xor,,5,5,bytes,199414377.0,ns,3000
