group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_let,,8,8,bytes,2003294.0,ns,212
cost_analysis_check_let,,8,8,bytes,3955262.0,ns,424
cost_analysis_check_let,,8,8,bytes,5945636.0,ns,636
cost_analysis_check_let,,8,8,bytes,7910191.0,ns,848
cost_analysis_check_let,,8,8,bytes,9885288.0,ns,1060
cost_analysis_check_let,,8,8,bytes,11878223.0,ns,1272
cost_analysis_check_let,,8,8,bytes,13849202.0,ns,1484
cost_analysis_check_let,,8,8,bytes,15819472.0,ns,1696
cost_analysis_check_let,,8,8,bytes,17805165.0,ns,1908
cost_analysis_check_let,,8,8,bytes,19794962.0,ns,2120
cost_analysis_check_let,,8,8,bytes,21763991.0,ns,2332
cost_analysis_check_let,,8,8,bytes,23740170.0,ns,2544
cost_analysis_check_let,,8,8,bytes,25724369.0,ns,2756
cost_analysis_check_let,,8,8,bytes,27711178.0,ns,2968
cost_analysis_check_let,,8,8,bytes,29685396.0,ns,3180
cost_analysis_check_let,,8,8,bytes,31649030.0,ns,3392
cost_analysis_check_let,,8,8,bytes,33633051.0,ns,3604
cost_analysis_check_let,,8,8,bytes,35615510.0,ns,3816
cost_analysis_check_let,,8,8,bytes,37600605.0,ns,4028
cost_analysis_check_let,,8,8,bytes,39639979.0,ns,4240
cost_analysis_check_let,,8,8,bytes,41657060.0,ns,4452
cost_analysis_check_let,,8,8,bytes,43723119.0,ns,4664
cost_analysis_check_let,,8,8,bytes,45516855.0,ns,4876
cost_analysis_check_let,,8,8,bytes,47510459.0,ns,5088
cost_analysis_check_let,,8,8,bytes,49472508.0,ns,5300
cost_analysis_check_let,,8,8,bytes,51475123.0,ns,5512
cost_analysis_check_let,,8,8,bytes,53422488.0,ns,5724
cost_analysis_check_let,,8,8,bytes,55429976.0,ns,5936
cost_analysis_check_let,,8,8,bytes,57385261.0,ns,6148
cost_analysis_check_let,,8,8,bytes,59538076.0,ns,6360
cost_analysis_check_let,,8,8,bytes,61443615.0,ns,6572
cost_analysis_check_let,,8,8,bytes,63361468.0,ns,6784
cost_analysis_check_let,,8,8,bytes,65326795.0,ns,6996
cost_analysis_check_let,,8,8,bytes,67318968.0,ns,7208
cost_analysis_check_let,,8,8,bytes,69387743.0,ns,7420
cost_analysis_check_let,,8,8,bytes,71247664.0,ns,7632
cost_analysis_check_let,,8,8,bytes,73268267.0,ns,7844
cost_analysis_check_let,,8,8,bytes,75191503.0,ns,8056
cost_analysis_check_let,,8,8,bytes,77198655.0,ns,8268
cost_analysis_check_let,,8,8,bytes,79197464.0,ns,8480
cost_analysis_check_let,,8,8,bytes,81163920.0,ns,8692
cost_analysis_check_let,,8,8,bytes,83135053.0,ns,8904
cost_analysis_check_let,,8,8,bytes,85142364.0,ns,9116
cost_analysis_check_let,,8,8,bytes,87140691.0,ns,9328
cost_analysis_check_let,,8,8,bytes,89105805.0,ns,9540
cost_analysis_check_let,,8,8,bytes,91047114.0,ns,9752
cost_analysis_check_let,,8,8,bytes,93390186.0,ns,9964
cost_analysis_check_let,,8,8,bytes,95007934.0,ns,10176
cost_analysis_check_let,,8,8,bytes,97144302.0,ns,10388
cost_analysis_check_let,,8,8,bytes,98988866.0,ns,10600
cost_analysis_check_let,,8,8,bytes,102279159.0,ns,10812
cost_analysis_check_let,,8,8,bytes,102989132.0,ns,11024
cost_analysis_check_let,,8,8,bytes,104973291.0,ns,11236
cost_analysis_check_let,,8,8,bytes,106942055.0,ns,11448
cost_analysis_check_let,,8,8,bytes,108848092.0,ns,11660
cost_analysis_check_let,,8,8,bytes,110833248.0,ns,11872
cost_analysis_check_let,,8,8,bytes,113287273.0,ns,12084
cost_analysis_check_let,,8,8,bytes,114778862.0,ns,12296
cost_analysis_check_let,,8,8,bytes,117070638.0,ns,12508
cost_analysis_check_let,,8,8,bytes,118852351.0,ns,12720
cost_analysis_check_let,,8,8,bytes,120691007.0,ns,12932
cost_analysis_check_let,,8,8,bytes,122675864.0,ns,13144
cost_analysis_check_let,,8,8,bytes,124667231.0,ns,13356
cost_analysis_check_let,,8,8,bytes,126640555.0,ns,13568
cost_analysis_check_let,,8,8,bytes,128617120.0,ns,13780
cost_analysis_check_let,,8,8,bytes,130583957.0,ns,13992
cost_analysis_check_let,,8,8,bytes,133220787.0,ns,14204
cost_analysis_check_let,,8,8,bytes,134894169.0,ns,14416
cost_analysis_check_let,,8,8,bytes,136698197.0,ns,14628
cost_analysis_check_let,,8,8,bytes,138631188.0,ns,14840
cost_analysis_check_let,,8,8,bytes,140478162.0,ns,15052
cost_analysis_check_let,,8,8,bytes,143309255.0,ns,15264
cost_analysis_check_let,,8,8,bytes,144417423.0,ns,15476
cost_analysis_check_let,,8,8,bytes,146616774.0,ns,15688
cost_analysis_check_let,,8,8,bytes,148413087.0,ns,15900
