group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_read_only,,5664,5664,bytes,3052821.0,ns,2
cost_read_only,,5664,5664,bytes,6013325.0,ns,4
cost_read_only,,5664,5664,bytes,9022385.0,ns,6
cost_read_only,,5664,5664,bytes,12037748.0,ns,8
cost_read_only,,5664,5664,bytes,15040647.0,ns,10
cost_read_only,,5664,5664,bytes,18042128.0,ns,12
cost_read_only,,5664,5664,bytes,21067966.0,ns,14
cost_read_only,,5664,5664,bytes,24065904.0,ns,16
cost_read_only,,5664,5664,bytes,27083866.0,ns,18
cost_read_only,,5664,5664,bytes,30079886.0,ns,20
cost_read_only,,5664,5664,bytes,33059231.0,ns,22
cost_read_only,,5664,5664,bytes,36076935.0,ns,24
cost_read_only,,5664,5664,bytes,39078829.0,ns,26
cost_read_only,,5664,5664,bytes,42087195.0,ns,28
cost_read_only,,5664,5664,bytes,45214745.0,ns,30
cost_read_only,,5664,5664,bytes,48176242.0,ns,32
cost_read_only,,5664,5664,bytes,51130512.0,ns,34
cost_read_only,,5664,5664,bytes,54135048.0,ns,36
cost_read_only,,5664,5664,bytes,57157037.0,ns,38
cost_read_only,,5664,5664,bytes,60149323.0,ns,40
cost_read_only,,5664,5664,bytes,63434130.0,ns,42
cost_read_only,,5664,5664,bytes,66272817.0,ns,44
cost_read_only,,5664,5664,bytes,69310673.0,ns,46
cost_read_only,,5664,5664,bytes,72367951.0,ns,48
cost_read_only,,5664,5664,bytes,75280608.0,ns,50
cost_read_only,,5664,5664,bytes,78200062.0,ns,52
cost_read_only,,5664,5664,bytes,81237455.0,ns,54
cost_read_only,,5664,5664,bytes,84279089.0,ns,56
cost_read_only,,5664,5664,bytes,87215280.0,ns,58
cost_read_only,,5664,5664,bytes,90678499.0,ns,60
cost_read_only,,5664,5664,bytes,93441053.0,ns,62
cost_read_only,,5664,5664,bytes,96496271.0,ns,64
cost_read_only,,5664,5664,bytes,99747801.0,ns,66
cost_read_only,,5664,5664,bytes,103123612.0,ns,68
cost_read_only,,5664,5664,bytes,105556756.0,ns,70
cost_read_only,,5664,5664,bytes,108638668.0,ns,72
cost_read_only,,5664,5664,bytes,111499500.0,ns,74
cost_read_only,,5664,5664,bytes,114493452.0,ns,76
cost_read_only,,5664,5664,bytes,117549559.0,ns,78
cost_read_only,,5664,5664,bytes,120952723.0,ns,80
cost_read_only,,5664,5664,bytes,123799395.0,ns,82
cost_read_only,,5664,5664,bytes,126818869.0,ns,84
cost_read_only,,5664,5664,bytes,129413568.0,ns,86
cost_read_only,,5664,5664,bytes,132384604.0,ns,88
cost_read_only,,5664,5664,bytes,135415189.0,ns,90
cost_read_only,,5664,5664,bytes,138413656.0,ns,92
cost_read_only,,5664,5664,bytes,141373544.0,ns,94
cost_read_only,,5664,5664,bytes,144510558.0,ns,96
cost_read_only,,5664,5664,bytes,147458330.0,ns,98
cost_read_only,,5664,5664,bytes,150760162.0,ns,100
cost_read_only,,5664,5664,bytes,153487811.0,ns,102
cost_read_only,,5664,5664,bytes,156365469.0,ns,104
cost_read_only,,5664,5664,bytes,159399161.0,ns,106
cost_read_only,,5664,5664,bytes,162680165.0,ns,108
cost_read_only,,5664,5664,bytes,165670442.0,ns,110
cost_read_only,,5664,5664,bytes,169302987.0,ns,112
cost_read_only,,5664,5664,bytes,171609122.0,ns,114
cost_read_only,,5664,5664,bytes,174692944.0,ns,116
cost_read_only,,5664,5664,bytes,177572442.0,ns,118
cost_read_only,,5664,5664,bytes,181023811.0,ns,120
cost_read_only,,5664,5664,bytes,183889886.0,ns,122
cost_read_only,,5664,5664,bytes,187229175.0,ns,124
cost_read_only,,5664,5664,bytes,189616297.0,ns,126
cost_read_only,,5664,5664,bytes,192545675.0,ns,128
cost_read_only,,5664,5664,bytes,195593991.0,ns,130
cost_read_only,,5664,5664,bytes,198832238.0,ns,132
cost_read_only,,5664,5664,bytes,201881780.0,ns,134
cost_read_only,,5664,5664,bytes,204590313.0,ns,136
cost_read_only,,5664,5664,bytes,207591031.0,ns,138
cost_read_only,,5664,5664,bytes,210779845.0,ns,140
cost_read_only,,5664,5664,bytes,213621012.0,ns,142
cost_read_only,,5664,5664,bytes,216682340.0,ns,144
cost_read_only,,5664,5664,bytes,220511199.0,ns,146
cost_read_only,,5664,5664,bytes,222673458.0,ns,148
cost_read_only,,5664,5664,bytes,225684453.0,ns,150
cost_read_only,,5664,5664,bytes,229532705.0,ns,152
cost_read_only,,5664,5664,bytes,235814280.0,ns,154
cost_read_only,,5664,5664,bytes,236401055.0,ns,156
cost_read_only,,5664,5664,bytes,237953583.0,ns,158
cost_read_only,,5664,5664,bytes,241607767.0,ns,160
cost_read_only,,5664,5664,bytes,244025000.0,ns,162
cost_read_only,,5664,5664,bytes,246552194.0,ns,164
cost_read_only,,5664,5664,bytes,250291524.0,ns,166
cost_read_only,,5664,5664,bytes,253296865.0,ns,168
cost_read_only,,5664,5664,bytes,256202348.0,ns,170
cost_read_only,,5664,5664,bytes,258766747.0,ns,172
cost_read_only,,5664,5664,bytes,262012048.0,ns,174
cost_read_only,,5664,5664,bytes,265972772.0,ns,176
cost_read_only,,5664,5664,bytes,268133457.0,ns,178
cost_read_only,,5664,5664,bytes,270823662.0,ns,180
cost_read_only,,5664,5664,bytes,273800425.0,ns,182
cost_read_only,,5664,5664,bytes,277620275.0,ns,184
cost_read_only,,5664,5664,bytes,279944018.0,ns,186
cost_read_only,,5664,5664,bytes,284264055.0,ns,188
cost_read_only,,5664,5664,bytes,286906971.0,ns,190
cost_read_only,,5664,5664,bytes,289531522.0,ns,192
cost_read_only,,5664,5664,bytes,294553664.0,ns,194
cost_read_only,,5664,5664,bytes,295469413.0,ns,196
cost_read_only,,5664,5664,bytes,298218313.0,ns,198
cost_read_only,,5664,5664,bytes,301669477.0,ns,200
