group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_div,,4,4,bytes,2097495.0,ns,29
cost_div,,4,4,bytes,4032370.0,ns,58
cost_div,,4,4,bytes,6056180.0,ns,87
cost_div,,4,4,bytes,8062684.0,ns,116
cost_div,,4,4,bytes,10256300.0,ns,145
cost_div,,4,4,bytes,12339573.0,ns,174
cost_div,,4,4,bytes,14401754.0,ns,203
cost_div,,4,4,bytes,16472657.0,ns,232
cost_div,,4,4,bytes,18499670.0,ns,261
cost_div,,4,4,bytes,20576334.0,ns,290
cost_div,,4,4,bytes,22799295.0,ns,319
cost_div,,4,4,bytes,24722993.0,ns,348
cost_div,,4,4,bytes,26316197.0,ns,377
cost_div,,4,4,bytes,28721714.0,ns,406
cost_div,,4,4,bytes,30278227.0,ns,435
cost_div,,4,4,bytes,32280339.0,ns,464
cost_div,,4,4,bytes,34281454.0,ns,493
cost_div,,4,4,bytes,36320209.0,ns,522
cost_div,,4,4,bytes,38957413.0,ns,551
cost_div,,4,4,bytes,40318303.0,ns,580
cost_div,,4,4,bytes,42365793.0,ns,609
cost_div,,4,4,bytes,44346349.0,ns,638
cost_div,,4,4,bytes,46360435.0,ns,667
cost_div,,4,4,bytes,48369578.0,ns,696
cost_div,,4,4,bytes,50389260.0,ns,725
cost_div,,4,4,bytes,52378921.0,ns,754
cost_div,,4,4,bytes,54536307.0,ns,783
cost_div,,4,4,bytes,56460830.0,ns,812
cost_div,,4,4,bytes,58528359.0,ns,841
cost_div,,4,4,bytes,60473566.0,ns,870
cost_div,,4,4,bytes,62505974.0,ns,899
cost_div,,4,4,bytes,64577353.0,ns,928
cost_div,,4,4,bytes,66691344.0,ns,957
cost_div,,4,4,bytes,69021241.0,ns,986
cost_div,,4,4,bytes,70570998.0,ns,1015
cost_div,,4,4,bytes,72685957.0,ns,1044
cost_div,,4,4,bytes,74535936.0,ns,1073
cost_div,,4,4,bytes,77844398.0,ns,1102
cost_div,,4,4,bytes,80224064.0,ns,1131
cost_div,,4,4,bytes,82268383.0,ns,1160
cost_div,,4,4,bytes,84342966.0,ns,1189
cost_div,,4,4,bytes,86370800.0,ns,1218
cost_div,,4,4,bytes,88367024.0,ns,1247
cost_div,,4,4,bytes,90484622.0,ns,1276
cost_div,,4,4,bytes,91777227.0,ns,1305
cost_div,,4,4,bytes,93716705.0,ns,1334
cost_div,,4,4,bytes,96661230.0,ns,1363
cost_div,,4,4,bytes,98742433.0,ns,1392
cost_div,,4,4,bytes,100745365.0,ns,1421
cost_div,,4,4,bytes,102799115.0,ns,1450
cost_div,,4,4,bytes,102714409.0,ns,1479
cost_div,,4,4,bytes,104709093.0,ns,1508
cost_div,,4,4,bytes,106653597.0,ns,1537
cost_div,,4,4,bytes,108711479.0,ns,1566
cost_div,,4,4,bytes,110762226.0,ns,1595
cost_div,,4,4,bytes,112788772.0,ns,1624
cost_div,,4,4,bytes,114819838.0,ns,1653
cost_div,,4,4,bytes,119067313.0,ns,1682
cost_div,,4,4,bytes,121344621.0,ns,1711
cost_div,,4,4,bytes,123405575.0,ns,1740
cost_div,,4,4,bytes,125363354.0,ns,1769
cost_div,,4,4,bytes,127439341.0,ns,1798
cost_div,,4,4,bytes,129589317.0,ns,1827
cost_div,,4,4,bytes,131365962.0,ns,1856
cost_div,,4,4,bytes,132825244.0,ns,1885
cost_div,,4,4,bytes,133412062.0,ns,1914
cost_div,,4,4,bytes,137651982.0,ns,1943
cost_div,,4,4,bytes,139881911.0,ns,1972
cost_div,,4,4,bytes,141932583.0,ns,2001
cost_div,,4,4,bytes,143913606.0,ns,2030
cost_div,,4,4,bytes,145135167.0,ns,2059
cost_div,,4,4,bytes,147930420.0,ns,2088
cost_div,,4,4,bytes,147996814.0,ns,2117
cost_div,,4,4,bytes,149058218.0,ns,2146
cost_div,,4,4,bytes,152368712.0,ns,2175
cost_div,,4,4,bytes,156250704.0,ns,2204
cost_div,,4,4,bytes,157398040.0,ns,2233
cost_div,,4,4,bytes,159531761.0,ns,2262
cost_div,,4,4,bytes,162526452.0,ns,2291
cost_div,,4,4,bytes,164932853.0,ns,2320
cost_div,,4,4,bytes,166342713.0,ns,2349
cost_div,,4,4,bytes,168581062.0,ns,2378
cost_div,,4,4,bytes,170619884.0,ns,2407
cost_div,,4,4,bytes,171138315.0,ns,2436
cost_div,,4,4,bytes,171249266.0,ns,2465
cost_div,,4,4,bytes,173174233.0,ns,2494
cost_div,,4,4,bytes,177063015.0,ns,2523
cost_div,,4,4,bytes,180884355.0,ns,2552
cost_div,,4,4,bytes,180322224.0,ns,2581
cost_div,,4,4,bytes,184757129.0,ns,2610
cost_div,,4,4,bytes,184917881.0,ns,2639
cost_div,,4,4,bytes,187120454.0,ns,2668
cost_div,,4,4,bytes,187368731.0,ns,2697
cost_div,,4,4,bytes,189850280.0,ns,2726
cost_div,,4,4,bytes,195460920.0,ns,2755
cost_div,,4,4,bytes,197538326.0,ns,2784
cost_div,,4,4,bytes,199504241.0,ns,2813
cost_div,,4,4,bytes,201463116.0,ns,2842
cost_div,,4,4,bytes,201822616.0,ns,2871
cost_div,,4,4,bytes,204176662.0,ns,2900
