group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_contract_storage,,128,128,bytes,3171239.0,ns,1
cost_contract_storage,,128,128,bytes,6086926.0,ns,2
cost_contract_storage,,128,128,bytes,9038797.0,ns,3
cost_contract_storage,,128,128,bytes,12049820.0,ns,4
cost_contract_storage,,128,128,bytes,14881949.0,ns,5
cost_contract_storage,,128,128,bytes,18037381.0,ns,6
cost_contract_storage,,128,128,bytes,20993070.0,ns,7
cost_contract_storage,,128,128,bytes,23956256.0,ns,8
cost_contract_storage,,128,128,bytes,27143923.0,ns,9
cost_contract_storage,,128,128,bytes,30089971.0,ns,10
cost_contract_storage,,128,128,bytes,36940745.0,ns,11
cost_contract_storage,,128,128,bytes,37210077.0,ns,12
cost_contract_storage,,128,128,bytes,41037362.0,ns,13
cost_contract_storage,,128,128,bytes,41756747.0,ns,14
cost_contract_storage,,128,128,bytes,44744109.0,ns,15
cost_contract_storage,,128,128,bytes,47432554.0,ns,16
cost_contract_storage,,128,128,bytes,50813517.0,ns,17
cost_contract_storage,,128,128,bytes,54105899.0,ns,18
cost_contract_storage,,128,128,bytes,59568529.0,ns,19
cost_contract_storage,,128,128,bytes,60136585.0,ns,20
cost_contract_storage,,128,128,bytes,66865323.0,ns,21
cost_contract_storage,,128,128,bytes,67185355.0,ns,22
cost_contract_storage,,128,128,bytes,68938155.0,ns,23
cost_contract_storage,,128,128,bytes,71817760.0,ns,24
cost_contract_storage,,128,128,bytes,74985816.0,ns,25
cost_contract_storage,,128,128,bytes,77926684.0,ns,26
cost_contract_storage,,128,128,bytes,82203862.0,ns,27
cost_contract_storage,,128,128,bytes,85815879.0,ns,28
cost_contract_storage,,128,128,bytes,88452229.0,ns,29
cost_contract_storage,,128,128,bytes,92232454.0,ns,30
cost_contract_storage,,128,128,bytes,94791387.0,ns,31
cost_contract_storage,,128,128,bytes,243329185.0,ns,32
cost_contract_storage,,128,128,bytes,101135102.0,ns,33
cost_contract_storage,,128,128,bytes,103156348.0,ns,34
cost_contract_storage,,128,128,bytes,106154302.0,ns,35
cost_contract_storage,,128,128,bytes,110373137.0,ns,36
cost_contract_storage,,128,128,bytes,113350479.0,ns,37
cost_contract_storage,,128,128,bytes,116567499.0,ns,38
cost_contract_storage,,128,128,bytes,119993354.0,ns,39
cost_contract_storage,,128,128,bytes,128606045.0,ns,40
cost_contract_storage,,128,128,bytes,125587633.0,ns,41
cost_contract_storage,,128,128,bytes,128187101.0,ns,42
cost_contract_storage,,128,128,bytes,131025796.0,ns,43
cost_contract_storage,,128,128,bytes,134157619.0,ns,44
cost_contract_storage,,128,128,bytes,137155266.0,ns,45
cost_contract_storage,,128,128,bytes,140160875.0,ns,46
cost_contract_storage,,128,128,bytes,144250988.0,ns,47
cost_contract_storage,,128,128,bytes,144458470.0,ns,48
cost_contract_storage,,128,128,bytes,148501323.0,ns,49
cost_contract_storage,,128,128,bytes,151757303.0,ns,50
cost_contract_storage,,128,128,bytes,155751585.0,ns,51
cost_contract_storage,,128,128,bytes,163447742.0,ns,52
cost_contract_storage,,128,128,bytes,162245704.0,ns,53
cost_contract_storage,,128,128,bytes,165449393.0,ns,54
