group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_lookup_function_types,,19,19,bytes,2036976.0,ns,275
cost_analysis_lookup_function_types,,19,19,bytes,3976644.0,ns,550
cost_analysis_lookup_function_types,,19,19,bytes,5940825.0,ns,825
cost_analysis_lookup_function_types,,19,19,bytes,7905649.0,ns,1100
cost_analysis_lookup_function_types,,19,19,bytes,9916204.0,ns,1375
cost_analysis_lookup_function_types,,19,19,bytes,11854872.0,ns,1650
cost_analysis_lookup_function_types,,19,19,bytes,13830044.0,ns,1925
cost_analysis_lookup_function_types,,19,19,bytes,15821110.0,ns,2200
cost_analysis_lookup_function_types,,19,19,bytes,17815013.0,ns,2475
cost_analysis_lookup_function_types,,19,19,bytes,19770756.0,ns,2750
cost_analysis_lookup_function_types,,19,19,bytes,21731199.0,ns,3025
cost_analysis_lookup_function_types,,19,19,bytes,23703972.0,ns,3300
cost_analysis_lookup_function_types,,19,19,bytes,25741651.0,ns,3575
cost_analysis_lookup_function_types,,19,19,bytes,27675495.0,ns,3850
cost_analysis_lookup_function_types,,19,19,bytes,29618540.0,ns,4125
cost_analysis_lookup_function_types,,19,19,bytes,31655826.0,ns,4400
cost_analysis_lookup_function_types,,19,19,bytes,33601852.0,ns,4675
cost_analysis_lookup_function_types,,19,19,bytes,35610250.0,ns,4950
cost_analysis_lookup_function_types,,19,19,bytes,37563512.0,ns,5225
cost_analysis_lookup_function_types,,19,19,bytes,39553071.0,ns,5500
cost_analysis_lookup_function_types,,19,19,bytes,41485834.0,ns,5775
cost_analysis_lookup_function_types,,19,19,bytes,43514776.0,ns,6050
cost_analysis_lookup_function_types,,19,19,bytes,45422089.0,ns,6325
cost_analysis_lookup_function_types,,19,19,bytes,48498249.0,ns,6600
cost_analysis_lookup_function_types,,19,19,bytes,49662450.0,ns,6875
cost_analysis_lookup_function_types,,19,19,bytes,51446353.0,ns,7150
cost_analysis_lookup_function_types,,19,19,bytes,53414524.0,ns,7425
cost_analysis_lookup_function_types,,19,19,bytes,55335824.0,ns,7700
cost_analysis_lookup_function_types,,19,19,bytes,57324831.0,ns,7975
cost_analysis_lookup_function_types,,19,19,bytes,59276927.0,ns,8250
cost_analysis_lookup_function_types,,19,19,bytes,61287735.0,ns,8525
cost_analysis_lookup_function_types,,19,19,bytes,63280260.0,ns,8800
cost_analysis_lookup_function_types,,19,19,bytes,65254998.0,ns,9075
cost_analysis_lookup_function_types,,19,19,bytes,67175062.0,ns,9350
cost_analysis_lookup_function_types,,19,19,bytes,69117221.0,ns,9625
cost_analysis_lookup_function_types,,19,19,bytes,71138128.0,ns,9900
cost_analysis_lookup_function_types,,19,19,bytes,73088634.0,ns,10175
cost_analysis_lookup_function_types,,19,19,bytes,75717457.0,ns,10450
cost_analysis_lookup_function_types,,19,19,bytes,77043042.0,ns,10725
cost_analysis_lookup_function_types,,19,19,bytes,79204960.0,ns,11000
cost_analysis_lookup_function_types,,19,19,bytes,81007808.0,ns,11275
cost_analysis_lookup_function_types,,19,19,bytes,83019658.0,ns,11550
cost_analysis_lookup_function_types,,19,19,bytes,85011411.0,ns,11825
cost_analysis_lookup_function_types,,19,19,bytes,86917010.0,ns,12100
cost_analysis_lookup_function_types,,19,19,bytes,89057532.0,ns,12375
cost_analysis_lookup_function_types,,19,19,bytes,90928462.0,ns,12650
cost_analysis_lookup_function_types,,19,19,bytes,92840485.0,ns,12925
cost_analysis_lookup_function_types,,19,19,bytes,94930324.0,ns,13200
cost_analysis_lookup_function_types,,19,19,bytes,96930442.0,ns,13475
cost_analysis_lookup_function_types,,19,19,bytes,98792832.0,ns,13750
cost_analysis_lookup_function_types,,19,19,bytes,100829694.0,ns,14025
cost_analysis_lookup_function_types,,19,19,bytes,102734749.0,ns,14300
cost_analysis_lookup_function_types,,19,19,bytes,104733051.0,ns,14575
cost_analysis_lookup_function_types,,19,19,bytes,106727664.0,ns,14850
cost_analysis_lookup_function_types,,19,19,bytes,108851200.0,ns,15125
cost_analysis_lookup_function_types,,19,19,bytes,110642482.0,ns,15400
cost_analysis_lookup_function_types,,19,19,bytes,112578231.0,ns,15675
cost_analysis_lookup_function_types,,19,19,bytes,114544218.0,ns,15950
cost_analysis_lookup_function_types,,19,19,bytes,116661039.0,ns,16225
cost_analysis_lookup_function_types,,19,19,bytes,118505717.0,ns,16500
cost_analysis_lookup_function_types,,19,19,bytes,120530219.0,ns,16775
cost_analysis_lookup_function_types,,19,19,bytes,122448121.0,ns,17050
cost_analysis_lookup_function_types,,19,19,bytes,124387651.0,ns,17325
cost_analysis_lookup_function_types,,19,19,bytes,126589076.0,ns,17600
cost_analysis_lookup_function_types,,19,19,bytes,128421382.0,ns,17875
