group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_contract_storage,,64,64,bytes,3998444.0,ns,1
cost_contract_storage,,64,64,bytes,7922886.0,ns,2
cost_contract_storage,,64,64,bytes,10931646.0,ns,3
cost_contract_storage,,64,64,bytes,14514129.0,ns,4
cost_contract_storage,,64,64,bytes,17881981.0,ns,5
cost_contract_storage,,64,64,bytes,21731795.0,ns,6
cost_contract_storage,,64,64,bytes,25676543.0,ns,7
cost_contract_storage,,64,64,bytes,29609666.0,ns,8
cost_contract_storage,,64,64,bytes,32014884.0,ns,9
cost_contract_storage,,64,64,bytes,35690949.0,ns,10
cost_contract_storage,,64,64,bytes,39496953.0,ns,11
cost_contract_storage,,64,64,bytes,43095843.0,ns,12
cost_contract_storage,,64,64,bytes,46476964.0,ns,13
cost_contract_storage,,64,64,bytes,50562379.0,ns,14
cost_contract_storage,,64,64,bytes,53890284.0,ns,15
cost_contract_storage,,64,64,bytes,57163670.0,ns,16
cost_contract_storage,,64,64,bytes,60886469.0,ns,17
cost_contract_storage,,64,64,bytes,64571102.0,ns,18
cost_contract_storage,,64,64,bytes,68601124.0,ns,19
cost_contract_storage,,64,64,bytes,71621890.0,ns,20
cost_contract_storage,,64,64,bytes,75852644.0,ns,21
cost_contract_storage,,64,64,bytes,79309910.0,ns,22
cost_contract_storage,,64,64,bytes,83036656.0,ns,23
cost_contract_storage,,64,64,bytes,87867983.0,ns,24
cost_contract_storage,,64,64,bytes,92085833.0,ns,25
cost_contract_storage,,64,64,bytes,95301806.0,ns,26
cost_contract_storage,,64,64,bytes,97993285.0,ns,27
cost_contract_storage,,64,64,bytes,102388130.0,ns,28
cost_contract_storage,,64,64,bytes,106586288.0,ns,29
cost_contract_storage,,64,64,bytes,109391249.0,ns,30
cost_contract_storage,,64,64,bytes,112928944.0,ns,31
cost_contract_storage,,64,64,bytes,248440636.0,ns,32
cost_contract_storage,,64,64,bytes,119235378.0,ns,33
cost_contract_storage,,64,64,bytes,123960886.0,ns,34
cost_contract_storage,,64,64,bytes,127249965.0,ns,35
cost_contract_storage,,64,64,bytes,128919950.0,ns,36
cost_contract_storage,,64,64,bytes,132229132.0,ns,37
cost_contract_storage,,64,64,bytes,144739527.0,ns,38
cost_contract_storage,,64,64,bytes,139196704.0,ns,39
cost_contract_storage,,64,64,bytes,143846616.0,ns,40
cost_contract_storage,,64,64,bytes,147122964.0,ns,41
cost_contract_storage,,64,64,bytes,150745617.0,ns,42
cost_contract_storage,,64,64,bytes,153148547.0,ns,43
cost_contract_storage,,64,64,bytes,156933213.0,ns,44
cost_contract_storage,,64,64,bytes,160939344.0,ns,45
cost_contract_storage,,64,64,bytes,164280470.0,ns,46
cost_contract_storage,,64,64,bytes,171190930.0,ns,47
cost_contract_storage,,64,64,bytes,172820092.0,ns,48
cost_contract_storage,,64,64,bytes,176195521.0,ns,49
cost_contract_storage,,64,64,bytes,180217552.0,ns,50
