group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_user_function_application,,128,128,bytes,2131981.0,ns,2
cost_user_function_application,,128,128,bytes,4231844.0,ns,4
cost_user_function_application,,128,128,bytes,6373761.0,ns,6
cost_user_function_application,,128,128,bytes,8481147.0,ns,8
cost_user_function_application,,128,128,bytes,10713514.0,ns,10
cost_user_function_application,,128,128,bytes,12747920.0,ns,12
cost_user_function_application,,128,128,bytes,14893630.0,ns,14
cost_user_function_application,,128,128,bytes,17004408.0,ns,16
cost_user_function_application,,128,128,bytes,19245848.0,ns,18
cost_user_function_application,,128,128,bytes,21262688.0,ns,20
cost_user_function_application,,128,128,bytes,23453719.0,ns,22
cost_user_function_application,,128,128,bytes,25507285.0,ns,24
cost_user_function_application,,128,128,bytes,27617449.0,ns,26
cost_user_function_application,,128,128,bytes,29727635.0,ns,28
cost_user_function_application,,128,128,bytes,31770203.0,ns,30
cost_user_function_application,,128,128,bytes,34030798.0,ns,32
cost_user_function_application,,128,128,bytes,36124368.0,ns,34
cost_user_function_application,,128,128,bytes,38209543.0,ns,36
cost_user_function_application,,128,128,bytes,40256587.0,ns,38
cost_user_function_application,,128,128,bytes,42390121.0,ns,40
cost_user_function_application,,128,128,bytes,44513360.0,ns,42
cost_user_function_application,,128,128,bytes,46689840.0,ns,44
cost_user_function_application,,128,128,bytes,49761120.0,ns,46
cost_user_function_application,,128,128,bytes,50954148.0,ns,48
cost_user_function_application,,128,128,bytes,53006225.0,ns,50
cost_user_function_application,,128,128,bytes,55159484.0,ns,52
cost_user_function_application,,128,128,bytes,57215649.0,ns,54
cost_user_function_application,,128,128,bytes,59413519.0,ns,56
cost_user_function_application,,128,128,bytes,61663400.0,ns,58
cost_user_function_application,,128,128,bytes,63926777.0,ns,60
cost_user_function_application,,128,128,bytes,65739342.0,ns,62
cost_user_function_application,,128,128,bytes,67774820.0,ns,64
cost_user_function_application,,128,128,bytes,70057068.0,ns,66
cost_user_function_application,,128,128,bytes,72029280.0,ns,68
cost_user_function_application,,128,128,bytes,74337655.0,ns,70
cost_user_function_application,,128,128,bytes,76285338.0,ns,72
cost_user_function_application,,128,128,bytes,78425758.0,ns,74
cost_user_function_application,,128,128,bytes,80645238.0,ns,76
cost_user_function_application,,128,128,bytes,82757183.0,ns,78
cost_user_function_application,,128,128,bytes,84955691.0,ns,80
cost_user_function_application,,128,128,bytes,86883572.0,ns,82
cost_user_function_application,,128,128,bytes,89072616.0,ns,84
cost_user_function_application,,128,128,bytes,91387901.0,ns,86
cost_user_function_application,,128,128,bytes,93490050.0,ns,88
cost_user_function_application,,128,128,bytes,95548318.0,ns,90
cost_user_function_application,,128,128,bytes,97609941.0,ns,92
cost_user_function_application,,128,128,bytes,99840641.0,ns,94
cost_user_function_application,,128,128,bytes,101766650.0,ns,96
cost_user_function_application,,128,128,bytes,103931339.0,ns,98
cost_user_function_application,,128,128,bytes,105843806.0,ns,100
cost_user_function_application,,128,128,bytes,107993636.0,ns,102
cost_user_function_application,,128,128,bytes,110556926.0,ns,104
cost_user_function_application,,128,128,bytes,112061698.0,ns,106
cost_user_function_application,,128,128,bytes,113652328.0,ns,108
cost_user_function_application,,128,128,bytes,115847923.0,ns,110
cost_user_function_application,,128,128,bytes,117832292.0,ns,112
cost_user_function_application,,128,128,bytes,119832534.0,ns,114
cost_user_function_application,,128,128,bytes,121862425.0,ns,116
cost_user_function_application,,128,128,bytes,123871345.0,ns,118
cost_user_function_application,,128,128,bytes,126539418.0,ns,120
cost_user_function_application,,128,128,bytes,128632958.0,ns,122
cost_user_function_application,,128,128,bytes,130150753.0,ns,124
cost_user_function_application,,128,128,bytes,132256145.0,ns,126
cost_user_function_application,,128,128,bytes,134289448.0,ns,128
cost_user_function_application,,128,128,bytes,136226897.0,ns,130
cost_user_function_application,,128,128,bytes,138733641.0,ns,132
cost_user_function_application,,128,128,bytes,140597734.0,ns,134
cost_user_function_application,,128,128,bytes,142670235.0,ns,136
cost_user_function_application,,128,128,bytes,144741384.0,ns,138
cost_user_function_application,,128,128,bytes,146850542.0,ns,140
cost_user_function_application,,128,128,bytes,149258797.0,ns,142
cost_user_function_application,,128,128,bytes,151805004.0,ns,144
cost_user_function_application,,128,128,bytes,153393670.0,ns,146
cost_user_function_application,,128,128,bytes,155520684.0,ns,148
