group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_from_consensus_buff,,2,2,bytes,2180767.0,ns,25
cost_from_consensus_buff,,2,2,bytes,4088745.0,ns,50
cost_from_consensus_buff,,2,2,bytes,6136799.0,ns,75
cost_from_consensus_buff,,2,2,bytes,8139649.0,ns,100
cost_from_consensus_buff,,2,2,bytes,10209941.0,ns,125
cost_from_consensus_buff,,2,2,bytes,12204801.0,ns,150
cost_from_consensus_buff,,2,2,bytes,14270458.0,ns,175
cost_from_consensus_buff,,2,2,bytes,16317700.0,ns,200
cost_from_consensus_buff,,2,2,bytes,18397157.0,ns,225
cost_from_consensus_buff,,2,2,bytes,20395407.0,ns,250
cost_from_consensus_buff,,2,2,bytes,22502174.0,ns,275
cost_from_consensus_buff,,2,2,bytes,24513022.0,ns,300
cost_from_consensus_buff,,2,2,bytes,26539534.0,ns,325
cost_from_consensus_buff,,2,2,bytes,28652132.0,ns,350
cost_from_consensus_buff,,2,2,bytes,30577430.0,ns,375
cost_from_consensus_buff,,2,2,bytes,32791437.0,ns,400
cost_from_consensus_buff,,2,2,bytes,34776363.0,ns,425
cost_from_consensus_buff,,2,2,bytes,36913384.0,ns,450
cost_from_consensus_buff,,2,2,bytes,40205709.0,ns,475
cost_from_consensus_buff,,2,2,bytes,41013003.0,ns,500
cost_from_consensus_buff,,2,2,bytes,43037394.0,ns,525
cost_from_consensus_buff,,2,2,bytes,44798113.0,ns,550
cost_from_consensus_buff,,2,2,bytes,47113322.0,ns,575
cost_from_consensus_buff,,2,2,bytes,49074432.0,ns,600
cost_from_consensus_buff,,2,2,bytes,51559047.0,ns,625
cost_from_consensus_buff,,2,2,bytes,53802890.0,ns,650
cost_from_consensus_buff,,2,2,bytes,55352624.0,ns,675
cost_from_consensus_buff,,2,2,bytes,57154638.0,ns,700
cost_from_consensus_buff,,2,2,bytes,59189429.0,ns,725
cost_from_consensus_buff,,2,2,bytes,61480301.0,ns,750
cost_from_consensus_buff,,2,2,bytes,63217537.0,ns,775
cost_from_consensus_buff,,2,2,bytes,65247511.0,ns,800
cost_from_consensus_buff,,2,2,bytes,67303014.0,ns,825
cost_from_consensus_buff,,2,2,bytes,69355535.0,ns,850
cost_from_consensus_buff,,2,2,bytes,71428172.0,ns,875
cost_from_consensus_buff,,2,2,bytes,73364481.0,ns,900
cost_from_consensus_buff,,2,2,bytes,75402905.0,ns,925
cost_from_consensus_buff,,2,2,bytes,77529603.0,ns,950
cost_from_consensus_buff,,2,2,bytes,79548045.0,ns,975
cost_from_consensus_buff,,2,2,bytes,81837636.0,ns,1000
cost_from_consensus_buff,,2,2,bytes,83742021.0,ns,1025
cost_from_consensus_buff,,2,2,bytes,85656706.0,ns,1050
cost_from_consensus_buff,,2,2,bytes,87717034.0,ns,1075
cost_from_consensus_buff,,2,2,bytes,89645258.0,ns,1100
cost_from_consensus_buff,,2,2,bytes,91683738.0,ns,1125
cost_from_consensus_buff,,2,2,bytes,93760284.0,ns,1150
cost_from_consensus_buff,,2,2,bytes,95763616.0,ns,1175
cost_from_consensus_buff,,2,2,bytes,98363447.0,ns,1200
cost_from_consensus_buff,,2,2,bytes,100217013.0,ns,1225
cost_from_consensus_buff,,2,2,bytes,102285586.0,ns,1250
cost_from_consensus_buff,,2,2,bytes,104721462.0,ns,1275
cost_from_consensus_buff,,2,2,bytes,106541169.0,ns,1300
cost_from_consensus_buff,,2,2,bytes,108491768.0,ns,1325
cost_from_consensus_buff,,2,2,bytes,110187651.0,ns,1350
cost_from_consensus_buff,,2,2,bytes,112202558.0,ns,1375
cost_from_consensus_buff,,2,2,bytes,114206912.0,ns,1400
cost_from_consensus_buff,,2,2,bytes,116585394.0,ns,1425
cost_from_consensus_buff,,2,2,bytes,118397834.0,ns,1450
cost_from_consensus_buff,,2,2,bytes,120509088.0,ns,1475
cost_from_consensus_buff,,2,2,bytes,123798283.0,ns,1500
cost_from_consensus_buff,,2,2,bytes,124388586.0,ns,1525
cost_from_consensus_buff,,2,2,bytes,126586185.0,ns,1550
cost_from_consensus_buff,,2,2,bytes,128463326.0,ns,1575
cost_from_consensus_buff,,2,2,bytes,130547592.0,ns,1600
cost_from_consensus_buff,,2,2,bytes,133146397.0,ns,1625
cost_from_consensus_buff,,2,2,bytes,134614030.0,ns,1650
cost_from_consensus_buff,,2,2,bytes,136719913.0,ns,1675
cost_from_consensus_buff,,2,2,bytes,138866399.0,ns,1700
