group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_geq,,1024,1024,bytes,2516675.0,ns,2
cost_geq,,1024,1024,bytes,4526765.0,ns,4
cost_geq,,1024,1024,bytes,6786625.0,ns,6
cost_geq,,1024,1024,bytes,8999243.0,ns,8
cost_geq,,1024,1024,bytes,11268747.0,ns,10
cost_geq,,1024,1024,bytes,13566723.0,ns,12
cost_geq,,1024,1024,bytes,15773227.0,ns,14
cost_geq,,1024,1024,bytes,18007370.0,ns,16
cost_geq,,1024,1024,bytes,20299982.0,ns,18
cost_geq,,1024,1024,bytes,22532575.0,ns,20
cost_geq,,1024,1024,bytes,24762783.0,ns,22
cost_geq,,1024,1024,bytes,27075547.0,ns,24
cost_geq,,1024,1024,bytes,29290407.0,ns,26
cost_geq,,1024,1024,bytes,31589850.0,ns,28
cost_geq,,1024,1024,bytes,33972713.0,ns,30
cost_geq,,1024,1024,bytes,36028768.0,ns,32
cost_geq,,1024,1024,bytes,38291399.0,ns,34
cost_geq,,1024,1024,bytes,40545952.0,ns,36
cost_geq,,1024,1024,bytes,42801057.0,ns,38
cost_geq,,1024,1024,bytes,45128870.0,ns,40
cost_geq,,1024,1024,bytes,47499105.0,ns,42
cost_geq,,1024,1024,bytes,49501566.0,ns,44
cost_geq,,1024,1024,bytes,51773562.0,ns,46
cost_geq,,1024,1024,bytes,54069099.0,ns,48
cost_geq,,1024,1024,bytes,56256804.0,ns,50
cost_geq,,1024,1024,bytes,58695970.0,ns,52
cost_geq,,1024,1024,bytes,61034505.0,ns,54
cost_geq,,1024,1024,bytes,63073736.0,ns,56
cost_geq,,1024,1024,bytes,65648194.0,ns,58
cost_geq,,1024,1024,bytes,67955639.0,ns,60
cost_geq,,1024,1024,bytes,69795018.0,ns,62
cost_geq,,1024,1024,bytes,71927946.0,ns,64
cost_geq,,1024,1024,bytes,74150061.0,ns,66
cost_geq,,1024,1024,bytes,76532796.0,ns,68
cost_geq,,1024,1024,bytes,78697352.0,ns,70
cost_geq,,1024,1024,bytes,81009538.0,ns,72
cost_geq,,1024,1024,bytes,83256295.0,ns,74
cost_geq,,1024,1024,bytes,85382007.0,ns,76
cost_geq,,1024,1024,bytes,88254816.0,ns,78
cost_geq,,1024,1024,bytes,90147114.0,ns,80
cost_geq,,1024,1024,bytes,92910038.0,ns,82
cost_geq,,1024,1024,bytes,94495299.0,ns,84
cost_geq,,1024,1024,bytes,96793437.0,ns,86
cost_geq,,1024,1024,bytes,98905814.0,ns,88
cost_geq,,1024,1024,bytes,101126836.0,ns,90
cost_geq,,1024,1024,bytes,103608655.0,ns,92
cost_geq,,1024,1024,bytes,105754339.0,ns,94
cost_geq,,1024,1024,bytes,107907347.0,ns,96
cost_geq,,1024,1024,bytes,110692694.0,ns,98
cost_geq,,1024,1024,bytes,112842566.0,ns,100
cost_geq,,1024,1024,bytes,114851582.0,ns,102
cost_geq,,1024,1024,bytes,117081667.0,ns,104
cost_geq,,1024,1024,bytes,119180796.0,ns,106
cost_geq,,1024,1024,bytes,121398690.0,ns,108
cost_geq,,1024,1024,bytes,123683453.0,ns,110
cost_geq,,1024,1024,bytes,126017701.0,ns,112
cost_geq,,1024,1024,bytes,128043968.0,ns,114
cost_geq,,1024,1024,bytes,130362856.0,ns,116
cost_geq,,1024,1024,bytes,132481217.0,ns,118
cost_geq,,1024,1024,bytes,134712615.0,ns,120
cost_geq,,1024,1024,bytes,136893007.0,ns,122
cost_geq,,1024,1024,bytes,141157140.0,ns,124
cost_geq,,1024,1024,bytes,141413345.0,ns,126
cost_geq,,1024,1024,bytes,143712523.0,ns,128
cost_geq,,1024,1024,bytes,146139315.0,ns,130
cost_geq,,1024,1024,bytes,148284591.0,ns,132
cost_geq,,1024,1024,bytes,150440649.0,ns,134
cost_geq,,1024,1024,bytes,152625241.0,ns,136
cost_geq,,1024,1024,bytes,154960831.0,ns,138
cost_geq,,1024,1024,bytes,157128228.0,ns,140
cost_geq,,1024,1024,bytes,159275015.0,ns,142
cost_geq,,1024,1024,bytes,161671592.0,ns,144
cost_geq,,1024,1024,bytes,164105881.0,ns,146
cost_geq,,1024,1024,bytes,166328440.0,ns,148
cost_geq,,1024,1024,bytes,168418606.0,ns,150
cost_geq,,1024,1024,bytes,170919913.0,ns,152
cost_geq,,1024,1024,bytes,172997241.0,ns,154
cost_geq,,1024,1024,bytes,175435809.0,ns,156
cost_geq,,1024,1024,bytes,177444815.0,ns,158
cost_geq,,1024,1024,bytes,179543789.0,ns,160
cost_geq,,1024,1024,bytes,181842897.0,ns,162
cost_geq,,1024,1024,bytes,184026163.0,ns,164
cost_geq,,1024,1024,bytes,186183417.0,ns,166
cost_geq,,1024,1024,bytes,188439120.0,ns,168
cost_geq,,1024,1024,bytes,190846544.0,ns,170
cost_geq,,1024,1024,bytes,193550281.0,ns,172
cost_geq,,1024,1024,bytes,195704912.0,ns,174
cost_geq,,1024,1024,bytes,197790862.0,ns,176
cost_geq,,1024,1024,bytes,200365016.0,ns,178
cost_geq,,1024,1024,bytes,202117976.0,ns,180
cost_geq,,1024,1024,bytes,204664107.0,ns,182
cost_geq,,1024,1024,bytes,206495768.0,ns,184
cost_geq,,1024,1024,bytes,209164724.0,ns,186
cost_geq,,1024,1024,bytes,210969886.0,ns,188
cost_geq,,1024,1024,bytes,217492002.0,ns,190
cost_geq,,1024,1024,bytes,216294109.0,ns,192
cost_geq,,1024,1024,bytes,218092700.0,ns,194
cost_geq,,1024,1024,bytes,220363642.0,ns,196
cost_geq,,1024,1024,bytes,222476081.0,ns,198
cost_geq,,1024,1024,bytes,224700222.0,ns,200
