group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_user_function_application,,16,16,bytes,2113724.0,ns,16
cost_user_function_application,,16,16,bytes,4193259.0,ns,32
cost_user_function_application,,16,16,bytes,6303113.0,ns,48
cost_user_function_application,,16,16,bytes,8357582.0,ns,64
cost_user_function_application,,16,16,bytes,10486203.0,ns,80
cost_user_function_application,,16,16,bytes,12547111.0,ns,96
cost_user_function_application,,16,16,bytes,14652639.0,ns,112
cost_user_function_application,,16,16,bytes,16745606.0,ns,128
cost_user_function_application,,16,16,bytes,18813226.0,ns,144
cost_user_function_application,,16,16,bytes,20961045.0,ns,160
cost_user_function_application,,16,16,bytes,22961246.0,ns,176
cost_user_function_application,,16,16,bytes,25149331.0,ns,192
cost_user_function_application,,16,16,bytes,27158638.0,ns,208
cost_user_function_application,,16,16,bytes,29296186.0,ns,224
cost_user_function_application,,16,16,bytes,31364118.0,ns,240
cost_user_function_application,,16,16,bytes,33475855.0,ns,256
cost_user_function_application,,16,16,bytes,35525243.0,ns,272
cost_user_function_application,,16,16,bytes,37614144.0,ns,288
cost_user_function_application,,16,16,bytes,39710475.0,ns,304
cost_user_function_application,,16,16,bytes,42063281.0,ns,320
cost_user_function_application,,16,16,bytes,44143279.0,ns,336
cost_user_function_application,,16,16,bytes,46062626.0,ns,352
cost_user_function_application,,16,16,bytes,48080094.0,ns,368
cost_user_function_application,,16,16,bytes,50152751.0,ns,384
cost_user_function_application,,16,16,bytes,52310143.0,ns,400
cost_user_function_application,,16,16,bytes,54417130.0,ns,416
cost_user_function_application,,16,16,bytes,56711486.0,ns,432
cost_user_function_application,,16,16,bytes,58517566.0,ns,448
cost_user_function_application,,16,16,bytes,60610450.0,ns,464
cost_user_function_application,,16,16,bytes,62674414.0,ns,480
cost_user_function_application,,16,16,bytes,64747862.0,ns,496
cost_user_function_application,,16,16,bytes,66866064.0,ns,512
cost_user_function_application,,16,16,bytes,68988817.0,ns,528
cost_user_function_application,,16,16,bytes,71915093.0,ns,544
cost_user_function_application,,16,16,bytes,73179132.0,ns,560
cost_user_function_application,,16,16,bytes,75346132.0,ns,576
cost_user_function_application,,16,16,bytes,77835746.0,ns,592
cost_user_function_application,,16,16,bytes,79468213.0,ns,608
cost_user_function_application,,16,16,bytes,81792150.0,ns,624
cost_user_function_application,,16,16,bytes,83782369.0,ns,640
cost_user_function_application,,16,16,bytes,85903882.0,ns,656
cost_user_function_application,,16,16,bytes,87835853.0,ns,672
cost_user_function_application,,16,16,bytes,90452639.0,ns,688
cost_user_function_application,,16,16,bytes,92382110.0,ns,704
cost_user_function_application,,16,16,bytes,94366594.0,ns,720
cost_user_function_application,,16,16,bytes,96204339.0,ns,736
cost_user_function_application,,16,16,bytes,98329311.0,ns,752
cost_user_function_application,,16,16,bytes,100316106.0,ns,768
cost_user_function_application,,16,16,bytes,102452617.0,ns,784
cost_user_function_application,,16,16,bytes,104464952.0,ns,800
cost_user_function_application,,16,16,bytes,106765605.0,ns,816
cost_user_function_application,,16,16,bytes,108962267.0,ns,832
cost_user_function_application,,16,16,bytes,110888581.0,ns,848
cost_user_function_application,,16,16,bytes,112922206.0,ns,864
cost_user_function_application,,16,16,bytes,115037740.0,ns,880
cost_user_function_application,,16,16,bytes,117001838.0,ns,896
cost_user_function_application,,16,16,bytes,119159015.0,ns,912
cost_user_function_application,,16,16,bytes,121478523.0,ns,928
cost_user_function_application,,16,16,bytes,124297133.0,ns,944
cost_user_function_application,,16,16,bytes,125771907.0,ns,960
cost_user_function_application,,16,16,bytes,128465266.0,ns,976
cost_user_function_application,,16,16,bytes,129662982.0,ns,992
cost_user_function_application,,16,16,bytes,131656969.0,ns,1008
cost_user_function_application,,16,16,bytes,133845506.0,ns,1024
cost_user_function_application,,16,16,bytes,135929669.0,ns,1040
cost_user_function_application,,16,16,bytes,138137238.0,ns,1056
cost_user_function_application,,16,16,bytes,140402597.0,ns,1072
cost_user_function_application,,16,16,bytes,142151400.0,ns,1088
cost_user_function_application,,16,16,bytes,144153073.0,ns,1104
cost_user_function_application,,16,16,bytes,146213620.0,ns,1120
cost_user_function_application,,16,16,bytes,148388228.0,ns,1136
cost_user_function_application,,16,16,bytes,150437684.0,ns,1152
cost_user_function_application,,16,16,bytes,152558530.0,ns,1168
cost_user_function_application,,16,16,bytes,154562222.0,ns,1184
