group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_from_consensus_buff,,33,33,bytes,2126337.0,ns,6
cost_from_consensus_buff,,33,33,bytes,3977051.0,ns,12
cost_from_consensus_buff,,33,33,bytes,5938743.0,ns,18
cost_from_consensus_buff,,33,33,bytes,7906749.0,ns,24
cost_from_consensus_buff,,33,33,bytes,9891015.0,ns,30
cost_from_consensus_buff,,33,33,bytes,11836100.0,ns,36
cost_from_consensus_buff,,33,33,bytes,13808559.0,ns,42
cost_from_consensus_buff,,33,33,bytes,15786830.0,ns,48
cost_from_consensus_buff,,33,33,bytes,17809228.0,ns,54
cost_from_consensus_buff,,33,33,bytes,19757747.0,ns,60
cost_from_consensus_buff,,33,33,bytes,21699132.0,ns,66
cost_from_consensus_buff,,33,33,bytes,23688496.0,ns,72
cost_from_consensus_buff,,33,33,bytes,25709204.0,ns,78
cost_from_consensus_buff,,33,33,bytes,27618319.0,ns,84
cost_from_consensus_buff,,33,33,bytes,29642000.0,ns,90
cost_from_consensus_buff,,33,33,bytes,31595346.0,ns,96
cost_from_consensus_buff,,33,33,bytes,33566122.0,ns,102
cost_from_consensus_buff,,33,33,bytes,35561579.0,ns,108
cost_from_consensus_buff,,33,33,bytes,37512427.0,ns,114
cost_from_consensus_buff,,33,33,bytes,39365398.0,ns,120
cost_from_consensus_buff,,33,33,bytes,41332275.0,ns,126
cost_from_consensus_buff,,33,33,bytes,43357712.0,ns,132
cost_from_consensus_buff,,33,33,bytes,45310667.0,ns,138
cost_from_consensus_buff,,33,33,bytes,47625725.0,ns,144
cost_from_consensus_buff,,33,33,bytes,49437283.0,ns,150
cost_from_consensus_buff,,33,33,bytes,51215056.0,ns,156
cost_from_consensus_buff,,33,33,bytes,53700913.0,ns,162
cost_from_consensus_buff,,33,33,bytes,55396454.0,ns,168
cost_from_consensus_buff,,33,33,bytes,57776867.0,ns,174
cost_from_consensus_buff,,33,33,bytes,59169152.0,ns,180
cost_from_consensus_buff,,33,33,bytes,62375968.0,ns,186
cost_from_consensus_buff,,33,33,bytes,64200277.0,ns,192
cost_from_consensus_buff,,33,33,bytes,65238695.0,ns,198
cost_from_consensus_buff,,33,33,bytes,67128111.0,ns,204
cost_from_consensus_buff,,33,33,bytes,69130794.0,ns,210
cost_from_consensus_buff,,33,33,bytes,71148335.0,ns,216
cost_from_consensus_buff,,33,33,bytes,73067329.0,ns,222
cost_from_consensus_buff,,33,33,bytes,74800193.0,ns,228
cost_from_consensus_buff,,33,33,bytes,76770207.0,ns,234
cost_from_consensus_buff,,33,33,bytes,78889189.0,ns,240
cost_from_consensus_buff,,33,33,bytes,80861627.0,ns,246
cost_from_consensus_buff,,33,33,bytes,86073679.0,ns,252
cost_from_consensus_buff,,33,33,bytes,86206436.0,ns,258
cost_from_consensus_buff,,33,33,bytes,86954154.0,ns,264
cost_from_consensus_buff,,33,33,bytes,89702125.0,ns,270
cost_from_consensus_buff,,33,33,bytes,90596098.0,ns,276
cost_from_consensus_buff,,33,33,bytes,92521381.0,ns,282
cost_from_consensus_buff,,33,33,bytes,94545929.0,ns,288
cost_from_consensus_buff,,33,33,bytes,96772680.0,ns,294
cost_from_consensus_buff,,33,33,bytes,98912748.0,ns,300
cost_from_consensus_buff,,33,33,bytes,100794615.0,ns,306
cost_from_consensus_buff,,33,33,bytes,102871932.0,ns,312
cost_from_consensus_buff,,33,33,bytes,104871957.0,ns,318
cost_from_consensus_buff,,33,33,bytes,106648646.0,ns,324
cost_from_consensus_buff,,33,33,bytes,109198628.0,ns,330
cost_from_consensus_buff,,33,33,bytes,110669733.0,ns,336
cost_from_consensus_buff,,33,33,bytes,112599296.0,ns,342
cost_from_consensus_buff,,33,33,bytes,114627323.0,ns,348
cost_from_consensus_buff,,33,33,bytes,116572626.0,ns,354
cost_from_consensus_buff,,33,33,bytes,118445035.0,ns,360
cost_from_consensus_buff,,33,33,bytes,120853791.0,ns,366
cost_from_consensus_buff,,33,33,bytes,125989162.0,ns,372
cost_from_consensus_buff,,33,33,bytes,125398495.0,ns,378
cost_from_consensus_buff,,33,33,bytes,126212637.0,ns,384
cost_from_consensus_buff,,33,33,bytes,129004669.0,ns,390
cost_from_consensus_buff,,33,33,bytes,130356095.0,ns,396
cost_from_consensus_buff,,33,33,bytes,132425809.0,ns,402
cost_from_consensus_buff,,33,33,bytes,134306914.0,ns,408
cost_from_consensus_buff,,33,33,bytes,140646122.0,ns,414
cost_from_consensus_buff,,33,33,bytes,139449018.0,ns,420
cost_from_consensus_buff,,33,33,bytes,139903874.0,ns,426
cost_from_consensus_buff,,33,33,bytes,141793394.0,ns,432
cost_from_consensus_buff,,33,33,bytes,143840094.0,ns,438
cost_from_consensus_buff,,33,33,bytes,146098142.0,ns,444
cost_from_consensus_buff,,33,33,bytes,148027561.0,ns,450
cost_from_consensus_buff,,33,33,bytes,150415213.0,ns,456
cost_from_consensus_buff,,33,33,bytes,151872096.0,ns,462
cost_from_consensus_buff,,33,33,bytes,154891269.0,ns,468
cost_from_consensus_buff,,33,33,bytes,156730379.0,ns,474
