group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_and,,32,32,bytes,2179122.0,ns,16
cost_and,,32,32,bytes,4025705.0,ns,32
cost_and,,32,32,bytes,6030975.0,ns,48
cost_and,,32,32,bytes,8043554.0,ns,64
cost_and,,32,32,bytes,10072772.0,ns,80
cost_and,,32,32,bytes,12091777.0,ns,96
cost_and,,32,32,bytes,14062058.0,ns,112
cost_and,,32,32,bytes,16088263.0,ns,128
cost_and,,32,32,bytes,18116837.0,ns,144
cost_and,,32,32,bytes,20101626.0,ns,160
cost_and,,32,32,bytes,22099938.0,ns,176
cost_and,,32,32,bytes,24137505.0,ns,192
cost_and,,32,32,bytes,26213499.0,ns,208
cost_and,,32,32,bytes,28148001.0,ns,224
cost_and,,32,32,bytes,30170550.0,ns,240
cost_and,,32,32,bytes,32153125.0,ns,256
cost_and,,32,32,bytes,34163889.0,ns,272
cost_and,,32,32,bytes,36193732.0,ns,288
cost_and,,32,32,bytes,38219440.0,ns,304
cost_and,,32,32,bytes,40727016.0,ns,320
cost_and,,32,32,bytes,42288444.0,ns,336
cost_and,,32,32,bytes,44494855.0,ns,352
cost_and,,32,32,bytes,47036989.0,ns,368
cost_and,,32,32,bytes,48365845.0,ns,384
cost_and,,32,32,bytes,50306819.0,ns,400
cost_and,,32,32,bytes,52592032.0,ns,416
cost_and,,32,32,bytes,54431520.0,ns,432
cost_and,,32,32,bytes,56306375.0,ns,448
cost_and,,32,32,bytes,58353061.0,ns,464
cost_and,,32,32,bytes,60322916.0,ns,480
cost_and,,32,32,bytes,62316842.0,ns,496
cost_and,,32,32,bytes,64341200.0,ns,512
cost_and,,32,32,bytes,66309190.0,ns,528
cost_and,,32,32,bytes,68284085.0,ns,544
cost_and,,32,32,bytes,70308116.0,ns,560
cost_and,,32,32,bytes,72318325.0,ns,576
cost_and,,32,32,bytes,74378013.0,ns,592
cost_and,,32,32,bytes,76509586.0,ns,608
cost_and,,32,32,bytes,78435508.0,ns,624
cost_and,,32,32,bytes,80447461.0,ns,640
cost_and,,32,32,bytes,82976404.0,ns,656
cost_and,,32,32,bytes,84499459.0,ns,672
cost_and,,32,32,bytes,86342720.0,ns,688
cost_and,,32,32,bytes,88387994.0,ns,704
cost_and,,32,32,bytes,90455730.0,ns,720
cost_and,,32,32,bytes,92479054.0,ns,736
cost_and,,32,32,bytes,94436105.0,ns,752
cost_and,,32,32,bytes,96434376.0,ns,768
cost_and,,32,32,bytes,98444689.0,ns,784
cost_and,,32,32,bytes,100514343.0,ns,800
cost_and,,32,32,bytes,102486441.0,ns,816
cost_and,,32,32,bytes,104829389.0,ns,832
cost_and,,32,32,bytes,106635788.0,ns,848
cost_and,,32,32,bytes,108602924.0,ns,864
cost_and,,32,32,bytes,110606750.0,ns,880
cost_and,,32,32,bytes,112512913.0,ns,896
cost_and,,32,32,bytes,114495324.0,ns,912
cost_and,,32,32,bytes,117035674.0,ns,928
cost_and,,32,32,bytes,118837096.0,ns,944
cost_and,,32,32,bytes,121660225.0,ns,960
cost_and,,32,32,bytes,123035805.0,ns,976
cost_and,,32,32,bytes,125126605.0,ns,992
cost_and,,32,32,bytes,126890321.0,ns,1008
cost_and,,32,32,bytes,128601890.0,ns,1024
cost_and,,32,32,bytes,131096741.0,ns,1040
cost_and,,32,32,bytes,132676508.0,ns,1056
cost_and,,32,32,bytes,134910164.0,ns,1072
cost_and,,32,32,bytes,136669970.0,ns,1088
cost_and,,32,32,bytes,139225905.0,ns,1104
cost_and,,32,32,bytes,140758337.0,ns,1120
cost_and,,32,32,bytes,142739540.0,ns,1136
cost_and,,32,32,bytes,144696291.0,ns,1152
cost_and,,32,32,bytes,146704982.0,ns,1168
cost_and,,32,32,bytes,148904513.0,ns,1184
cost_and,,32,32,bytes,150828146.0,ns,1200
cost_and,,32,32,bytes,152890900.0,ns,1216
cost_and,,32,32,bytes,154826685.0,ns,1232
cost_and,,32,32,bytes,156750413.0,ns,1248
cost_and,,32,32,bytes,158852475.0,ns,1264
cost_and,,32,32,bytes,160895989.0,ns,1280
cost_and,,32,32,bytes,162857581.0,ns,1296
cost_and,,32,32,bytes,165556168.0,ns,1312
cost_and,,32,32,bytes,166892977.0,ns,1328
cost_and,,32,32,bytes,168902727.0,ns,1344
cost_and,,32,32,bytes,172373258.0,ns,1360
cost_and,,32,32,bytes,173246420.0,ns,1376
cost_and,,32,32,bytes,175003284.0,ns,1392
cost_and,,32,32,bytes,177285915.0,ns,1408
cost_and,,32,32,bytes,178957766.0,ns,1424
cost_and,,32,32,bytes,180853284.0,ns,1440
cost_and,,32,32,bytes,183094667.0,ns,1456
cost_and,,32,32,bytes,184897638.0,ns,1472
cost_and,,32,32,bytes,187531374.0,ns,1488
cost_and,,32,32,bytes,189962299.0,ns,1504
cost_and,,32,32,bytes,191695146.0,ns,1520
cost_and,,32,32,bytes,193016472.0,ns,1536
cost_and,,32,32,bytes,195020046.0,ns,1552
cost_and,,32,32,bytes,196987408.0,ns,1568
cost_and,,32,32,bytes,199853383.0,ns,1584
cost_and,,32,32,bytes,201163063.0,ns,1600
