group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_or,,1,1,bytes,2244288.0,ns,55
cost_or,,1,1,bytes,4045448.0,ns,110
cost_or,,1,1,bytes,6043470.0,ns,165
cost_or,,1,1,bytes,8059589.0,ns,220
cost_or,,1,1,bytes,10092376.0,ns,275
cost_or,,1,1,bytes,12094268.0,ns,330
cost_or,,1,1,bytes,14118005.0,ns,385
cost_or,,1,1,bytes,16124996.0,ns,440
cost_or,,1,1,bytes,18147529.0,ns,495
cost_or,,1,1,bytes,20156840.0,ns,550
cost_or,,1,1,bytes,22171400.0,ns,605
cost_or,,1,1,bytes,24200862.0,ns,660
cost_or,,1,1,bytes,26207972.0,ns,715
cost_or,,1,1,bytes,28234037.0,ns,770
cost_or,,1,1,bytes,30257608.0,ns,825
cost_or,,1,1,bytes,32268014.0,ns,880
cost_or,,1,1,bytes,34272588.0,ns,935
cost_or,,1,1,bytes,36295141.0,ns,990
cost_or,,1,1,bytes,38295848.0,ns,1045
cost_or,,1,1,bytes,40326770.0,ns,1100
cost_or,,1,1,bytes,42326144.0,ns,1155
cost_or,,1,1,bytes,44388710.0,ns,1210
cost_or,,1,1,bytes,46373587.0,ns,1265
cost_or,,1,1,bytes,48382712.0,ns,1320
cost_or,,1,1,bytes,50407190.0,ns,1375
cost_or,,1,1,bytes,52469159.0,ns,1430
cost_or,,1,1,bytes,54449585.0,ns,1485
cost_or,,1,1,bytes,56436489.0,ns,1540
cost_or,,1,1,bytes,58453578.0,ns,1595
cost_or,,1,1,bytes,60528675.0,ns,1650
cost_or,,1,1,bytes,62500439.0,ns,1705
cost_or,,1,1,bytes,64515794.0,ns,1760
cost_or,,1,1,bytes,66531407.0,ns,1815
cost_or,,1,1,bytes,68538521.0,ns,1870
cost_or,,1,1,bytes,70635625.0,ns,1925
cost_or,,1,1,bytes,72601269.0,ns,1980
cost_or,,1,1,bytes,74614950.0,ns,2035
cost_or,,1,1,bytes,77753430.0,ns,2090
cost_or,,1,1,bytes,78817723.0,ns,2145
cost_or,,1,1,bytes,80884533.0,ns,2200
cost_or,,1,1,bytes,82657731.0,ns,2255
cost_or,,1,1,bytes,84704574.0,ns,2310
cost_or,,1,1,bytes,86669104.0,ns,2365
cost_or,,1,1,bytes,88698878.0,ns,2420
cost_or,,1,1,bytes,90726249.0,ns,2475
cost_or,,1,1,bytes,92755310.0,ns,2530
cost_or,,1,1,bytes,94741987.0,ns,2585
cost_or,,1,1,bytes,96953108.0,ns,2640
cost_or,,1,1,bytes,98970582.0,ns,2695
cost_or,,1,1,bytes,100787305.0,ns,2750
cost_or,,1,1,bytes,103262538.0,ns,2805
cost_or,,1,1,bytes,104877850.0,ns,2860
cost_or,,1,1,bytes,106847023.0,ns,2915
cost_or,,1,1,bytes,108838663.0,ns,2970
cost_or,,1,1,bytes,110918616.0,ns,3025
cost_or,,1,1,bytes,112858517.0,ns,3080
cost_or,,1,1,bytes,114913934.0,ns,3135
cost_or,,1,1,bytes,116923900.0,ns,3190
cost_or,,1,1,bytes,119096030.0,ns,3245
cost_or,,1,1,bytes,120973917.0,ns,3300
cost_or,,1,1,bytes,122943064.0,ns,3355
cost_or,,1,1,bytes,125037571.0,ns,3410
cost_or,,1,1,bytes,127058919.0,ns,3465
cost_or,,1,1,bytes,129001986.0,ns,3520
cost_or,,1,1,bytes,131041978.0,ns,3575
cost_or,,1,1,bytes,133090787.0,ns,3630
cost_or,,1,1,bytes,135410042.0,ns,3685
cost_or,,1,1,bytes,137146014.0,ns,3740
cost_or,,1,1,bytes,139099778.0,ns,3795
cost_or,,1,1,bytes,141148459.0,ns,3850
cost_or,,1,1,bytes,143160774.0,ns,3905
cost_or,,1,1,bytes,145158218.0,ns,3960
cost_or,,1,1,bytes,147780779.0,ns,4015
cost_or,,1,1,bytes,149442912.0,ns,4070
cost_or,,1,1,bytes,151248436.0,ns,4125
cost_or,,1,1,bytes,153216710.0,ns,4180
cost_or,,1,1,bytes,155214701.0,ns,4235
cost_or,,1,1,bytes,157275278.0,ns,4290
cost_or,,1,1,bytes,159269108.0,ns,4345
cost_or,,1,1,bytes,161328144.0,ns,4400
cost_or,,1,1,bytes,163526916.0,ns,4455
cost_or,,1,1,bytes,165376078.0,ns,4510
cost_or,,1,1,bytes,167318732.0,ns,4565
cost_or,,1,1,bytes,169325150.0,ns,4620
cost_or,,1,1,bytes,171368991.0,ns,4675
cost_or,,1,1,bytes,173589246.0,ns,4730
cost_or,,1,1,bytes,175955934.0,ns,4785
cost_or,,1,1,bytes,177447368.0,ns,4840
cost_or,,1,1,bytes,179461717.0,ns,4895
cost_or,,1,1,bytes,181464541.0,ns,4950
cost_or,,1,1,bytes,183662942.0,ns,5005
cost_or,,1,1,bytes,185706733.0,ns,5060
cost_or,,1,1,bytes,187512114.0,ns,5115
cost_or,,1,1,bytes,189540080.0,ns,5170
cost_or,,1,1,bytes,191570807.0,ns,5225
cost_or,,1,1,bytes,193537992.0,ns,5280
cost_or,,1,1,bytes,195875297.0,ns,5335
cost_or,,1,1,bytes,197538957.0,ns,5390
cost_or,,1,1,bytes,199543734.0,ns,5445
cost_or,,1,1,bytes,201593502.0,ns,5500
