group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_burn,,512,512,bytes,2244027.0,ns,1
cost_nft_burn,,512,512,bytes,4393948.0,ns,2
cost_nft_burn,,512,512,bytes,6573029.0,ns,3
cost_nft_burn,,512,512,bytes,8749642.0,ns,4
cost_nft_burn,,512,512,bytes,10943572.0,ns,5
cost_nft_burn,,512,512,bytes,13127948.0,ns,6
cost_nft_burn,,512,512,bytes,15310139.0,ns,7
cost_nft_burn,,512,512,bytes,17535524.0,ns,8
cost_nft_burn,,512,512,bytes,19704324.0,ns,9
cost_nft_burn,,512,512,bytes,21867297.0,ns,10
cost_nft_burn,,512,512,bytes,24063862.0,ns,11
cost_nft_burn,,512,512,bytes,26238301.0,ns,12
cost_nft_burn,,512,512,bytes,28412257.0,ns,13
cost_nft_burn,,512,512,bytes,30627578.0,ns,14
cost_nft_burn,,512,512,bytes,32805133.0,ns,15
cost_nft_burn,,512,512,bytes,34977536.0,ns,16
cost_nft_burn,,512,512,bytes,37152116.0,ns,17
cost_nft_burn,,512,512,bytes,40100592.0,ns,18
cost_nft_burn,,512,512,bytes,41597470.0,ns,19
cost_nft_burn,,512,512,bytes,43702642.0,ns,20
cost_nft_burn,,512,512,bytes,45917201.0,ns,21
cost_nft_burn,,512,512,bytes,48103653.0,ns,22
cost_nft_burn,,512,512,bytes,50214953.0,ns,23
cost_nft_burn,,512,512,bytes,52385357.0,ns,24
cost_nft_burn,,512,512,bytes,54552872.0,ns,25
cost_nft_burn,,512,512,bytes,56736257.0,ns,26
cost_nft_burn,,512,512,bytes,58973363.0,ns,27
cost_nft_burn,,512,512,bytes,61133326.0,ns,28
cost_nft_burn,,512,512,bytes,63473882.0,ns,29
cost_nft_burn,,512,512,bytes,65529333.0,ns,30
cost_nft_burn,,512,512,bytes,67671398.0,ns,31
cost_nft_burn,,512,512,bytes,69911760.0,ns,32
cost_nft_burn,,512,512,bytes,72073403.0,ns,33
cost_nft_burn,,512,512,bytes,74274136.0,ns,34
cost_nft_burn,,512,512,bytes,76999076.0,ns,35
cost_nft_burn,,512,512,bytes,78742813.0,ns,36
cost_nft_burn,,512,512,bytes,81023827.0,ns,37
cost_nft_burn,,512,512,bytes,83107923.0,ns,38
cost_nft_burn,,512,512,bytes,85298864.0,ns,39
cost_nft_burn,,512,512,bytes,88023976.0,ns,40
cost_nft_burn,,512,512,bytes,90150689.0,ns,41
cost_nft_burn,,512,512,bytes,92084774.0,ns,42
cost_nft_burn,,512,512,bytes,94184397.0,ns,43
cost_nft_burn,,512,512,bytes,96326073.0,ns,44
cost_nft_burn,,512,512,bytes,98489513.0,ns,45
cost_nft_burn,,512,512,bytes,100921373.0,ns,46
cost_nft_burn,,512,512,bytes,105123427.0,ns,47
cost_nft_burn,,512,512,bytes,105252170.0,ns,48
cost_nft_burn,,512,512,bytes,107426678.0,ns,49
cost_nft_burn,,512,512,bytes,109574439.0,ns,50
cost_nft_burn,,512,512,bytes,111653952.0,ns,51
cost_nft_burn,,512,512,bytes,113998383.0,ns,52
cost_nft_burn,,512,512,bytes,116198477.0,ns,53
cost_nft_burn,,512,512,bytes,118469319.0,ns,54
cost_nft_burn,,512,512,bytes,121300348.0,ns,55
cost_nft_burn,,512,512,bytes,122918704.0,ns,56
cost_nft_burn,,512,512,bytes,124880654.0,ns,57
cost_nft_burn,,512,512,bytes,127123259.0,ns,58
cost_nft_burn,,512,512,bytes,129366917.0,ns,59
cost_nft_burn,,512,512,bytes,131622401.0,ns,60
cost_nft_burn,,512,512,bytes,133759134.0,ns,61
cost_nft_burn,,512,512,bytes,135902454.0,ns,62
cost_nft_burn,,512,512,bytes,138038953.0,ns,63
cost_nft_burn,,512,512,bytes,140308625.0,ns,64
cost_nft_burn,,512,512,bytes,142578248.0,ns,65
cost_nft_burn,,512,512,bytes,145165860.0,ns,66
cost_nft_burn,,512,512,bytes,147120817.0,ns,67
cost_nft_burn,,512,512,bytes,149235556.0,ns,68
cost_nft_burn,,512,512,bytes,151486963.0,ns,69
cost_nft_burn,,512,512,bytes,156782477.0,ns,70
cost_nft_burn,,512,512,bytes,155497093.0,ns,71
cost_nft_burn,,512,512,bytes,157694594.0,ns,72
cost_nft_burn,,512,512,bytes,160110792.0,ns,73
cost_nft_burn,,512,512,bytes,162258813.0,ns,74
cost_nft_burn,,512,512,bytes,164111461.0,ns,75
cost_nft_burn,,512,512,bytes,167554402.0,ns,76
cost_nft_burn,,512,512,bytes,168677315.0,ns,77
cost_nft_burn,,512,512,bytes,170958418.0,ns,78
cost_nft_burn,,512,512,bytes,172912170.0,ns,79
cost_nft_burn,,512,512,bytes,175147640.0,ns,80
cost_nft_burn,,512,512,bytes,177052993.0,ns,81
cost_nft_burn,,512,512,bytes,179921350.0,ns,82
cost_nft_burn,,512,512,bytes,181959786.0,ns,83
cost_nft_burn,,512,512,bytes,184392258.0,ns,84
cost_nft_burn,,512,512,bytes,186414521.0,ns,85
cost_nft_burn,,512,512,bytes,188984141.0,ns,86
cost_nft_burn,,512,512,bytes,192555967.0,ns,87
cost_nft_burn,,512,512,bytes,199639037.0,ns,88
cost_nft_burn,,512,512,bytes,194618707.0,ns,89
cost_nft_burn,,512,512,bytes,196938782.0,ns,90
cost_nft_burn,,512,512,bytes,199413026.0,ns,91
cost_nft_burn,,512,512,bytes,203526528.0,ns,92
cost_nft_burn,,512,512,bytes,204711721.0,ns,93
cost_nft_burn,,512,512,bytes,206538944.0,ns,94
cost_nft_burn,,512,512,bytes,208041350.0,ns,95
cost_nft_burn,,512,512,bytes,210683798.0,ns,96
cost_nft_burn,,512,512,bytes,214594888.0,ns,97
cost_nft_burn,,512,512,bytes,215585793.0,ns,98
cost_nft_burn,,512,512,bytes,218121921.0,ns,99
cost_nft_burn,,512,512,bytes,219704666.0,ns,100
