group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_inner_type_check_cost,,256,256,bytes,2185543.0,ns,10
cost_inner_type_check_cost,,256,256,bytes,4007554.0,ns,20
cost_inner_type_check_cost,,256,256,bytes,5991110.0,ns,30
cost_inner_type_check_cost,,256,256,bytes,7997055.0,ns,40
cost_inner_type_check_cost,,256,256,bytes,9983310.0,ns,50
cost_inner_type_check_cost,,256,256,bytes,11991050.0,ns,60
cost_inner_type_check_cost,,256,256,bytes,13973915.0,ns,70
cost_inner_type_check_cost,,256,256,bytes,16165195.0,ns,80
cost_inner_type_check_cost,,256,256,bytes,17970563.0,ns,90
cost_inner_type_check_cost,,256,256,bytes,19975210.0,ns,100
cost_inner_type_check_cost,,256,256,bytes,21963733.0,ns,110
cost_inner_type_check_cost,,256,256,bytes,23965912.0,ns,120
cost_inner_type_check_cost,,256,256,bytes,25992564.0,ns,130
cost_inner_type_check_cost,,256,256,bytes,27972367.0,ns,140
cost_inner_type_check_cost,,256,256,bytes,29966517.0,ns,150
cost_inner_type_check_cost,,256,256,bytes,31952742.0,ns,160
cost_inner_type_check_cost,,256,256,bytes,33967000.0,ns,170
cost_inner_type_check_cost,,256,256,bytes,35983225.0,ns,180
cost_inner_type_check_cost,,256,256,bytes,37947043.0,ns,190
cost_inner_type_check_cost,,256,256,bytes,39947070.0,ns,200
cost_inner_type_check_cost,,256,256,bytes,41934821.0,ns,210
cost_inner_type_check_cost,,256,256,bytes,43941915.0,ns,220
cost_inner_type_check_cost,,256,256,bytes,45942941.0,ns,230
cost_inner_type_check_cost,,256,256,bytes,47935540.0,ns,240
cost_inner_type_check_cost,,256,256,bytes,49932506.0,ns,250
cost_inner_type_check_cost,,256,256,bytes,51937607.0,ns,260
cost_inner_type_check_cost,,256,256,bytes,53921651.0,ns,270
cost_inner_type_check_cost,,256,256,bytes,55912800.0,ns,280
cost_inner_type_check_cost,,256,256,bytes,57980355.0,ns,290
cost_inner_type_check_cost,,256,256,bytes,61153690.0,ns,300
cost_inner_type_check_cost,,256,256,bytes,61906124.0,ns,310
cost_inner_type_check_cost,,256,256,bytes,63913148.0,ns,320
cost_inner_type_check_cost,,256,256,bytes,65894765.0,ns,330
cost_inner_type_check_cost,,256,256,bytes,67881846.0,ns,340
cost_inner_type_check_cost,,256,256,bytes,69703013.0,ns,350
cost_inner_type_check_cost,,256,256,bytes,71434340.0,ns,360
cost_inner_type_check_cost,,256,256,bytes,74298609.0,ns,370
cost_inner_type_check_cost,,256,256,bytes,75916036.0,ns,380
cost_inner_type_check_cost,,256,256,bytes,77895858.0,ns,390
cost_inner_type_check_cost,,256,256,bytes,79890320.0,ns,400
cost_inner_type_check_cost,,256,256,bytes,81870640.0,ns,410
cost_inner_type_check_cost,,256,256,bytes,83871342.0,ns,420
cost_inner_type_check_cost,,256,256,bytes,85857141.0,ns,430
cost_inner_type_check_cost,,256,256,bytes,87860058.0,ns,440
cost_inner_type_check_cost,,256,256,bytes,89869764.0,ns,450
cost_inner_type_check_cost,,256,256,bytes,91494280.0,ns,460
cost_inner_type_check_cost,,256,256,bytes,93160913.0,ns,470
cost_inner_type_check_cost,,256,256,bytes,95133654.0,ns,480
cost_inner_type_check_cost,,256,256,bytes,97127666.0,ns,490
cost_inner_type_check_cost,,256,256,bytes,99087985.0,ns,500
cost_inner_type_check_cost,,256,256,bytes,101043280.0,ns,510
cost_inner_type_check_cost,,256,256,bytes,103035768.0,ns,520
cost_inner_type_check_cost,,256,256,bytes,105028755.0,ns,530
cost_inner_type_check_cost,,256,256,bytes,107062402.0,ns,540
cost_inner_type_check_cost,,256,256,bytes,108958842.0,ns,550
cost_inner_type_check_cost,,256,256,bytes,110944642.0,ns,560
cost_inner_type_check_cost,,256,256,bytes,113448569.0,ns,570
cost_inner_type_check_cost,,256,256,bytes,115147179.0,ns,580
cost_inner_type_check_cost,,256,256,bytes,117118562.0,ns,590
cost_inner_type_check_cost,,256,256,bytes,119227241.0,ns,600
cost_inner_type_check_cost,,256,256,bytes,121804944.0,ns,610
cost_inner_type_check_cost,,256,256,bytes,123978398.0,ns,620
cost_inner_type_check_cost,,256,256,bytes,126117686.0,ns,630
cost_inner_type_check_cost,,256,256,bytes,127956400.0,ns,640
cost_inner_type_check_cost,,256,256,bytes,129570601.0,ns,650
cost_inner_type_check_cost,,256,256,bytes,130888945.0,ns,660
cost_inner_type_check_cost,,256,256,bytes,132808893.0,ns,670
cost_inner_type_check_cost,,256,256,bytes,134773446.0,ns,680
cost_inner_type_check_cost,,256,256,bytes,136730967.0,ns,690
cost_inner_type_check_cost,,256,256,bytes,139343314.0,ns,700
cost_inner_type_check_cost,,256,256,bytes,140638866.0,ns,710
cost_inner_type_check_cost,,256,256,bytes,143233966.0,ns,720
cost_inner_type_check_cost,,256,256,bytes,146453980.0,ns,730
cost_inner_type_check_cost,,256,256,bytes,148342891.0,ns,740
cost_inner_type_check_cost,,256,256,bytes,150357069.0,ns,750
cost_inner_type_check_cost,,256,256,bytes,152334677.0,ns,760
cost_inner_type_check_cost,,256,256,bytes,154387327.0,ns,770
cost_inner_type_check_cost,,256,256,bytes,156338205.0,ns,780
cost_inner_type_check_cost,,256,256,bytes,158429215.0,ns,790
cost_inner_type_check_cost,,256,256,bytes,160534279.0,ns,800
cost_inner_type_check_cost,,256,256,bytes,161413323.0,ns,810
cost_inner_type_check_cost,,256,256,bytes,163264841.0,ns,820
cost_inner_type_check_cost,,256,256,bytes,166166814.0,ns,830
cost_inner_type_check_cost,,256,256,bytes,167113754.0,ns,840
cost_inner_type_check_cost,,256,256,bytes,168992014.0,ns,850
cost_inner_type_check_cost,,256,256,bytes,171136169.0,ns,860
cost_inner_type_check_cost,,256,256,bytes,173100974.0,ns,870
cost_inner_type_check_cost,,256,256,bytes,175090959.0,ns,880
cost_inner_type_check_cost,,256,256,bytes,177048957.0,ns,890
cost_inner_type_check_cost,,256,256,bytes,179040085.0,ns,900
cost_inner_type_check_cost,,256,256,bytes,181898263.0,ns,910
cost_inner_type_check_cost,,256,256,bytes,184481332.0,ns,920
cost_inner_type_check_cost,,256,256,bytes,186439419.0,ns,930
cost_inner_type_check_cost,,256,256,bytes,188727776.0,ns,940
cost_inner_type_check_cost,,256,256,bytes,190527127.0,ns,950
cost_inner_type_check_cost,,256,256,bytes,192120688.0,ns,960
cost_inner_type_check_cost,,256,256,bytes,193315328.0,ns,970
cost_inner_type_check_cost,,256,256,bytes,194505107.0,ns,980
cost_inner_type_check_cost,,256,256,bytes,197587288.0,ns,990
cost_inner_type_check_cost,,256,256,bytes,200024802.0,ns,1000
