group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_merge,,5422,5422,bytes,113200827.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113077653.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113164065.0,ns,9
cost_tuple_merge,,5422,5422,bytes,114474535.0,ns,9
cost_tuple_merge,,5422,5422,bytes,114040656.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113891995.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111967055.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111742815.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111692138.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112098635.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111717068.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111725859.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111842068.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111666433.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111953762.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111671496.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113270214.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112669137.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113298564.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113460465.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113468229.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113474302.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112433848.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113278630.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112381264.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111979281.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112186167.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112437989.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111891961.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111597067.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111873676.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111763997.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113574574.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112260022.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111998498.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113625299.0,ns,9
cost_tuple_merge,,5422,5422,bytes,111975215.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113518477.0,ns,9
cost_tuple_merge,,5422,5422,bytes,113199218.0,ns,9
cost_tuple_merge,,5422,5422,bytes,112313097.0,ns,9
