group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_or,,64,64,bytes,2149589.0,ns,9
cost_or,,64,64,bytes,3997547.0,ns,18
cost_or,,64,64,bytes,5957666.0,ns,27
cost_or,,64,64,bytes,7939661.0,ns,36
cost_or,,64,64,bytes,9920228.0,ns,45
cost_or,,64,64,bytes,11881333.0,ns,54
cost_or,,64,64,bytes,13835877.0,ns,63
cost_or,,64,64,bytes,15872582.0,ns,72
cost_or,,64,64,bytes,18089510.0,ns,81
cost_or,,64,64,bytes,20003860.0,ns,90
cost_or,,64,64,bytes,21948260.0,ns,99
cost_or,,64,64,bytes,23915900.0,ns,108
cost_or,,64,64,bytes,25949654.0,ns,117
cost_or,,64,64,bytes,27775889.0,ns,126
cost_or,,64,64,bytes,29785762.0,ns,135
cost_or,,64,64,bytes,31707095.0,ns,144
cost_or,,64,64,bytes,34039741.0,ns,153
cost_or,,64,64,bytes,35584134.0,ns,162
cost_or,,64,64,bytes,37661111.0,ns,171
cost_or,,64,64,bytes,39575466.0,ns,180
cost_or,,64,64,bytes,41546535.0,ns,189
cost_or,,64,64,bytes,43541600.0,ns,198
cost_or,,64,64,bytes,45504603.0,ns,207
cost_or,,64,64,bytes,47489099.0,ns,216
cost_or,,64,64,bytes,49528141.0,ns,225
cost_or,,64,64,bytes,51369312.0,ns,234
cost_or,,64,64,bytes,53384595.0,ns,243
cost_or,,64,64,bytes,55292631.0,ns,252
cost_or,,64,64,bytes,57377403.0,ns,261
cost_or,,64,64,bytes,59245799.0,ns,270
cost_or,,64,64,bytes,61742873.0,ns,279
cost_or,,64,64,bytes,63497441.0,ns,288
cost_or,,64,64,bytes,65131990.0,ns,297
cost_or,,64,64,bytes,67197563.0,ns,306
cost_or,,64,64,bytes,69260323.0,ns,315
cost_or,,64,64,bytes,71208646.0,ns,324
cost_or,,64,64,bytes,73146426.0,ns,333
cost_or,,64,64,bytes,75171447.0,ns,342
cost_or,,64,64,bytes,77138430.0,ns,351
cost_or,,64,64,bytes,79103128.0,ns,360
cost_or,,64,64,bytes,81106643.0,ns,369
cost_or,,64,64,bytes,83035459.0,ns,378
cost_or,,64,64,bytes,85152883.0,ns,387
cost_or,,64,64,bytes,86885396.0,ns,396
cost_or,,64,64,bytes,88932288.0,ns,405
cost_or,,64,64,bytes,90924477.0,ns,414
cost_or,,64,64,bytes,93185251.0,ns,423
cost_or,,64,64,bytes,95467590.0,ns,432
cost_or,,64,64,bytes,96891606.0,ns,441
cost_or,,64,64,bytes,98993457.0,ns,450
cost_or,,64,64,bytes,100781706.0,ns,459
cost_or,,64,64,bytes,102953613.0,ns,468
cost_or,,64,64,bytes,104777155.0,ns,477
cost_or,,64,64,bytes,106770372.0,ns,486
cost_or,,64,64,bytes,108853104.0,ns,495
cost_or,,64,64,bytes,110735183.0,ns,504
cost_or,,64,64,bytes,113280739.0,ns,513
cost_or,,64,64,bytes,114676128.0,ns,522
cost_or,,64,64,bytes,116775792.0,ns,531
cost_or,,64,64,bytes,118544404.0,ns,540
cost_or,,64,64,bytes,120670250.0,ns,549
cost_or,,64,64,bytes,122577952.0,ns,558
cost_or,,64,64,bytes,124499183.0,ns,567
cost_or,,64,64,bytes,126730770.0,ns,576
cost_or,,64,64,bytes,128527659.0,ns,585
cost_or,,64,64,bytes,130513482.0,ns,594
cost_or,,64,64,bytes,132535097.0,ns,603
cost_or,,64,64,bytes,134394266.0,ns,612
cost_or,,64,64,bytes,136505117.0,ns,621
cost_or,,64,64,bytes,140452316.0,ns,630
cost_or,,64,64,bytes,140814670.0,ns,639
cost_or,,64,64,bytes,143085100.0,ns,648
cost_or,,64,64,bytes,144418958.0,ns,657
cost_or,,64,64,bytes,146286175.0,ns,666
cost_or,,64,64,bytes,148219971.0,ns,675
cost_or,,64,64,bytes,150273735.0,ns,684
cost_or,,64,64,bytes,152115168.0,ns,693
cost_or,,64,64,bytes,154472501.0,ns,702
cost_or,,64,64,bytes,156155547.0,ns,711
cost_or,,64,64,bytes,158289640.0,ns,720
cost_or,,64,64,bytes,160500721.0,ns,729
cost_or,,64,64,bytes,162239015.0,ns,738
cost_or,,64,64,bytes,164205064.0,ns,747
cost_or,,64,64,bytes,166616869.0,ns,756
cost_or,,64,64,bytes,168480840.0,ns,765
cost_or,,64,64,bytes,170918066.0,ns,774
cost_or,,64,64,bytes,172062826.0,ns,783
cost_or,,64,64,bytes,174033892.0,ns,792
cost_or,,64,64,bytes,176048472.0,ns,801
cost_or,,64,64,bytes,178045284.0,ns,810
cost_or,,64,64,bytes,179942624.0,ns,819
cost_or,,64,64,bytes,182005008.0,ns,828
cost_or,,64,64,bytes,184035114.0,ns,837
cost_or,,64,64,bytes,185827089.0,ns,846
cost_or,,64,64,bytes,188651432.0,ns,855
cost_or,,64,64,bytes,190115313.0,ns,864
cost_or,,64,64,bytes,192146693.0,ns,873
cost_or,,64,64,bytes,194012070.0,ns,882
cost_or,,64,64,bytes,195824721.0,ns,891
cost_or,,64,64,bytes,197727537.0,ns,900
