group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_load_contract,,2007,2007,bytes,2186844.0,ns,14
cost_load_contract,,2007,2007,bytes,4194799.0,ns,28
cost_load_contract,,2007,2007,bytes,6271839.0,ns,42
cost_load_contract,,2007,2007,bytes,8366010.0,ns,56
cost_load_contract,,2007,2007,bytes,10440427.0,ns,70
cost_load_contract,,2007,2007,bytes,12768725.0,ns,84
cost_load_contract,,2007,2007,bytes,14758685.0,ns,98
cost_load_contract,,2007,2007,bytes,16718024.0,ns,112
cost_load_contract,,2007,2007,bytes,18862253.0,ns,126
cost_load_contract,,2007,2007,bytes,20893033.0,ns,140
cost_load_contract,,2007,2007,bytes,23001973.0,ns,154
cost_load_contract,,2007,2007,bytes,25094439.0,ns,168
cost_load_contract,,2007,2007,bytes,27208606.0,ns,182
cost_load_contract,,2007,2007,bytes,29319582.0,ns,196
cost_load_contract,,2007,2007,bytes,31356877.0,ns,210
cost_load_contract,,2007,2007,bytes,33507290.0,ns,224
cost_load_contract,,2007,2007,bytes,35661710.0,ns,238
cost_load_contract,,2007,2007,bytes,37598125.0,ns,252
cost_load_contract,,2007,2007,bytes,39698596.0,ns,266
cost_load_contract,,2007,2007,bytes,41806033.0,ns,280
cost_load_contract,,2007,2007,bytes,43837036.0,ns,294
cost_load_contract,,2007,2007,bytes,45979255.0,ns,308
cost_load_contract,,2007,2007,bytes,48081270.0,ns,322
cost_load_contract,,2007,2007,bytes,50150359.0,ns,336
cost_load_contract,,2007,2007,bytes,52269162.0,ns,350
cost_load_contract,,2007,2007,bytes,54295747.0,ns,364
cost_load_contract,,2007,2007,bytes,56655576.0,ns,378
cost_load_contract,,2007,2007,bytes,58558377.0,ns,392
cost_load_contract,,2007,2007,bytes,60613874.0,ns,406
cost_load_contract,,2007,2007,bytes,62668145.0,ns,420
cost_load_contract,,2007,2007,bytes,65215383.0,ns,434
cost_load_contract,,2007,2007,bytes,67050100.0,ns,448
cost_load_contract,,2007,2007,bytes,68997940.0,ns,462
cost_load_contract,,2007,2007,bytes,71353157.0,ns,476
cost_load_contract,,2007,2007,bytes,73234723.0,ns,490
cost_load_contract,,2007,2007,bytes,75332105.0,ns,504
cost_load_contract,,2007,2007,bytes,77349625.0,ns,518
cost_load_contract,,2007,2007,bytes,80173842.0,ns,532
cost_load_contract,,2007,2007,bytes,81571718.0,ns,546
cost_load_contract,,2007,2007,bytes,83538247.0,ns,560
cost_load_contract,,2007,2007,bytes,85723626.0,ns,574
cost_load_contract,,2007,2007,bytes,87709010.0,ns,588
cost_load_contract,,2007,2007,bytes,89847042.0,ns,602
cost_load_contract,,2007,2007,bytes,93103981.0,ns,616
cost_load_contract,,2007,2007,bytes,94629421.0,ns,630
cost_load_contract,,2007,2007,bytes,96161859.0,ns,644
cost_load_contract,,2007,2007,bytes,98438496.0,ns,658
cost_load_contract,,2007,2007,bytes,100341535.0,ns,672
cost_load_contract,,2007,2007,bytes,102529043.0,ns,686
cost_load_contract,,2007,2007,bytes,104744402.0,ns,700
cost_load_contract,,2007,2007,bytes,107353912.0,ns,714
cost_load_contract,,2007,2007,bytes,108734895.0,ns,728
cost_load_contract,,2007,2007,bytes,110774547.0,ns,742
cost_load_contract,,2007,2007,bytes,113403801.0,ns,756
cost_load_contract,,2007,2007,bytes,115162200.0,ns,770
cost_load_contract,,2007,2007,bytes,117365650.0,ns,784
cost_load_contract,,2007,2007,bytes,119256208.0,ns,798
cost_load_contract,,2007,2007,bytes,121352655.0,ns,812
cost_load_contract,,2007,2007,bytes,123352340.0,ns,826
cost_load_contract,,2007,2007,bytes,125892051.0,ns,840
cost_load_contract,,2007,2007,bytes,127947933.0,ns,854
cost_load_contract,,2007,2007,bytes,130259231.0,ns,868
cost_load_contract,,2007,2007,bytes,132042945.0,ns,882
cost_load_contract,,2007,2007,bytes,133909562.0,ns,896
cost_load_contract,,2007,2007,bytes,136462661.0,ns,910
cost_load_contract,,2007,2007,bytes,138218620.0,ns,924
cost_load_contract,,2007,2007,bytes,140221843.0,ns,938
cost_load_contract,,2007,2007,bytes,142277973.0,ns,952
cost_load_contract,,2007,2007,bytes,145892324.0,ns,966
cost_load_contract,,2007,2007,bytes,146437873.0,ns,980
cost_load_contract,,2007,2007,bytes,148591017.0,ns,994
cost_load_contract,,2007,2007,bytes,150785773.0,ns,1008
cost_load_contract,,2007,2007,bytes,152754071.0,ns,1022
cost_load_contract,,2007,2007,bytes,155201535.0,ns,1036
cost_load_contract,,2007,2007,bytes,156734101.0,ns,1050
cost_load_contract,,2007,2007,bytes,159859017.0,ns,1064
cost_load_contract,,2007,2007,bytes,161359691.0,ns,1078
cost_load_contract,,2007,2007,bytes,163293496.0,ns,1092
cost_load_contract,,2007,2007,bytes,165017716.0,ns,1106
cost_load_contract,,2007,2007,bytes,167298461.0,ns,1120
cost_load_contract,,2007,2007,bytes,169264618.0,ns,1134
cost_load_contract,,2007,2007,bytes,172109090.0,ns,1148
cost_load_contract,,2007,2007,bytes,173570438.0,ns,1162
cost_load_contract,,2007,2007,bytes,176173006.0,ns,1176
cost_load_contract,,2007,2007,bytes,177835997.0,ns,1190
cost_load_contract,,2007,2007,bytes,179806127.0,ns,1204
cost_load_contract,,2007,2007,bytes,183326848.0,ns,1218
cost_load_contract,,2007,2007,bytes,184768707.0,ns,1232
cost_load_contract,,2007,2007,bytes,186230303.0,ns,1246
cost_load_contract,,2007,2007,bytes,188268667.0,ns,1260
cost_load_contract,,2007,2007,bytes,190232120.0,ns,1274
