group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_to_consensus_buff,,1099990,1099990,bytes,956873864.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,946785883.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,922936450.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,910121126.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,925768189.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,915201140.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,900477798.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,877862932.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,827323467.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,824630812.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,875188043.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,857940848.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,822819377.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,807253489.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,807595273.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,904041306.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,915047622.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,886185658.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,892843148.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,882792273.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,886718348.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,885789265.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,885970226.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,867741040.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,887919345.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,856883399.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,864474309.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,874556404.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,883994955.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,899327869.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,822491123.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,800210866.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,819010542.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,877062282.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,837988175.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,895579642.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,921176393.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,891134834.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,880450284.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,884326613.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,890096458.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,891046320.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,913828483.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,926142344.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,902798042.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,897533872.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,924420057.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,896004533.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,904486574.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,882907076.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,912215132.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,886052501.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,874207133.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,822649743.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,827115907.0,ns,1
cost_to_consensus_buff,,1099990,1099990,bytes,870783148.0,ns,1
