group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_and,,1,1,bytes,2106977.0,ns,33
cost_bitwise_and,,1,1,bytes,4022012.0,ns,66
cost_bitwise_and,,1,1,bytes,6027358.0,ns,99
cost_bitwise_and,,1,1,bytes,8011594.0,ns,132
cost_bitwise_and,,1,1,bytes,10022552.0,ns,165
cost_bitwise_and,,1,1,bytes,11995500.0,ns,198
cost_bitwise_and,,1,1,bytes,14002799.0,ns,231
cost_bitwise_and,,1,1,bytes,16009718.0,ns,264
cost_bitwise_and,,1,1,bytes,17993633.0,ns,297
cost_bitwise_and,,1,1,bytes,19994553.0,ns,330
cost_bitwise_and,,1,1,bytes,21987100.0,ns,363
cost_bitwise_and,,1,1,bytes,23970567.0,ns,396
cost_bitwise_and,,1,1,bytes,26036008.0,ns,429
cost_bitwise_and,,1,1,bytes,28034815.0,ns,462
cost_bitwise_and,,1,1,bytes,30014035.0,ns,495
cost_bitwise_and,,1,1,bytes,32024562.0,ns,528
cost_bitwise_and,,1,1,bytes,33974294.0,ns,561
cost_bitwise_and,,1,1,bytes,35986588.0,ns,594
cost_bitwise_and,,1,1,bytes,38097795.0,ns,627
cost_bitwise_and,,1,1,bytes,40055481.0,ns,660
cost_bitwise_and,,1,1,bytes,41840904.0,ns,693
cost_bitwise_and,,1,1,bytes,45307652.0,ns,726
cost_bitwise_and,,1,1,bytes,45822059.0,ns,759
cost_bitwise_and,,1,1,bytes,47775180.0,ns,792
cost_bitwise_and,,1,1,bytes,49756368.0,ns,825
cost_bitwise_and,,1,1,bytes,51742334.0,ns,858
cost_bitwise_and,,1,1,bytes,53757698.0,ns,891
cost_bitwise_and,,1,1,bytes,55719192.0,ns,924
cost_bitwise_and,,1,1,bytes,57749250.0,ns,957
cost_bitwise_and,,1,1,bytes,59718664.0,ns,990
cost_bitwise_and,,1,1,bytes,61690332.0,ns,1023
cost_bitwise_and,,1,1,bytes,64169979.0,ns,1056
cost_bitwise_and,,1,1,bytes,66226917.0,ns,1089
cost_bitwise_and,,1,1,bytes,67894919.0,ns,1122
cost_bitwise_and,,1,1,bytes,70214079.0,ns,1155
cost_bitwise_and,,1,1,bytes,71937636.0,ns,1188
cost_bitwise_and,,1,1,bytes,73997504.0,ns,1221
cost_bitwise_and,,1,1,bytes,76072431.0,ns,1254
cost_bitwise_and,,1,1,bytes,78085565.0,ns,1287
cost_bitwise_and,,1,1,bytes,79956027.0,ns,1320
cost_bitwise_and,,1,1,bytes,81873555.0,ns,1353
cost_bitwise_and,,1,1,bytes,83998574.0,ns,1386
cost_bitwise_and,,1,1,bytes,85877907.0,ns,1419
cost_bitwise_and,,1,1,bytes,87952108.0,ns,1452
cost_bitwise_and,,1,1,bytes,89854758.0,ns,1485
cost_bitwise_and,,1,1,bytes,91929429.0,ns,1518
cost_bitwise_and,,1,1,bytes,94393564.0,ns,1551
cost_bitwise_and,,1,1,bytes,96871469.0,ns,1584
cost_bitwise_and,,1,1,bytes,98386146.0,ns,1617
cost_bitwise_and,,1,1,bytes,99909398.0,ns,1650
cost_bitwise_and,,1,1,bytes,101930410.0,ns,1683
cost_bitwise_and,,1,1,bytes,103931707.0,ns,1716
cost_bitwise_and,,1,1,bytes,105822534.0,ns,1749
cost_bitwise_and,,1,1,bytes,107807455.0,ns,1782
cost_bitwise_and,,1,1,bytes,109908624.0,ns,1815
cost_bitwise_and,,1,1,bytes,111902795.0,ns,1848
cost_bitwise_and,,1,1,bytes,113825060.0,ns,1881
cost_bitwise_and,,1,1,bytes,115891411.0,ns,1914
cost_bitwise_and,,1,1,bytes,117898661.0,ns,1947
cost_bitwise_and,,1,1,bytes,119866258.0,ns,1980
cost_bitwise_and,,1,1,bytes,122630351.0,ns,2013
cost_bitwise_and,,1,1,bytes,124646193.0,ns,2046
cost_bitwise_and,,1,1,bytes,126008194.0,ns,2079
cost_bitwise_and,,1,1,bytes,127989709.0,ns,2112
cost_bitwise_and,,1,1,bytes,130373587.0,ns,2145
cost_bitwise_and,,1,1,bytes,132236699.0,ns,2178
cost_bitwise_and,,1,1,bytes,136390469.0,ns,2211
cost_bitwise_and,,1,1,bytes,136015695.0,ns,2244
cost_bitwise_and,,1,1,bytes,138031696.0,ns,2277
cost_bitwise_and,,1,1,bytes,141258084.0,ns,2310
cost_bitwise_and,,1,1,bytes,143353339.0,ns,2343
cost_bitwise_and,,1,1,bytes,144033102.0,ns,2376
cost_bitwise_and,,1,1,bytes,146135403.0,ns,2409
cost_bitwise_and,,1,1,bytes,148464979.0,ns,2442
cost_bitwise_and,,1,1,bytes,150279066.0,ns,2475
cost_bitwise_and,,1,1,bytes,152263087.0,ns,2508
cost_bitwise_and,,1,1,bytes,154140243.0,ns,2541
cost_bitwise_and,,1,1,bytes,155844037.0,ns,2574
cost_bitwise_and,,1,1,bytes,157778430.0,ns,2607
cost_bitwise_and,,1,1,bytes,160644146.0,ns,2640
cost_bitwise_and,,1,1,bytes,161706457.0,ns,2673
cost_bitwise_and,,1,1,bytes,163415484.0,ns,2706
cost_bitwise_and,,1,1,bytes,165504456.0,ns,2739
cost_bitwise_and,,1,1,bytes,167441110.0,ns,2772
cost_bitwise_and,,1,1,bytes,170048138.0,ns,2805
cost_bitwise_and,,1,1,bytes,172761684.0,ns,2838
cost_bitwise_and,,1,1,bytes,174409104.0,ns,2871
