group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_get,,512,512,bytes,101684834.0,ns,19
cost_tuple_get,,512,512,bytes,101543195.0,ns,19
cost_tuple_get,,512,512,bytes,102235729.0,ns,19
cost_tuple_get,,512,512,bytes,102174885.0,ns,19
cost_tuple_get,,512,512,bytes,101745906.0,ns,19
cost_tuple_get,,512,512,bytes,101666173.0,ns,19
cost_tuple_get,,512,512,bytes,101658299.0,ns,19
cost_tuple_get,,512,512,bytes,101416079.0,ns,19
cost_tuple_get,,512,512,bytes,101739281.0,ns,19
cost_tuple_get,,512,512,bytes,101611148.0,ns,19
cost_tuple_get,,512,512,bytes,102051087.0,ns,19
cost_tuple_get,,512,512,bytes,101947388.0,ns,19
cost_tuple_get,,512,512,bytes,102818406.0,ns,19
cost_tuple_get,,512,512,bytes,103436507.0,ns,19
cost_tuple_get,,512,512,bytes,103291622.0,ns,19
cost_tuple_get,,512,512,bytes,103409414.0,ns,19
cost_tuple_get,,512,512,bytes,103141634.0,ns,19
cost_tuple_get,,512,512,bytes,103190778.0,ns,19
cost_tuple_get,,512,512,bytes,103132760.0,ns,19
cost_tuple_get,,512,512,bytes,103177836.0,ns,19
cost_tuple_get,,512,512,bytes,103166625.0,ns,19
cost_tuple_get,,512,512,bytes,103232455.0,ns,19
cost_tuple_get,,512,512,bytes,103728208.0,ns,19
cost_tuple_get,,512,512,bytes,104101530.0,ns,19
cost_tuple_get,,512,512,bytes,103278910.0,ns,19
cost_tuple_get,,512,512,bytes,103464955.0,ns,19
cost_tuple_get,,512,512,bytes,103090695.0,ns,19
cost_tuple_get,,512,512,bytes,103138981.0,ns,19
cost_tuple_get,,512,512,bytes,103136402.0,ns,19
cost_tuple_get,,512,512,bytes,103175530.0,ns,19
cost_tuple_get,,512,512,bytes,103257762.0,ns,19
cost_tuple_get,,512,512,bytes,103211739.0,ns,19
cost_tuple_get,,512,512,bytes,103668013.0,ns,19
cost_tuple_get,,512,512,bytes,103693291.0,ns,19
cost_tuple_get,,512,512,bytes,103113603.0,ns,19
cost_tuple_get,,512,512,bytes,103032881.0,ns,19
cost_tuple_get,,512,512,bytes,102852673.0,ns,19
cost_tuple_get,,512,512,bytes,103008413.0,ns,19
cost_tuple_get,,512,512,bytes,102962672.0,ns,19
cost_tuple_get,,512,512,bytes,103083284.0,ns,19
cost_tuple_get,,512,512,bytes,102967527.0,ns,19
cost_tuple_get,,512,512,bytes,102985127.0,ns,19
cost_tuple_get,,512,512,bytes,102939498.0,ns,19
cost_tuple_get,,512,512,bytes,103062657.0,ns,19
cost_tuple_get,,512,512,bytes,103382851.0,ns,19
cost_tuple_get,,512,512,bytes,103073873.0,ns,19
cost_tuple_get,,512,512,bytes,103056928.0,ns,19
cost_tuple_get,,512,512,bytes,102990261.0,ns,19
cost_tuple_get,,512,512,bytes,102848870.0,ns,19
cost_tuple_get,,512,512,bytes,102994699.0,ns,19
cost_tuple_get,,512,512,bytes,102810315.0,ns,19
cost_tuple_get,,512,512,bytes,103334717.0,ns,19
cost_tuple_get,,512,512,bytes,102988658.0,ns,19
cost_tuple_get,,512,512,bytes,102927518.0,ns,19
cost_tuple_get,,512,512,bytes,103031363.0,ns,19
cost_tuple_get,,512,512,bytes,102996832.0,ns,19
cost_tuple_get,,512,512,bytes,102741297.0,ns,19
cost_tuple_get,,512,512,bytes,102980820.0,ns,19
cost_tuple_get,,512,512,bytes,102776909.0,ns,19
cost_tuple_get,,512,512,bytes,103236487.0,ns,19
cost_tuple_get,,512,512,bytes,102850028.0,ns,19
cost_tuple_get,,512,512,bytes,102992056.0,ns,19
