group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_and,,2,2,bytes,2176415.0,ns,51
cost_and,,2,2,bytes,4043573.0,ns,102
cost_and,,2,2,bytes,6066767.0,ns,153
cost_and,,2,2,bytes,8084099.0,ns,204
cost_and,,2,2,bytes,10106848.0,ns,255
cost_and,,2,2,bytes,12135853.0,ns,306
cost_and,,2,2,bytes,14153912.0,ns,357
cost_and,,2,2,bytes,16171146.0,ns,408
cost_and,,2,2,bytes,18179735.0,ns,459
cost_and,,2,2,bytes,20309040.0,ns,510
cost_and,,2,2,bytes,22350764.0,ns,561
cost_and,,2,2,bytes,24291479.0,ns,612
cost_and,,2,2,bytes,26281244.0,ns,663
cost_and,,2,2,bytes,28331606.0,ns,714
cost_and,,2,2,bytes,30324678.0,ns,765
cost_and,,2,2,bytes,32341332.0,ns,816
cost_and,,2,2,bytes,34366729.0,ns,867
cost_and,,2,2,bytes,36385355.0,ns,918
cost_and,,2,2,bytes,38413279.0,ns,969
cost_and,,2,2,bytes,40430329.0,ns,1020
cost_and,,2,2,bytes,42449095.0,ns,1071
cost_and,,2,2,bytes,44471663.0,ns,1122
cost_and,,2,2,bytes,46477678.0,ns,1173
cost_and,,2,2,bytes,48517947.0,ns,1224
cost_and,,2,2,bytes,50547743.0,ns,1275
cost_and,,2,2,bytes,52574486.0,ns,1326
cost_and,,2,2,bytes,54593849.0,ns,1377
cost_and,,2,2,bytes,56616786.0,ns,1428
cost_and,,2,2,bytes,58645815.0,ns,1479
cost_and,,2,2,bytes,60655409.0,ns,1530
cost_and,,2,2,bytes,62673627.0,ns,1581
cost_and,,2,2,bytes,64703223.0,ns,1632
cost_and,,2,2,bytes,66786591.0,ns,1683
cost_and,,2,2,bytes,68950053.0,ns,1734
cost_and,,2,2,bytes,70752783.0,ns,1785
cost_and,,2,2,bytes,72785403.0,ns,1836
cost_and,,2,2,bytes,74813855.0,ns,1887
cost_and,,2,2,bytes,76891204.0,ns,1938
cost_and,,2,2,bytes,78960463.0,ns,1989
cost_and,,2,2,bytes,80873272.0,ns,2040
cost_and,,2,2,bytes,82883622.0,ns,2091
cost_and,,2,2,bytes,84920221.0,ns,2142
cost_and,,2,2,bytes,87085677.0,ns,2193
cost_and,,2,2,bytes,88972261.0,ns,2244
cost_and,,2,2,bytes,90989467.0,ns,2295
cost_and,,2,2,bytes,93364564.0,ns,2346
cost_and,,2,2,bytes,95062706.0,ns,2397
cost_and,,2,2,bytes,97021785.0,ns,2448
cost_and,,2,2,bytes,99066348.0,ns,2499
cost_and,,2,2,bytes,101099385.0,ns,2550
cost_and,,2,2,bytes,103185414.0,ns,2601
cost_and,,2,2,bytes,105148108.0,ns,2652
cost_and,,2,2,bytes,107166749.0,ns,2703
cost_and,,2,2,bytes,109135552.0,ns,2754
cost_and,,2,2,bytes,111177551.0,ns,2805
cost_and,,2,2,bytes,113215795.0,ns,2856
cost_and,,2,2,bytes,115276175.0,ns,2907
cost_and,,2,2,bytes,117269910.0,ns,2958
cost_and,,2,2,bytes,119284102.0,ns,3009
cost_and,,2,2,bytes,121285738.0,ns,3060
cost_and,,2,2,bytes,123450380.0,ns,3111
cost_and,,2,2,bytes,125720471.0,ns,3162
cost_and,,2,2,bytes,127381841.0,ns,3213
cost_and,,2,2,bytes,129543967.0,ns,3264
cost_and,,2,2,bytes,131439224.0,ns,3315
cost_and,,2,2,bytes,133439377.0,ns,3366
cost_and,,2,2,bytes,135451736.0,ns,3417
cost_and,,2,2,bytes,137518577.0,ns,3468
cost_and,,2,2,bytes,139509405.0,ns,3519
cost_and,,2,2,bytes,141937381.0,ns,3570
cost_and,,2,2,bytes,143562230.0,ns,3621
cost_and,,2,2,bytes,145592885.0,ns,3672
cost_and,,2,2,bytes,147566174.0,ns,3723
cost_and,,2,2,bytes,149623881.0,ns,3774
cost_and,,2,2,bytes,151607991.0,ns,3825
cost_and,,2,2,bytes,153637982.0,ns,3876
cost_and,,2,2,bytes,155674157.0,ns,3927
cost_and,,2,2,bytes,157850511.0,ns,3978
cost_and,,2,2,bytes,159745263.0,ns,4029
cost_and,,2,2,bytes,161701319.0,ns,4080
cost_and,,2,2,bytes,163789593.0,ns,4131
cost_and,,2,2,bytes,165835007.0,ns,4182
cost_and,,2,2,bytes,167803534.0,ns,4233
cost_and,,2,2,bytes,169802707.0,ns,4284
cost_and,,2,2,bytes,172199661.0,ns,4335
cost_and,,2,2,bytes,173908155.0,ns,4386
cost_and,,2,2,bytes,175934248.0,ns,4437
cost_and,,2,2,bytes,178089534.0,ns,4488
cost_and,,2,2,bytes,180384219.0,ns,4539
cost_and,,2,2,bytes,182373106.0,ns,4590
cost_and,,2,2,bytes,183993010.0,ns,4641
cost_and,,2,2,bytes,186041396.0,ns,4692
cost_and,,2,2,bytes,188068505.0,ns,4743
cost_and,,2,2,bytes,190075944.0,ns,4794
cost_and,,2,2,bytes,192044943.0,ns,4845
cost_and,,2,2,bytes,194080494.0,ns,4896
cost_and,,2,2,bytes,196108715.0,ns,4947
cost_and,,2,2,bytes,198141316.0,ns,4998
cost_and,,2,2,bytes,200354990.0,ns,5049
cost_and,,2,2,bytes,202306539.0,ns,5100
