group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_and,,7,7,bytes,2006643.0,ns,26
cost_bitwise_and,,7,7,bytes,3941329.0,ns,52
cost_bitwise_and,,7,7,bytes,5924423.0,ns,78
cost_bitwise_and,,7,7,bytes,7883371.0,ns,104
cost_bitwise_and,,7,7,bytes,9855707.0,ns,130
cost_bitwise_and,,7,7,bytes,11820284.0,ns,156
cost_bitwise_and,,7,7,bytes,13806070.0,ns,182
cost_bitwise_and,,7,7,bytes,15773239.0,ns,208
cost_bitwise_and,,7,7,bytes,17732941.0,ns,234
cost_bitwise_and,,7,7,bytes,19878703.0,ns,260
cost_bitwise_and,,7,7,bytes,21686181.0,ns,286
cost_bitwise_and,,7,7,bytes,23658452.0,ns,312
cost_bitwise_and,,7,7,bytes,25626541.0,ns,338
cost_bitwise_and,,7,7,bytes,27640625.0,ns,364
cost_bitwise_and,,7,7,bytes,29566819.0,ns,390
cost_bitwise_and,,7,7,bytes,31531593.0,ns,416
cost_bitwise_and,,7,7,bytes,33513186.0,ns,442
cost_bitwise_and,,7,7,bytes,35535589.0,ns,468
cost_bitwise_and,,7,7,bytes,37457769.0,ns,494
cost_bitwise_and,,7,7,bytes,39417111.0,ns,520
cost_bitwise_and,,7,7,bytes,41396661.0,ns,546
cost_bitwise_and,,7,7,bytes,43335531.0,ns,572
cost_bitwise_and,,7,7,bytes,45399111.0,ns,598
cost_bitwise_and,,7,7,bytes,47312552.0,ns,624
cost_bitwise_and,,7,7,bytes,49533988.0,ns,650
cost_bitwise_and,,7,7,bytes,51280542.0,ns,676
cost_bitwise_and,,7,7,bytes,53250075.0,ns,702
cost_bitwise_and,,7,7,bytes,55187305.0,ns,728
cost_bitwise_and,,7,7,bytes,57135570.0,ns,754
cost_bitwise_and,,7,7,bytes,59130859.0,ns,780
cost_bitwise_and,,7,7,bytes,61096911.0,ns,806
cost_bitwise_and,,7,7,bytes,63042173.0,ns,832
cost_bitwise_and,,7,7,bytes,65025494.0,ns,858
cost_bitwise_and,,7,7,bytes,67087496.0,ns,884
cost_bitwise_and,,7,7,bytes,69265023.0,ns,910
cost_bitwise_and,,7,7,bytes,70992471.0,ns,936
cost_bitwise_and,,7,7,bytes,73358911.0,ns,962
cost_bitwise_and,,7,7,bytes,74914219.0,ns,988
cost_bitwise_and,,7,7,bytes,76929139.0,ns,1014
cost_bitwise_and,,7,7,bytes,78836685.0,ns,1040
cost_bitwise_and,,7,7,bytes,80817500.0,ns,1066
cost_bitwise_and,,7,7,bytes,82795640.0,ns,1092
cost_bitwise_and,,7,7,bytes,84732093.0,ns,1118
cost_bitwise_and,,7,7,bytes,86743487.0,ns,1144
cost_bitwise_and,,7,7,bytes,88656731.0,ns,1170
cost_bitwise_and,,7,7,bytes,90659122.0,ns,1196
cost_bitwise_and,,7,7,bytes,93006935.0,ns,1222
cost_bitwise_and,,7,7,bytes,94573578.0,ns,1248
