group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_bitwise_or,,7,7,bytes,2040882.0,ns,26
cost_bitwise_or,,7,7,bytes,3956931.0,ns,52
cost_bitwise_or,,7,7,bytes,5937617.0,ns,78
cost_bitwise_or,,7,7,bytes,7895055.0,ns,104
cost_bitwise_or,,7,7,bytes,9857390.0,ns,130
cost_bitwise_or,,7,7,bytes,11845631.0,ns,156
cost_bitwise_or,,7,7,bytes,13810540.0,ns,182
cost_bitwise_or,,7,7,bytes,15774460.0,ns,208
cost_bitwise_or,,7,7,bytes,17755463.0,ns,234
cost_bitwise_or,,7,7,bytes,19861157.0,ns,260
cost_bitwise_or,,7,7,bytes,21752616.0,ns,286
cost_bitwise_or,,7,7,bytes,23691441.0,ns,312
cost_bitwise_or,,7,7,bytes,25698065.0,ns,338
cost_bitwise_or,,7,7,bytes,27621040.0,ns,364
cost_bitwise_or,,7,7,bytes,29581634.0,ns,390
cost_bitwise_or,,7,7,bytes,31560819.0,ns,416
cost_bitwise_or,,7,7,bytes,33520766.0,ns,442
cost_bitwise_or,,7,7,bytes,35521458.0,ns,468
cost_bitwise_or,,7,7,bytes,37529663.0,ns,494
cost_bitwise_or,,7,7,bytes,39442322.0,ns,520
cost_bitwise_or,,7,7,bytes,41423226.0,ns,546
cost_bitwise_or,,7,7,bytes,43402124.0,ns,572
cost_bitwise_or,,7,7,bytes,45414989.0,ns,598
cost_bitwise_or,,7,7,bytes,47395181.0,ns,624
cost_bitwise_or,,7,7,bytes,49303584.0,ns,650
cost_bitwise_or,,7,7,bytes,51279577.0,ns,676
cost_bitwise_or,,7,7,bytes,53242516.0,ns,702
cost_bitwise_or,,7,7,bytes,55263350.0,ns,728
cost_bitwise_or,,7,7,bytes,57183656.0,ns,754
cost_bitwise_or,,7,7,bytes,59183140.0,ns,780
cost_bitwise_or,,7,7,bytes,61195406.0,ns,806
cost_bitwise_or,,7,7,bytes,63168964.0,ns,832
cost_bitwise_or,,7,7,bytes,65078892.0,ns,858
cost_bitwise_or,,7,7,bytes,67245383.0,ns,884
cost_bitwise_or,,7,7,bytes,69033672.0,ns,910
cost_bitwise_or,,7,7,bytes,71190512.0,ns,936
cost_bitwise_or,,7,7,bytes,73302572.0,ns,962
cost_bitwise_or,,7,7,bytes,75035902.0,ns,988
