group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_concat,,1,1,bytes,1216358.0,ns,2
cost_concat,,1,1,bytes,2438140.0,ns,4
cost_concat,,1,1,bytes,3615683.0,ns,6
cost_concat,,1,1,bytes,4838425.0,ns,8
cost_concat,,1,1,bytes,6029831.0,ns,10
cost_concat,,1,1,bytes,7269777.0,ns,12
cost_concat,,1,1,bytes,8439776.0,ns,14
cost_concat,,1,1,bytes,9664584.0,ns,16
cost_concat,,1,1,bytes,10825068.0,ns,18
cost_concat,,1,1,bytes,12053040.0,ns,20
cost_concat,,1,1,bytes,13291207.0,ns,22
cost_concat,,1,1,bytes,14435054.0,ns,24
cost_concat,,1,1,bytes,15677803.0,ns,26
cost_concat,,1,1,bytes,16870472.0,ns,28
cost_concat,,1,1,bytes,18100981.0,ns,30
cost_concat,,1,1,bytes,19278433.0,ns,32
cost_concat,,1,1,bytes,20516976.0,ns,34
cost_concat,,1,1,bytes,21687081.0,ns,36
cost_concat,,1,1,bytes,22899937.0,ns,38
cost_concat,,1,1,bytes,24088755.0,ns,40
cost_concat,,1,1,bytes,25295574.0,ns,42
cost_concat,,1,1,bytes,26504530.0,ns,44
cost_concat,,1,1,bytes,27754900.0,ns,46
cost_concat,,1,1,bytes,28963008.0,ns,48
cost_concat,,1,1,bytes,30119581.0,ns,50
cost_concat,,1,1,bytes,31344982.0,ns,52
cost_concat,,1,1,bytes,32555289.0,ns,54
cost_concat,,1,1,bytes,33758192.0,ns,56
cost_concat,,1,1,bytes,34920078.0,ns,58
cost_concat,,1,1,bytes,36118546.0,ns,60
cost_concat,,1,1,bytes,37284224.0,ns,62
cost_concat,,1,1,bytes,38512762.0,ns,64
cost_concat,,1,1,bytes,39711694.0,ns,66
cost_concat,,1,1,bytes,40904410.0,ns,68
cost_concat,,1,1,bytes,42125780.0,ns,70
cost_concat,,1,1,bytes,43297717.0,ns,72
cost_concat,,1,1,bytes,44518826.0,ns,74
cost_concat,,1,1,bytes,46253315.0,ns,76
cost_concat,,1,1,bytes,47215168.0,ns,78
cost_concat,,1,1,bytes,48719629.0,ns,80
cost_concat,,1,1,bytes,49453479.0,ns,82
cost_concat,,1,1,bytes,51031800.0,ns,84
cost_concat,,1,1,bytes,51887962.0,ns,86
cost_concat,,1,1,bytes,53025750.0,ns,88
cost_concat,,1,1,bytes,54281898.0,ns,90
cost_concat,,1,1,bytes,55475793.0,ns,92
cost_concat,,1,1,bytes,56628862.0,ns,94
cost_concat,,1,1,bytes,57883286.0,ns,96
cost_concat,,1,1,bytes,59126182.0,ns,98
cost_concat,,1,1,bytes,60311514.0,ns,100
cost_concat,,1,1,bytes,61566606.0,ns,102
cost_concat,,1,1,bytes,62702965.0,ns,104
cost_concat,,1,1,bytes,63861840.0,ns,106
cost_concat,,1,1,bytes,65053248.0,ns,108
cost_concat,,1,1,bytes,66285237.0,ns,110
cost_concat,,1,1,bytes,67505471.0,ns,112
cost_concat,,1,1,bytes,69283119.0,ns,114
cost_concat,,1,1,bytes,70029594.0,ns,116
cost_concat,,1,1,bytes,71501059.0,ns,118
cost_concat,,1,1,bytes,72548003.0,ns,120
cost_concat,,1,1,bytes,73549615.0,ns,122
cost_concat,,1,1,bytes,74746242.0,ns,124
cost_concat,,1,1,bytes,75986703.0,ns,126
cost_concat,,1,1,bytes,77147496.0,ns,128
cost_concat,,1,1,bytes,78355784.0,ns,130
cost_concat,,1,1,bytes,79509043.0,ns,132
cost_concat,,1,1,bytes,80887254.0,ns,134
cost_concat,,1,1,bytes,81955377.0,ns,136
cost_concat,,1,1,bytes,83310713.0,ns,138
cost_concat,,1,1,bytes,84464508.0,ns,140
cost_concat,,1,1,bytes,85712349.0,ns,142
cost_concat,,1,1,bytes,87188094.0,ns,144
cost_concat,,1,1,bytes,88612251.0,ns,146
cost_concat,,1,1,bytes,89315665.0,ns,148
cost_concat,,1,1,bytes,90434082.0,ns,150
cost_concat,,1,1,bytes,91618647.0,ns,152
cost_concat,,1,1,bytes,92741802.0,ns,154
cost_concat,,1,1,bytes,98338953.0,ns,156
cost_concat,,1,1,bytes,95152729.0,ns,158
cost_concat,,1,1,bytes,96494512.0,ns,160
cost_concat,,1,1,bytes,98299795.0,ns,162
cost_concat,,1,1,bytes,99003124.0,ns,164
cost_concat,,1,1,bytes,100142685.0,ns,166
cost_concat,,1,1,bytes,101255632.0,ns,168
cost_concat,,1,1,bytes,102425830.0,ns,170
cost_concat,,1,1,bytes,103691043.0,ns,172
cost_concat,,1,1,bytes,104811486.0,ns,174
cost_concat,,1,1,bytes,106167292.0,ns,176
cost_concat,,1,1,bytes,107215357.0,ns,178
cost_concat,,1,1,bytes,108601233.0,ns,180
cost_concat,,1,1,bytes,110364967.0,ns,182
cost_concat,,1,1,bytes,110961676.0,ns,184
cost_concat,,1,1,bytes,112277250.0,ns,186
cost_concat,,1,1,bytes,113479777.0,ns,188
cost_concat,,1,1,bytes,114584541.0,ns,190
cost_concat,,1,1,bytes,115923505.0,ns,192
cost_concat,,1,1,bytes,117060003.0,ns,194
cost_concat,,1,1,bytes,118329574.0,ns,196
cost_concat,,1,1,bytes,119817097.0,ns,198
cost_concat,,1,1,bytes,120708722.0,ns,200
