group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_div,,6,6,bytes,2126138.0,ns,27
cost_div,,6,6,bytes,4115001.0,ns,54
cost_div,,6,6,bytes,6169483.0,ns,81
cost_div,,6,6,bytes,8240867.0,ns,108
cost_div,,6,6,bytes,10293822.0,ns,135
cost_div,,6,6,bytes,12365262.0,ns,162
cost_div,,6,6,bytes,14433878.0,ns,189
cost_div,,6,6,bytes,16473448.0,ns,216
cost_div,,6,6,bytes,18561263.0,ns,243
cost_div,,6,6,bytes,20629133.0,ns,270
cost_div,,6,6,bytes,22695694.0,ns,297
cost_div,,6,6,bytes,24723869.0,ns,324
cost_div,,6,6,bytes,26762228.0,ns,351
cost_div,,6,6,bytes,28847673.0,ns,378
cost_div,,6,6,bytes,30918080.0,ns,405
cost_div,,6,6,bytes,32966588.0,ns,432
cost_div,,6,6,bytes,35046204.0,ns,459
cost_div,,6,6,bytes,37097833.0,ns,486
cost_div,,6,6,bytes,39139058.0,ns,513
cost_div,,6,6,bytes,41221246.0,ns,540
cost_div,,6,6,bytes,43276931.0,ns,567
cost_div,,6,6,bytes,45334741.0,ns,594
cost_div,,6,6,bytes,47402934.0,ns,621
cost_div,,6,6,bytes,49454029.0,ns,648
cost_div,,6,6,bytes,51493124.0,ns,675
cost_div,,6,6,bytes,53569465.0,ns,702
cost_div,,6,6,bytes,55609815.0,ns,729
cost_div,,6,6,bytes,57736271.0,ns,756
cost_div,,6,6,bytes,59715406.0,ns,783
cost_div,,6,6,bytes,61879947.0,ns,810
cost_div,,6,6,bytes,63867982.0,ns,837
cost_div,,6,6,bytes,66022107.0,ns,864
cost_div,,6,6,bytes,68048563.0,ns,891
cost_div,,6,6,bytes,70733919.0,ns,918
cost_div,,6,6,bytes,72143617.0,ns,945
cost_div,,6,6,bytes,74374604.0,ns,972
cost_div,,6,6,bytes,76317399.0,ns,999
cost_div,,6,6,bytes,78306187.0,ns,1026
cost_div,,6,6,bytes,80349482.0,ns,1053
cost_div,,6,6,bytes,82521487.0,ns,1080
cost_div,,6,6,bytes,84692584.0,ns,1107
cost_div,,6,6,bytes,86532186.0,ns,1134
cost_div,,6,6,bytes,88481126.0,ns,1161
cost_div,,6,6,bytes,90658977.0,ns,1188
cost_div,,6,6,bytes,92786147.0,ns,1215
cost_div,,6,6,bytes,94733092.0,ns,1242
cost_div,,6,6,bytes,96844117.0,ns,1269
cost_div,,6,6,bytes,98983367.0,ns,1296
cost_div,,6,6,bytes,101019779.0,ns,1323
cost_div,,6,6,bytes,103051943.0,ns,1350
cost_div,,6,6,bytes,105094936.0,ns,1377
cost_div,,6,6,bytes,107071079.0,ns,1404
cost_div,,6,6,bytes,109149559.0,ns,1431
cost_div,,6,6,bytes,111449464.0,ns,1458
cost_div,,6,6,bytes,113422729.0,ns,1485
cost_div,,6,6,bytes,116370513.0,ns,1512
cost_div,,6,6,bytes,117529147.0,ns,1539
cost_div,,6,6,bytes,119604157.0,ns,1566
cost_div,,6,6,bytes,121784304.0,ns,1593
cost_div,,6,6,bytes,123627639.0,ns,1620
cost_div,,6,6,bytes,125741131.0,ns,1647
cost_div,,6,6,bytes,127869139.0,ns,1674
cost_div,,6,6,bytes,129796243.0,ns,1701
cost_div,,6,6,bytes,132209157.0,ns,1728
cost_div,,6,6,bytes,134076645.0,ns,1755
cost_div,,6,6,bytes,136477531.0,ns,1782
cost_div,,6,6,bytes,138331817.0,ns,1809
cost_div,,6,6,bytes,140334414.0,ns,1836
cost_div,,6,6,bytes,142254540.0,ns,1863
cost_div,,6,6,bytes,144312816.0,ns,1890
cost_div,,6,6,bytes,146376892.0,ns,1917
cost_div,,6,6,bytes,148658090.0,ns,1944
cost_div,,6,6,bytes,150547529.0,ns,1971
cost_div,,6,6,bytes,152617792.0,ns,1998
cost_div,,6,6,bytes,154653945.0,ns,2025
cost_div,,6,6,bytes,156644202.0,ns,2052
cost_div,,6,6,bytes,158746191.0,ns,2079
cost_div,,6,6,bytes,160816244.0,ns,2106
cost_div,,6,6,bytes,162948221.0,ns,2133
cost_div,,6,6,bytes,164806283.0,ns,2160
cost_div,,6,6,bytes,166856279.0,ns,2187
cost_div,,6,6,bytes,169013947.0,ns,2214
cost_div,,6,6,bytes,171066218.0,ns,2241
cost_div,,6,6,bytes,173556212.0,ns,2268
cost_div,,6,6,bytes,175144762.0,ns,2295
cost_div,,6,6,bytes,177299844.0,ns,2322
cost_div,,6,6,bytes,179300054.0,ns,2349
cost_div,,6,6,bytes,181388239.0,ns,2376
cost_div,,6,6,bytes,183817333.0,ns,2403
cost_div,,6,6,bytes,185198842.0,ns,2430
cost_div,,6,6,bytes,187274492.0,ns,2457
cost_div,,6,6,bytes,189439173.0,ns,2484
cost_div,,6,6,bytes,191588920.0,ns,2511
cost_div,,6,6,bytes,194137202.0,ns,2538
cost_div,,6,6,bytes,195883727.0,ns,2565
cost_div,,6,6,bytes,197768445.0,ns,2592
cost_div,,6,6,bytes,199674372.0,ns,2619
cost_div,,6,6,bytes,201656184.0,ns,2646
cost_div,,6,6,bytes,203871204.0,ns,2673
cost_div,,6,6,bytes,206240539.0,ns,2700
