group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_index_of,,566,566,bytes,2521564.0,ns,6
cost_index_of,,566,566,bytes,4752137.0,ns,12
cost_index_of,,566,566,bytes,7161155.0,ns,18
cost_index_of,,566,566,bytes,9498895.0,ns,24
cost_index_of,,566,566,bytes,11884565.0,ns,30
cost_index_of,,566,566,bytes,14419832.0,ns,36
cost_index_of,,566,566,bytes,16839751.0,ns,42
cost_index_of,,566,566,bytes,19104117.0,ns,48
cost_index_of,,566,566,bytes,21430240.0,ns,54
cost_index_of,,566,566,bytes,23801300.0,ns,60
cost_index_of,,566,566,bytes,26171676.0,ns,66
cost_index_of,,566,566,bytes,28516343.0,ns,72
cost_index_of,,566,566,bytes,30925685.0,ns,78
cost_index_of,,566,566,bytes,33367869.0,ns,84
cost_index_of,,566,566,bytes,35747519.0,ns,90
cost_index_of,,566,566,bytes,38143535.0,ns,96
cost_index_of,,566,566,bytes,40446321.0,ns,102
cost_index_of,,566,566,bytes,42821354.0,ns,108
cost_index_of,,566,566,bytes,45335092.0,ns,114
cost_index_of,,566,566,bytes,47522942.0,ns,120
cost_index_of,,566,566,bytes,49946761.0,ns,126
cost_index_of,,566,566,bytes,52368404.0,ns,132
cost_index_of,,566,566,bytes,54690355.0,ns,138
cost_index_of,,566,566,bytes,57082625.0,ns,144
cost_index_of,,566,566,bytes,59418352.0,ns,150
cost_index_of,,566,566,bytes,62243062.0,ns,156
cost_index_of,,566,566,bytes,64901930.0,ns,162
cost_index_of,,566,566,bytes,66732136.0,ns,168
cost_index_of,,566,566,bytes,69576998.0,ns,174
cost_index_of,,566,566,bytes,71500057.0,ns,180
cost_index_of,,566,566,bytes,73644208.0,ns,186
cost_index_of,,566,566,bytes,76281162.0,ns,192
cost_index_of,,566,566,bytes,79057865.0,ns,198
cost_index_of,,566,566,bytes,80879552.0,ns,204
cost_index_of,,566,566,bytes,83295210.0,ns,210
cost_index_of,,566,566,bytes,85525364.0,ns,216
cost_index_of,,566,566,bytes,88020486.0,ns,222
cost_index_of,,566,566,bytes,90307685.0,ns,228
cost_index_of,,566,566,bytes,92722076.0,ns,234
cost_index_of,,566,566,bytes,95032815.0,ns,240
cost_index_of,,566,566,bytes,98414187.0,ns,246
cost_index_of,,566,566,bytes,100120695.0,ns,252
cost_index_of,,566,566,bytes,102909218.0,ns,258
cost_index_of,,566,566,bytes,104969245.0,ns,264
cost_index_of,,566,566,bytes,107298804.0,ns,270
cost_index_of,,566,566,bytes,109377404.0,ns,276
cost_index_of,,566,566,bytes,111720826.0,ns,282
cost_index_of,,566,566,bytes,114166234.0,ns,288
cost_index_of,,566,566,bytes,116512939.0,ns,294
cost_index_of,,566,566,bytes,121199728.0,ns,300
cost_index_of,,566,566,bytes,121645256.0,ns,306
cost_index_of,,566,566,bytes,123709913.0,ns,312
cost_index_of,,566,566,bytes,125943217.0,ns,318
cost_index_of,,566,566,bytes,128440781.0,ns,324
cost_index_of,,566,566,bytes,130874334.0,ns,330
cost_index_of,,566,566,bytes,133152448.0,ns,336
cost_index_of,,566,566,bytes,136262718.0,ns,342
cost_index_of,,566,566,bytes,140016761.0,ns,348
cost_index_of,,566,566,bytes,142353404.0,ns,354
cost_index_of,,566,566,bytes,144181274.0,ns,360
cost_index_of,,566,566,bytes,146133315.0,ns,366
cost_index_of,,566,566,bytes,147967243.0,ns,372
cost_index_of,,566,566,bytes,152166234.0,ns,378
cost_index_of,,566,566,bytes,155233377.0,ns,384
cost_index_of,,566,566,bytes,155845374.0,ns,390
cost_index_of,,566,566,bytes,157067059.0,ns,396
cost_index_of,,566,566,bytes,159366270.0,ns,402
cost_index_of,,566,566,bytes,161758207.0,ns,408
cost_index_of,,566,566,bytes,164077044.0,ns,414
cost_index_of,,566,566,bytes,166714043.0,ns,420
cost_index_of,,566,566,bytes,169360476.0,ns,426
cost_index_of,,566,566,bytes,172199828.0,ns,432
cost_index_of,,566,566,bytes,173633072.0,ns,438
cost_index_of,,566,566,bytes,176164366.0,ns,444
cost_index_of,,566,566,bytes,178456341.0,ns,450
cost_index_of,,566,566,bytes,181131258.0,ns,456
cost_index_of,,566,566,bytes,183881066.0,ns,462
cost_index_of,,566,566,bytes,185438290.0,ns,468
cost_index_of,,566,566,bytes,187678681.0,ns,474
cost_index_of,,566,566,bytes,190171165.0,ns,480
cost_index_of,,566,566,bytes,192785075.0,ns,486
cost_index_of,,566,566,bytes,195323575.0,ns,492
cost_index_of,,566,566,bytes,197340877.0,ns,498
cost_index_of,,566,566,bytes,199623766.0,ns,504
cost_index_of,,566,566,bytes,202125289.0,ns,510
cost_index_of,,566,566,bytes,204553451.0,ns,516
cost_index_of,,566,566,bytes,208269957.0,ns,522
cost_index_of,,566,566,bytes,209315591.0,ns,528
cost_index_of,,566,566,bytes,212104383.0,ns,534
cost_index_of,,566,566,bytes,214067625.0,ns,540
cost_index_of,,566,566,bytes,218053218.0,ns,546
cost_index_of,,566,566,bytes,219600227.0,ns,552
cost_index_of,,566,566,bytes,220907455.0,ns,558
cost_index_of,,566,566,bytes,223097182.0,ns,564
cost_index_of,,566,566,bytes,225606987.0,ns,570
cost_index_of,,566,566,bytes,231260666.0,ns,576
cost_index_of,,566,566,bytes,230599565.0,ns,582
cost_index_of,,566,566,bytes,232735398.0,ns,588
cost_index_of,,566,566,bytes,235333521.0,ns,594
cost_index_of,,566,566,bytes,239736514.0,ns,600
