group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_concat,,64,64,bytes,2494364.0,ns,3
cost_concat,,64,64,bytes,4418264.0,ns,6
cost_concat,,64,64,bytes,6895898.0,ns,9
cost_concat,,64,64,bytes,8765252.0,ns,12
cost_concat,,64,64,bytes,10970831.0,ns,15
cost_concat,,64,64,bytes,13050611.0,ns,18
cost_concat,,64,64,bytes,15557887.0,ns,21
cost_concat,,64,64,bytes,17930123.0,ns,24
cost_concat,,64,64,bytes,19756640.0,ns,27
cost_concat,,64,64,bytes,21793000.0,ns,30
cost_concat,,64,64,bytes,23952795.0,ns,33
cost_concat,,64,64,bytes,26181401.0,ns,36
cost_concat,,64,64,bytes,28731191.0,ns,39
cost_concat,,64,64,bytes,30554323.0,ns,42
cost_concat,,64,64,bytes,32761523.0,ns,45
cost_concat,,64,64,bytes,35414136.0,ns,48
cost_concat,,64,64,bytes,37011251.0,ns,51
cost_concat,,64,64,bytes,39606392.0,ns,54
cost_concat,,64,64,bytes,41372401.0,ns,57
cost_concat,,64,64,bytes,43501163.0,ns,60
cost_concat,,64,64,bytes,45669882.0,ns,63
cost_concat,,64,64,bytes,47873601.0,ns,66
cost_concat,,64,64,bytes,50150646.0,ns,69
cost_concat,,64,64,bytes,52482266.0,ns,72
cost_concat,,64,64,bytes,54799461.0,ns,75
cost_concat,,64,64,bytes,56821426.0,ns,78
cost_concat,,64,64,bytes,59853355.0,ns,81
cost_concat,,64,64,bytes,61028749.0,ns,84
cost_concat,,64,64,bytes,63063643.0,ns,87
cost_concat,,64,64,bytes,65384582.0,ns,90
cost_concat,,64,64,bytes,68186624.0,ns,93
cost_concat,,64,64,bytes,70901929.0,ns,96
cost_concat,,64,64,bytes,72631250.0,ns,99
cost_concat,,64,64,bytes,74347166.0,ns,102
cost_concat,,64,64,bytes,76010327.0,ns,105
cost_concat,,64,64,bytes,78243663.0,ns,108
cost_concat,,64,64,bytes,80499960.0,ns,111
cost_concat,,64,64,bytes,82724042.0,ns,114
cost_concat,,64,64,bytes,84923707.0,ns,117
cost_concat,,64,64,bytes,87161642.0,ns,120
cost_concat,,64,64,bytes,89135130.0,ns,123
cost_concat,,64,64,bytes,91390049.0,ns,126
cost_concat,,64,64,bytes,93622732.0,ns,129
cost_concat,,64,64,bytes,95702785.0,ns,132
cost_concat,,64,64,bytes,98146987.0,ns,135
cost_concat,,64,64,bytes,100145044.0,ns,138
cost_concat,,64,64,bytes,102047103.0,ns,141
cost_concat,,64,64,bytes,104371276.0,ns,144
cost_concat,,64,64,bytes,106408274.0,ns,147
cost_concat,,64,64,bytes,108468054.0,ns,150
cost_concat,,64,64,bytes,110942782.0,ns,153
cost_concat,,64,64,bytes,113057036.0,ns,156
cost_concat,,64,64,bytes,116551232.0,ns,159
cost_concat,,64,64,bytes,117795089.0,ns,162
cost_concat,,64,64,bytes,119673591.0,ns,165
cost_concat,,64,64,bytes,121822728.0,ns,168
cost_concat,,64,64,bytes,123834854.0,ns,171
cost_concat,,64,64,bytes,126020768.0,ns,174
cost_concat,,64,64,bytes,128321245.0,ns,177
cost_concat,,64,64,bytes,130750930.0,ns,180
cost_concat,,64,64,bytes,133530856.0,ns,183
cost_concat,,64,64,bytes,136477039.0,ns,186
cost_concat,,64,64,bytes,138962066.0,ns,189
cost_concat,,64,64,bytes,139869276.0,ns,192
cost_concat,,64,64,bytes,141933574.0,ns,195
cost_concat,,64,64,bytes,144896997.0,ns,198
cost_concat,,64,64,bytes,146481861.0,ns,201
cost_concat,,64,64,bytes,151159766.0,ns,204
cost_concat,,64,64,bytes,150221233.0,ns,207
cost_concat,,64,64,bytes,152299930.0,ns,210
cost_concat,,64,64,bytes,154562461.0,ns,213
cost_concat,,64,64,bytes,156551334.0,ns,216
cost_concat,,64,64,bytes,158958708.0,ns,219
cost_concat,,64,64,bytes,160898478.0,ns,222
cost_concat,,64,64,bytes,163053803.0,ns,225
cost_concat,,64,64,bytes,165644583.0,ns,228
cost_concat,,64,64,bytes,167764041.0,ns,231
cost_concat,,64,64,bytes,169909558.0,ns,234
cost_concat,,64,64,bytes,172105123.0,ns,237
cost_concat,,64,64,bytes,174426603.0,ns,240
cost_concat,,64,64,bytes,177483588.0,ns,243
cost_concat,,64,64,bytes,179029312.0,ns,246
cost_concat,,64,64,bytes,181167338.0,ns,249
cost_concat,,64,64,bytes,183238066.0,ns,252
cost_concat,,64,64,bytes,185421426.0,ns,255
cost_concat,,64,64,bytes,188302556.0,ns,258
cost_concat,,64,64,bytes,190381277.0,ns,261
cost_concat,,64,64,bytes,191154765.0,ns,264
cost_concat,,64,64,bytes,194331236.0,ns,267
cost_concat,,64,64,bytes,196488459.0,ns,270
cost_concat,,64,64,bytes,199304687.0,ns,273
cost_concat,,64,64,bytes,200672828.0,ns,276
cost_concat,,64,64,bytes,202843868.0,ns,279
cost_concat,,64,64,bytes,204970068.0,ns,282
cost_concat,,64,64,bytes,208156058.0,ns,285
cost_concat,,64,64,bytes,213377906.0,ns,288
cost_concat,,64,64,bytes,211904652.0,ns,291
cost_concat,,64,64,bytes,213648359.0,ns,294
cost_concat,,64,64,bytes,215245084.0,ns,297
cost_concat,,64,64,bytes,219358739.0,ns,300
