group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_tuple_items_check,,2,2,bytes,2110864.0,ns,100
cost_analysis_tuple_items_check,,2,2,bytes,3968402.0,ns,200
cost_analysis_tuple_items_check,,2,2,bytes,5938910.0,ns,300
cost_analysis_tuple_items_check,,2,2,bytes,7946204.0,ns,400
cost_analysis_tuple_items_check,,2,2,bytes,9917799.0,ns,500
cost_analysis_tuple_items_check,,2,2,bytes,11904766.0,ns,600
cost_analysis_tuple_items_check,,2,2,bytes,13899010.0,ns,700
cost_analysis_tuple_items_check,,2,2,bytes,15889721.0,ns,800
cost_analysis_tuple_items_check,,2,2,bytes,17870683.0,ns,900
cost_analysis_tuple_items_check,,2,2,bytes,19864629.0,ns,1000
cost_analysis_tuple_items_check,,2,2,bytes,21804901.0,ns,1100
cost_analysis_tuple_items_check,,2,2,bytes,23812896.0,ns,1200
cost_analysis_tuple_items_check,,2,2,bytes,25787879.0,ns,1300
cost_analysis_tuple_items_check,,2,2,bytes,27760604.0,ns,1400
cost_analysis_tuple_items_check,,2,2,bytes,29853971.0,ns,1500
cost_analysis_tuple_items_check,,2,2,bytes,31798037.0,ns,1600
cost_analysis_tuple_items_check,,2,2,bytes,33720464.0,ns,1700
cost_analysis_tuple_items_check,,2,2,bytes,35729993.0,ns,1800
cost_analysis_tuple_items_check,,2,2,bytes,37747748.0,ns,1900
cost_analysis_tuple_items_check,,2,2,bytes,39666046.0,ns,2000
cost_analysis_tuple_items_check,,2,2,bytes,41685695.0,ns,2100
cost_analysis_tuple_items_check,,2,2,bytes,43998555.0,ns,2200
cost_analysis_tuple_items_check,,2,2,bytes,45723555.0,ns,2300
cost_analysis_tuple_items_check,,2,2,bytes,47614994.0,ns,2400
cost_analysis_tuple_items_check,,2,2,bytes,49581234.0,ns,2500
cost_analysis_tuple_items_check,,2,2,bytes,51613357.0,ns,2600
cost_analysis_tuple_items_check,,2,2,bytes,53567206.0,ns,2700
cost_analysis_tuple_items_check,,2,2,bytes,55510909.0,ns,2800
cost_analysis_tuple_items_check,,2,2,bytes,57504443.0,ns,2900
cost_analysis_tuple_items_check,,2,2,bytes,59548529.0,ns,3000
cost_analysis_tuple_items_check,,2,2,bytes,61468328.0,ns,3100
cost_analysis_tuple_items_check,,2,2,bytes,63468627.0,ns,3200
cost_analysis_tuple_items_check,,2,2,bytes,65483896.0,ns,3300
cost_analysis_tuple_items_check,,2,2,bytes,67451965.0,ns,3400
cost_analysis_tuple_items_check,,2,2,bytes,69390428.0,ns,3500
cost_analysis_tuple_items_check,,2,2,bytes,71417201.0,ns,3600
cost_analysis_tuple_items_check,,2,2,bytes,73414425.0,ns,3700
cost_analysis_tuple_items_check,,2,2,bytes,75395759.0,ns,3800
cost_analysis_tuple_items_check,,2,2,bytes,77418023.0,ns,3900
cost_analysis_tuple_items_check,,2,2,bytes,79325545.0,ns,4000
cost_analysis_tuple_items_check,,2,2,bytes,81342142.0,ns,4100
cost_analysis_tuple_items_check,,2,2,bytes,83298055.0,ns,4200
cost_analysis_tuple_items_check,,2,2,bytes,85316316.0,ns,4300
cost_analysis_tuple_items_check,,2,2,bytes,87335732.0,ns,4400
cost_analysis_tuple_items_check,,2,2,bytes,89461889.0,ns,4500
cost_analysis_tuple_items_check,,2,2,bytes,91717034.0,ns,4600
cost_analysis_tuple_items_check,,2,2,bytes,93501098.0,ns,4700
cost_analysis_tuple_items_check,,2,2,bytes,95339795.0,ns,4800
cost_analysis_tuple_items_check,,2,2,bytes,97176480.0,ns,4900
cost_analysis_tuple_items_check,,2,2,bytes,99429004.0,ns,5000
cost_analysis_tuple_items_check,,2,2,bytes,101431611.0,ns,5100
cost_analysis_tuple_items_check,,2,2,bytes,103279247.0,ns,5200
cost_analysis_tuple_items_check,,2,2,bytes,105167678.0,ns,5300
cost_analysis_tuple_items_check,,2,2,bytes,107202940.0,ns,5400
cost_analysis_tuple_items_check,,2,2,bytes,109156335.0,ns,5500
cost_analysis_tuple_items_check,,2,2,bytes,112462714.0,ns,5600
cost_analysis_tuple_items_check,,2,2,bytes,113433928.0,ns,5700
cost_analysis_tuple_items_check,,2,2,bytes,115381376.0,ns,5800
cost_analysis_tuple_items_check,,2,2,bytes,117222029.0,ns,5900
cost_analysis_tuple_items_check,,2,2,bytes,119119506.0,ns,6000
cost_analysis_tuple_items_check,,2,2,bytes,121045573.0,ns,6100
cost_analysis_tuple_items_check,,2,2,bytes,123025933.0,ns,6200
cost_analysis_tuple_items_check,,2,2,bytes,125079450.0,ns,6300
cost_analysis_tuple_items_check,,2,2,bytes,127084029.0,ns,6400
cost_analysis_tuple_items_check,,2,2,bytes,129310525.0,ns,6500
cost_analysis_tuple_items_check,,2,2,bytes,131122773.0,ns,6600
cost_analysis_tuple_items_check,,2,2,bytes,133115010.0,ns,6700
cost_analysis_tuple_items_check,,2,2,bytes,134946111.0,ns,6800
cost_analysis_tuple_items_check,,2,2,bytes,137225890.0,ns,6900
cost_analysis_tuple_items_check,,2,2,bytes,139160552.0,ns,7000
cost_analysis_tuple_items_check,,2,2,bytes,140934487.0,ns,7100
cost_analysis_tuple_items_check,,2,2,bytes,143046794.0,ns,7200
cost_analysis_tuple_items_check,,2,2,bytes,145387813.0,ns,7300
cost_analysis_tuple_items_check,,2,2,bytes,147152697.0,ns,7400
cost_analysis_tuple_items_check,,2,2,bytes,149204268.0,ns,7500
cost_analysis_tuple_items_check,,2,2,bytes,150809883.0,ns,7600
cost_analysis_tuple_items_check,,2,2,bytes,153029232.0,ns,7700
cost_analysis_tuple_items_check,,2,2,bytes,154769303.0,ns,7800
cost_analysis_tuple_items_check,,2,2,bytes,157019846.0,ns,7900
cost_analysis_tuple_items_check,,2,2,bytes,158829403.0,ns,8000
cost_analysis_tuple_items_check,,2,2,bytes,160950452.0,ns,8100
cost_analysis_tuple_items_check,,2,2,bytes,162818435.0,ns,8200
cost_analysis_tuple_items_check,,2,2,bytes,164739399.0,ns,8300
cost_analysis_tuple_items_check,,2,2,bytes,167093665.0,ns,8400
cost_analysis_tuple_items_check,,2,2,bytes,168871412.0,ns,8500
cost_analysis_tuple_items_check,,2,2,bytes,170659747.0,ns,8600
cost_analysis_tuple_items_check,,2,2,bytes,172802544.0,ns,8700
cost_analysis_tuple_items_check,,2,2,bytes,174706935.0,ns,8800
cost_analysis_tuple_items_check,,2,2,bytes,176852429.0,ns,8900
cost_analysis_tuple_items_check,,2,2,bytes,179306655.0,ns,9000
cost_analysis_tuple_items_check,,2,2,bytes,180863577.0,ns,9100
cost_analysis_tuple_items_check,,2,2,bytes,182767607.0,ns,9200
cost_analysis_tuple_items_check,,2,2,bytes,184847940.0,ns,9300
cost_analysis_tuple_items_check,,2,2,bytes,186678113.0,ns,9400
cost_analysis_tuple_items_check,,2,2,bytes,188629037.0,ns,9500
cost_analysis_tuple_items_check,,2,2,bytes,191232262.0,ns,9600
cost_analysis_tuple_items_check,,2,2,bytes,193168808.0,ns,9700
cost_analysis_tuple_items_check,,2,2,bytes,194580427.0,ns,9800
cost_analysis_tuple_items_check,,2,2,bytes,196691048.0,ns,9900
cost_analysis_tuple_items_check,,2,2,bytes,199036232.0,ns,10000
