group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_merge,,2,2,bytes,1141574.0,ns,4
cost_tuple_merge,,2,2,bytes,2301683.0,ns,8
cost_tuple_merge,,2,2,bytes,3417683.0,ns,12
cost_tuple_merge,,2,2,bytes,4555774.0,ns,16
cost_tuple_merge,,2,2,bytes,5687425.0,ns,20
cost_tuple_merge,,2,2,bytes,6877578.0,ns,24
cost_tuple_merge,,2,2,bytes,8063428.0,ns,28
cost_tuple_merge,,2,2,bytes,9108330.0,ns,32
cost_tuple_merge,,2,2,bytes,10248816.0,ns,36
cost_tuple_merge,,2,2,bytes,11490627.0,ns,40
cost_tuple_merge,,2,2,bytes,12605892.0,ns,44
cost_tuple_merge,,2,2,bytes,13855375.0,ns,48
cost_tuple_merge,,2,2,bytes,14810356.0,ns,52
cost_tuple_merge,,2,2,bytes,15935763.0,ns,56
cost_tuple_merge,,2,2,bytes,17090499.0,ns,60
cost_tuple_merge,,2,2,bytes,18282377.0,ns,64
cost_tuple_merge,,2,2,bytes,19310793.0,ns,68
cost_tuple_merge,,2,2,bytes,20705434.0,ns,72
cost_tuple_merge,,2,2,bytes,21748836.0,ns,76
cost_tuple_merge,,2,2,bytes,22953427.0,ns,80
cost_tuple_merge,,2,2,bytes,23942686.0,ns,84
cost_tuple_merge,,2,2,bytes,25113831.0,ns,88
cost_tuple_merge,,2,2,bytes,26178065.0,ns,92
cost_tuple_merge,,2,2,bytes,27449671.0,ns,96
cost_tuple_merge,,2,2,bytes,28580575.0,ns,100
cost_tuple_merge,,2,2,bytes,29707506.0,ns,104
cost_tuple_merge,,2,2,bytes,31105678.0,ns,108
cost_tuple_merge,,2,2,bytes,31908585.0,ns,112
cost_tuple_merge,,2,2,bytes,33137350.0,ns,116
cost_tuple_merge,,2,2,bytes,34479518.0,ns,120
cost_tuple_merge,,2,2,bytes,35591803.0,ns,124
cost_tuple_merge,,2,2,bytes,36533995.0,ns,128
cost_tuple_merge,,2,2,bytes,37639657.0,ns,132
cost_tuple_merge,,2,2,bytes,39093842.0,ns,136
cost_tuple_merge,,2,2,bytes,40441170.0,ns,140
cost_tuple_merge,,2,2,bytes,41201127.0,ns,144
cost_tuple_merge,,2,2,bytes,42519261.0,ns,148
cost_tuple_merge,,2,2,bytes,43543421.0,ns,152
cost_tuple_merge,,2,2,bytes,44721146.0,ns,156
cost_tuple_merge,,2,2,bytes,46090440.0,ns,160
cost_tuple_merge,,2,2,bytes,47103746.0,ns,164
cost_tuple_merge,,2,2,bytes,48475152.0,ns,168
cost_tuple_merge,,2,2,bytes,49230859.0,ns,172
cost_tuple_merge,,2,2,bytes,50469649.0,ns,176
cost_tuple_merge,,2,2,bytes,51420474.0,ns,180
cost_tuple_merge,,2,2,bytes,52345693.0,ns,184
cost_tuple_merge,,2,2,bytes,53617045.0,ns,188
cost_tuple_merge,,2,2,bytes,54616497.0,ns,192
cost_tuple_merge,,2,2,bytes,55814377.0,ns,196
cost_tuple_merge,,2,2,bytes,57379763.0,ns,200
cost_tuple_merge,,2,2,bytes,58141114.0,ns,204
cost_tuple_merge,,2,2,bytes,59718399.0,ns,208
cost_tuple_merge,,2,2,bytes,61052962.0,ns,212
cost_tuple_merge,,2,2,bytes,62055642.0,ns,216
cost_tuple_merge,,2,2,bytes,63154315.0,ns,220
cost_tuple_merge,,2,2,bytes,64264428.0,ns,224
cost_tuple_merge,,2,2,bytes,65164391.0,ns,228
cost_tuple_merge,,2,2,bytes,66422977.0,ns,232
cost_tuple_merge,,2,2,bytes,67269217.0,ns,236
cost_tuple_merge,,2,2,bytes,68639523.0,ns,240
cost_tuple_merge,,2,2,bytes,69824864.0,ns,244
cost_tuple_merge,,2,2,bytes,71148266.0,ns,248
cost_tuple_merge,,2,2,bytes,72091316.0,ns,252
cost_tuple_merge,,2,2,bytes,73246260.0,ns,256
cost_tuple_merge,,2,2,bytes,74473125.0,ns,260
cost_tuple_merge,,2,2,bytes,75637057.0,ns,264
cost_tuple_merge,,2,2,bytes,76845281.0,ns,268
cost_tuple_merge,,2,2,bytes,78259309.0,ns,272
cost_tuple_merge,,2,2,bytes,79193305.0,ns,276
cost_tuple_merge,,2,2,bytes,80220649.0,ns,280
cost_tuple_merge,,2,2,bytes,80666148.0,ns,284
cost_tuple_merge,,2,2,bytes,82346562.0,ns,288
cost_tuple_merge,,2,2,bytes,83117515.0,ns,292
cost_tuple_merge,,2,2,bytes,84206418.0,ns,296
cost_tuple_merge,,2,2,bytes,85421320.0,ns,300
cost_tuple_merge,,2,2,bytes,86415753.0,ns,304
cost_tuple_merge,,2,2,bytes,87378415.0,ns,308
cost_tuple_merge,,2,2,bytes,88790378.0,ns,312
cost_tuple_merge,,2,2,bytes,89827491.0,ns,316
cost_tuple_merge,,2,2,bytes,91330741.0,ns,320
cost_tuple_merge,,2,2,bytes,92127045.0,ns,324
cost_tuple_merge,,2,2,bytes,93085587.0,ns,328
cost_tuple_merge,,2,2,bytes,94295038.0,ns,332
cost_tuple_merge,,2,2,bytes,96025856.0,ns,336
cost_tuple_merge,,2,2,bytes,96904776.0,ns,340
cost_tuple_merge,,2,2,bytes,98245927.0,ns,344
cost_tuple_merge,,2,2,bytes,99031549.0,ns,348
cost_tuple_merge,,2,2,bytes,99895227.0,ns,352
cost_tuple_merge,,2,2,bytes,101390293.0,ns,356
cost_tuple_merge,,2,2,bytes,102543380.0,ns,360
cost_tuple_merge,,2,2,bytes,104343308.0,ns,364
cost_tuple_merge,,2,2,bytes,104872225.0,ns,368
