group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_mint,,256,256,bytes,3692844.0,ns,2
cost_nft_mint,,256,256,bytes,7095661.0,ns,4
cost_nft_mint,,256,256,bytes,10632775.0,ns,6
cost_nft_mint,,256,256,bytes,14122087.0,ns,8
cost_nft_mint,,256,256,bytes,17549163.0,ns,10
cost_nft_mint,,256,256,bytes,21084319.0,ns,12
cost_nft_mint,,256,256,bytes,24585084.0,ns,14
cost_nft_mint,,256,256,bytes,28234799.0,ns,16
cost_nft_mint,,256,256,bytes,31814052.0,ns,18
cost_nft_mint,,256,256,bytes,35236094.0,ns,20
cost_nft_mint,,256,256,bytes,38769706.0,ns,22
cost_nft_mint,,256,256,bytes,42273183.0,ns,24
cost_nft_mint,,256,256,bytes,45938985.0,ns,26
cost_nft_mint,,256,256,bytes,49282631.0,ns,28
cost_nft_mint,,256,256,bytes,52776484.0,ns,30
cost_nft_mint,,256,256,bytes,56310244.0,ns,32
cost_nft_mint,,256,256,bytes,59954708.0,ns,34
cost_nft_mint,,256,256,bytes,63381391.0,ns,36
cost_nft_mint,,256,256,bytes,68684153.0,ns,38
cost_nft_mint,,256,256,bytes,73927584.0,ns,40
cost_nft_mint,,256,256,bytes,74141206.0,ns,42
cost_nft_mint,,256,256,bytes,77715998.0,ns,44
cost_nft_mint,,256,256,bytes,81309073.0,ns,46
cost_nft_mint,,256,256,bytes,84947186.0,ns,48
cost_nft_mint,,256,256,bytes,88277353.0,ns,50
cost_nft_mint,,256,256,bytes,91518413.0,ns,52
cost_nft_mint,,256,256,bytes,95139956.0,ns,54
cost_nft_mint,,256,256,bytes,98788116.0,ns,56
cost_nft_mint,,256,256,bytes,102240474.0,ns,58
cost_nft_mint,,256,256,bytes,105753832.0,ns,60
cost_nft_mint,,256,256,bytes,116000406.0,ns,62
cost_nft_mint,,256,256,bytes,117455850.0,ns,64
cost_nft_mint,,256,256,bytes,116520849.0,ns,66
cost_nft_mint,,256,256,bytes,119807922.0,ns,68
cost_nft_mint,,256,256,bytes,123367090.0,ns,70
cost_nft_mint,,256,256,bytes,129795954.0,ns,72
cost_nft_mint,,256,256,bytes,133289503.0,ns,74
cost_nft_mint,,256,256,bytes,135918987.0,ns,76
cost_nft_mint,,256,256,bytes,138286412.0,ns,78
cost_nft_mint,,256,256,bytes,141069985.0,ns,80
cost_nft_mint,,256,256,bytes,144352238.0,ns,82
cost_nft_mint,,256,256,bytes,147345965.0,ns,84
cost_nft_mint,,256,256,bytes,150996142.0,ns,86
cost_nft_mint,,256,256,bytes,154448231.0,ns,88
cost_nft_mint,,256,256,bytes,161966015.0,ns,90
cost_nft_mint,,256,256,bytes,162390524.0,ns,92
cost_nft_mint,,256,256,bytes,165532286.0,ns,94
cost_nft_mint,,256,256,bytes,169204177.0,ns,96
cost_nft_mint,,256,256,bytes,172598256.0,ns,98
cost_nft_mint,,256,256,bytes,177073758.0,ns,100
cost_nft_mint,,256,256,bytes,180005563.0,ns,102
cost_nft_mint,,256,256,bytes,183569491.0,ns,104
cost_nft_mint,,256,256,bytes,194305458.0,ns,106
cost_nft_mint,,256,256,bytes,190064856.0,ns,108
cost_nft_mint,,256,256,bytes,193585068.0,ns,110
cost_nft_mint,,256,256,bytes,197307012.0,ns,112
cost_nft_mint,,256,256,bytes,203862703.0,ns,114
cost_nft_mint,,256,256,bytes,204078436.0,ns,116
cost_nft_mint,,256,256,bytes,207752316.0,ns,118
cost_nft_mint,,256,256,bytes,211053702.0,ns,120
cost_nft_mint,,256,256,bytes,214712998.0,ns,122
cost_nft_mint,,256,256,bytes,218312955.0,ns,124
cost_nft_mint,,256,256,bytes,221022838.0,ns,126
cost_nft_mint,,256,256,bytes,224364121.0,ns,128
cost_nft_mint,,256,256,bytes,234639901.0,ns,130
cost_nft_mint,,256,256,bytes,234145220.0,ns,132
cost_nft_mint,,256,256,bytes,235901578.0,ns,134
cost_nft_mint,,256,256,bytes,239207369.0,ns,136
cost_nft_mint,,256,256,bytes,242862413.0,ns,138
cost_nft_mint,,256,256,bytes,246372058.0,ns,140
cost_nft_mint,,256,256,bytes,250565692.0,ns,142
cost_nft_mint,,256,256,bytes,252942609.0,ns,144
cost_nft_mint,,256,256,bytes,257232300.0,ns,146
cost_nft_mint,,256,256,bytes,261125472.0,ns,148
cost_nft_mint,,256,256,bytes,264373944.0,ns,150
cost_nft_mint,,256,256,bytes,267660121.0,ns,152
cost_nft_mint,,256,256,bytes,271958174.0,ns,154
cost_nft_mint,,256,256,bytes,275294488.0,ns,156
cost_nft_mint,,256,256,bytes,278050734.0,ns,158
cost_nft_mint,,256,256,bytes,280788351.0,ns,160
cost_nft_mint,,256,256,bytes,285026462.0,ns,162
cost_nft_mint,,256,256,bytes,292130663.0,ns,164
cost_nft_mint,,256,256,bytes,292002306.0,ns,166
cost_nft_mint,,256,256,bytes,294540211.0,ns,168
cost_nft_mint,,256,256,bytes,304898831.0,ns,170
cost_nft_mint,,256,256,bytes,302924896.0,ns,172
cost_nft_mint,,256,256,bytes,309149929.0,ns,174
cost_nft_mint,,256,256,bytes,317341569.0,ns,176
cost_nft_mint,,256,256,bytes,313351775.0,ns,178
cost_nft_mint,,256,256,bytes,322628235.0,ns,180
cost_nft_mint,,256,256,bytes,328451962.0,ns,182
cost_nft_mint,,256,256,bytes,327895230.0,ns,184
cost_nft_mint,,256,256,bytes,328161779.0,ns,186
cost_nft_mint,,256,256,bytes,332203129.0,ns,188
cost_nft_mint,,256,256,bytes,334262934.0,ns,190
cost_nft_mint,,256,256,bytes,338337862.0,ns,192
cost_nft_mint,,256,256,bytes,341824813.0,ns,194
cost_nft_mint,,256,256,bytes,345355491.0,ns,196
cost_nft_mint,,256,256,bytes,348151126.0,ns,198
cost_nft_mint,,256,256,bytes,351798874.0,ns,200
