group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_lookup,,256,256,bytes,2145577.0,ns,30
cost_analysis_type_lookup,,256,256,bytes,4087033.0,ns,60
cost_analysis_type_lookup,,256,256,bytes,6138898.0,ns,90
cost_analysis_type_lookup,,256,256,bytes,8203276.0,ns,120
cost_analysis_type_lookup,,256,256,bytes,10202745.0,ns,150
cost_analysis_type_lookup,,256,256,bytes,12266582.0,ns,180
cost_analysis_type_lookup,,256,256,bytes,14362822.0,ns,210
cost_analysis_type_lookup,,256,256,bytes,16348357.0,ns,240
cost_analysis_type_lookup,,256,256,bytes,18389652.0,ns,270
cost_analysis_type_lookup,,256,256,bytes,20504572.0,ns,300
cost_analysis_type_lookup,,256,256,bytes,22465014.0,ns,330
cost_analysis_type_lookup,,256,256,bytes,24485248.0,ns,360
cost_analysis_type_lookup,,256,256,bytes,26584171.0,ns,390
cost_analysis_type_lookup,,256,256,bytes,28600181.0,ns,420
cost_analysis_type_lookup,,256,256,bytes,30602886.0,ns,450
cost_analysis_type_lookup,,256,256,bytes,32726123.0,ns,480
cost_analysis_type_lookup,,256,256,bytes,34813070.0,ns,510
cost_analysis_type_lookup,,256,256,bytes,36787016.0,ns,540
cost_analysis_type_lookup,,256,256,bytes,38854480.0,ns,570
cost_analysis_type_lookup,,256,256,bytes,40963378.0,ns,600
cost_analysis_type_lookup,,256,256,bytes,42864251.0,ns,630
cost_analysis_type_lookup,,256,256,bytes,45083060.0,ns,660
cost_analysis_type_lookup,,256,256,bytes,46998384.0,ns,690
cost_analysis_type_lookup,,256,256,bytes,48957480.0,ns,720
cost_analysis_type_lookup,,256,256,bytes,51120321.0,ns,750
cost_analysis_type_lookup,,256,256,bytes,53128124.0,ns,780
cost_analysis_type_lookup,,256,256,bytes,55099066.0,ns,810
cost_analysis_type_lookup,,256,256,bytes,57245061.0,ns,840
cost_analysis_type_lookup,,256,256,bytes,59186377.0,ns,870
cost_analysis_type_lookup,,256,256,bytes,61252267.0,ns,900
cost_analysis_type_lookup,,256,256,bytes,64163697.0,ns,930
cost_analysis_type_lookup,,256,256,bytes,65480021.0,ns,960
cost_analysis_type_lookup,,256,256,bytes,67568351.0,ns,990
cost_analysis_type_lookup,,256,256,bytes,70462310.0,ns,1020
cost_analysis_type_lookup,,256,256,bytes,71575722.0,ns,1050
cost_analysis_type_lookup,,256,256,bytes,73724915.0,ns,1080
cost_analysis_type_lookup,,256,256,bytes,75798210.0,ns,1110
cost_analysis_type_lookup,,256,256,bytes,77587345.0,ns,1140
cost_analysis_type_lookup,,256,256,bytes,79761935.0,ns,1170
cost_analysis_type_lookup,,256,256,bytes,81820412.0,ns,1200
cost_analysis_type_lookup,,256,256,bytes,83778260.0,ns,1230
cost_analysis_type_lookup,,256,256,bytes,85672376.0,ns,1260
cost_analysis_type_lookup,,256,256,bytes,88042827.0,ns,1290
cost_analysis_type_lookup,,256,256,bytes,89869333.0,ns,1320
cost_analysis_type_lookup,,256,256,bytes,91868473.0,ns,1350
cost_analysis_type_lookup,,256,256,bytes,94221491.0,ns,1380
cost_analysis_type_lookup,,256,256,bytes,95908459.0,ns,1410
cost_analysis_type_lookup,,256,256,bytes,98026879.0,ns,1440
cost_analysis_type_lookup,,256,256,bytes,100313480.0,ns,1470
cost_analysis_type_lookup,,256,256,bytes,103244447.0,ns,1500
cost_analysis_type_lookup,,256,256,bytes,104039565.0,ns,1530
cost_analysis_type_lookup,,256,256,bytes,106621027.0,ns,1560
cost_analysis_type_lookup,,256,256,bytes,108243354.0,ns,1590
cost_analysis_type_lookup,,256,256,bytes,111249833.0,ns,1620
cost_analysis_type_lookup,,256,256,bytes,113163961.0,ns,1650
cost_analysis_type_lookup,,256,256,bytes,114537217.0,ns,1680
cost_analysis_type_lookup,,256,256,bytes,116529523.0,ns,1710
cost_analysis_type_lookup,,256,256,bytes,118928607.0,ns,1740
cost_analysis_type_lookup,,256,256,bytes,120648009.0,ns,1770
cost_analysis_type_lookup,,256,256,bytes,122543267.0,ns,1800
cost_analysis_type_lookup,,256,256,bytes,124945028.0,ns,1830
cost_analysis_type_lookup,,256,256,bytes,126758614.0,ns,1860
cost_analysis_type_lookup,,256,256,bytes,128620459.0,ns,1890
cost_analysis_type_lookup,,256,256,bytes,131489968.0,ns,1920
cost_analysis_type_lookup,,256,256,bytes,133679437.0,ns,1950
cost_analysis_type_lookup,,256,256,bytes,135455985.0,ns,1980
cost_analysis_type_lookup,,256,256,bytes,137566655.0,ns,2010
cost_analysis_type_lookup,,256,256,bytes,139308414.0,ns,2040
cost_analysis_type_lookup,,256,256,bytes,141013089.0,ns,2070
cost_analysis_type_lookup,,256,256,bytes,143615537.0,ns,2100
cost_analysis_type_lookup,,256,256,bytes,146140798.0,ns,2130
cost_analysis_type_lookup,,256,256,bytes,147707321.0,ns,2160
cost_analysis_type_lookup,,256,256,bytes,149553289.0,ns,2190
cost_analysis_type_lookup,,256,256,bytes,151287281.0,ns,2220
cost_analysis_type_lookup,,256,256,bytes,153405086.0,ns,2250
cost_analysis_type_lookup,,256,256,bytes,155710057.0,ns,2280
cost_analysis_type_lookup,,256,256,bytes,157495752.0,ns,2310
cost_analysis_type_lookup,,256,256,bytes,159318338.0,ns,2340
cost_analysis_type_lookup,,256,256,bytes,161829383.0,ns,2370
cost_analysis_type_lookup,,256,256,bytes,163430337.0,ns,2400
cost_analysis_type_lookup,,256,256,bytes,165398796.0,ns,2430
cost_analysis_type_lookup,,256,256,bytes,167851450.0,ns,2460
