group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_user_function_application,,16,16,bytes,2101838.0,ns,16
cost_user_function_application,,16,16,bytes,4185097.0,ns,32
cost_user_function_application,,16,16,bytes,6276524.0,ns,48
cost_user_function_application,,16,16,bytes,8333125.0,ns,64
cost_user_function_application,,16,16,bytes,10412716.0,ns,80
cost_user_function_application,,16,16,bytes,12503017.0,ns,96
cost_user_function_application,,16,16,bytes,14601256.0,ns,112
cost_user_function_application,,16,16,bytes,16655993.0,ns,128
cost_user_function_application,,16,16,bytes,18765706.0,ns,144
cost_user_function_application,,16,16,bytes,20843687.0,ns,160
cost_user_function_application,,16,16,bytes,22951695.0,ns,176
cost_user_function_application,,16,16,bytes,25000917.0,ns,192
cost_user_function_application,,16,16,bytes,27071956.0,ns,208
cost_user_function_application,,16,16,bytes,29187752.0,ns,224
cost_user_function_application,,16,16,bytes,31315771.0,ns,240
cost_user_function_application,,16,16,bytes,33553467.0,ns,256
cost_user_function_application,,16,16,bytes,35419031.0,ns,272
cost_user_function_application,,16,16,bytes,37518958.0,ns,288
cost_user_function_application,,16,16,bytes,39598008.0,ns,304
cost_user_function_application,,16,16,bytes,41673932.0,ns,320
cost_user_function_application,,16,16,bytes,43767050.0,ns,336
cost_user_function_application,,16,16,bytes,45971858.0,ns,352
cost_user_function_application,,16,16,bytes,47943323.0,ns,368
cost_user_function_application,,16,16,bytes,50022963.0,ns,384
cost_user_function_application,,16,16,bytes,52572772.0,ns,400
cost_user_function_application,,16,16,bytes,54302168.0,ns,416
cost_user_function_application,,16,16,bytes,56331462.0,ns,432
cost_user_function_application,,16,16,bytes,58366294.0,ns,448
cost_user_function_application,,16,16,bytes,60427480.0,ns,464
cost_user_function_application,,16,16,bytes,62563763.0,ns,480
cost_user_function_application,,16,16,bytes,64613837.0,ns,496
cost_user_function_application,,16,16,bytes,66736873.0,ns,512
cost_user_function_application,,16,16,bytes,68854352.0,ns,528
cost_user_function_application,,16,16,bytes,71011477.0,ns,544
cost_user_function_application,,16,16,bytes,72990268.0,ns,560
cost_user_function_application,,16,16,bytes,75075354.0,ns,576
cost_user_function_application,,16,16,bytes,77166478.0,ns,592
cost_user_function_application,,16,16,bytes,79273741.0,ns,608
cost_user_function_application,,16,16,bytes,81639324.0,ns,624
cost_user_function_application,,16,16,bytes,83433763.0,ns,640
