group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_mint,,128,128,bytes,2262064.0,ns,2
cost_nft_mint,,128,128,bytes,4343072.0,ns,4
cost_nft_mint,,128,128,bytes,6500485.0,ns,6
cost_nft_mint,,128,128,bytes,8644552.0,ns,8
cost_nft_mint,,128,128,bytes,10806442.0,ns,10
cost_nft_mint,,128,128,bytes,12931214.0,ns,12
cost_nft_mint,,128,128,bytes,15106373.0,ns,14
cost_nft_mint,,128,128,bytes,17277912.0,ns,16
cost_nft_mint,,128,128,bytes,19433129.0,ns,18
cost_nft_mint,,128,128,bytes,21597021.0,ns,20
cost_nft_mint,,128,128,bytes,23766002.0,ns,22
cost_nft_mint,,128,128,bytes,26006607.0,ns,24
cost_nft_mint,,128,128,bytes,28084596.0,ns,26
cost_nft_mint,,128,128,bytes,30268647.0,ns,28
cost_nft_mint,,128,128,bytes,32379162.0,ns,30
cost_nft_mint,,128,128,bytes,34501979.0,ns,32
cost_nft_mint,,128,128,bytes,36730025.0,ns,34
cost_nft_mint,,128,128,bytes,38924859.0,ns,36
cost_nft_mint,,128,128,bytes,41085502.0,ns,38
cost_nft_mint,,128,128,bytes,43401085.0,ns,40
cost_nft_mint,,128,128,bytes,45427560.0,ns,42
cost_nft_mint,,128,128,bytes,47551833.0,ns,44
cost_nft_mint,,128,128,bytes,49703352.0,ns,46
cost_nft_mint,,128,128,bytes,51812096.0,ns,48
cost_nft_mint,,128,128,bytes,54037714.0,ns,50
cost_nft_mint,,128,128,bytes,56164672.0,ns,52
cost_nft_mint,,128,128,bytes,58274228.0,ns,54
cost_nft_mint,,128,128,bytes,60441024.0,ns,56
cost_nft_mint,,128,128,bytes,62613942.0,ns,58
cost_nft_mint,,128,128,bytes,64787947.0,ns,60
cost_nft_mint,,128,128,bytes,66862773.0,ns,62
cost_nft_mint,,128,128,bytes,71699101.0,ns,64
cost_nft_mint,,128,128,bytes,80755959.0,ns,66
cost_nft_mint,,128,128,bytes,73984094.0,ns,68
cost_nft_mint,,128,128,bytes,75638701.0,ns,70
cost_nft_mint,,128,128,bytes,78144142.0,ns,72
cost_nft_mint,,128,128,bytes,80047607.0,ns,74
cost_nft_mint,,128,128,bytes,82142381.0,ns,76
cost_nft_mint,,128,128,bytes,84319368.0,ns,78
cost_nft_mint,,128,128,bytes,86874904.0,ns,80
cost_nft_mint,,128,128,bytes,88784926.0,ns,82
cost_nft_mint,,128,128,bytes,90991029.0,ns,84
cost_nft_mint,,128,128,bytes,92977235.0,ns,86
cost_nft_mint,,128,128,bytes,95077753.0,ns,88
cost_nft_mint,,128,128,bytes,97280758.0,ns,90
cost_nft_mint,,128,128,bytes,99386162.0,ns,92
cost_nft_mint,,128,128,bytes,101428609.0,ns,94
cost_nft_mint,,128,128,bytes,103503097.0,ns,96
cost_nft_mint,,128,128,bytes,106812609.0,ns,98
cost_nft_mint,,128,128,bytes,108201987.0,ns,100
cost_nft_mint,,128,128,bytes,110581695.0,ns,102
cost_nft_mint,,128,128,bytes,112754749.0,ns,104
cost_nft_mint,,128,128,bytes,115186788.0,ns,106
cost_nft_mint,,128,128,bytes,117994263.0,ns,108
cost_nft_mint,,128,128,bytes,118643297.0,ns,110
cost_nft_mint,,128,128,bytes,121135413.0,ns,112
cost_nft_mint,,128,128,bytes,123176544.0,ns,114
cost_nft_mint,,128,128,bytes,125285511.0,ns,116
cost_nft_mint,,128,128,bytes,127775263.0,ns,118
cost_nft_mint,,128,128,bytes,129783853.0,ns,120
cost_nft_mint,,128,128,bytes,131939314.0,ns,122
cost_nft_mint,,128,128,bytes,134501827.0,ns,124
cost_nft_mint,,128,128,bytes,135852196.0,ns,126
cost_nft_mint,,128,128,bytes,138146753.0,ns,128
cost_nft_mint,,128,128,bytes,140287741.0,ns,130
cost_nft_mint,,128,128,bytes,142754405.0,ns,132
cost_nft_mint,,128,128,bytes,144666043.0,ns,134
cost_nft_mint,,128,128,bytes,146915400.0,ns,136
cost_nft_mint,,128,128,bytes,149705911.0,ns,138
cost_nft_mint,,128,128,bytes,151788321.0,ns,140
cost_nft_mint,,128,128,bytes,153946680.0,ns,142
cost_nft_mint,,128,128,bytes,155832291.0,ns,144
cost_nft_mint,,128,128,bytes,159078664.0,ns,146
cost_nft_mint,,128,128,bytes,160387226.0,ns,148
cost_nft_mint,,128,128,bytes,162376927.0,ns,150
cost_nft_mint,,128,128,bytes,164443925.0,ns,152
cost_nft_mint,,128,128,bytes,166573613.0,ns,154
cost_nft_mint,,128,128,bytes,168134633.0,ns,156
cost_nft_mint,,128,128,bytes,170496528.0,ns,158
cost_nft_mint,,128,128,bytes,179857269.0,ns,160
cost_nft_mint,,128,128,bytes,176393908.0,ns,162
cost_nft_mint,,128,128,bytes,183646949.0,ns,164
cost_nft_mint,,128,128,bytes,179083654.0,ns,166
cost_nft_mint,,128,128,bytes,181207244.0,ns,168
cost_nft_mint,,128,128,bytes,183637889.0,ns,170
cost_nft_mint,,128,128,bytes,190417665.0,ns,172
cost_nft_mint,,128,128,bytes,192669347.0,ns,174
cost_nft_mint,,128,128,bytes,190284300.0,ns,176
cost_nft_mint,,128,128,bytes,192604125.0,ns,178
cost_nft_mint,,128,128,bytes,194735407.0,ns,180
cost_nft_mint,,128,128,bytes,196424793.0,ns,182
