group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_set_entry,,22,22,bytes,3013917.0,ns,2
cost_set_entry,,22,22,bytes,5709076.0,ns,4
cost_set_entry,,22,22,bytes,8551670.0,ns,6
cost_set_entry,,22,22,bytes,11331286.0,ns,8
cost_set_entry,,22,22,bytes,14182273.0,ns,10
cost_set_entry,,22,22,bytes,17010138.0,ns,12
cost_set_entry,,22,22,bytes,19924979.0,ns,14
cost_set_entry,,22,22,bytes,22793506.0,ns,16
cost_set_entry,,22,22,bytes,25832401.0,ns,18
cost_set_entry,,22,22,bytes,28720032.0,ns,20
cost_set_entry,,22,22,bytes,31388095.0,ns,22
cost_set_entry,,22,22,bytes,34187510.0,ns,24
cost_set_entry,,22,22,bytes,37325005.0,ns,26
cost_set_entry,,22,22,bytes,41012928.0,ns,28
cost_set_entry,,22,22,bytes,43656128.0,ns,30
cost_set_entry,,22,22,bytes,46531990.0,ns,32
cost_set_entry,,22,22,bytes,49347901.0,ns,34
cost_set_entry,,22,22,bytes,51945837.0,ns,36
cost_set_entry,,22,22,bytes,54567744.0,ns,38
cost_set_entry,,22,22,bytes,58004463.0,ns,40
cost_set_entry,,22,22,bytes,62193522.0,ns,42
cost_set_entry,,22,22,bytes,64257172.0,ns,44
cost_set_entry,,22,22,bytes,66337303.0,ns,46
cost_set_entry,,22,22,bytes,69225865.0,ns,48
cost_set_entry,,22,22,bytes,75294571.0,ns,50
cost_set_entry,,22,22,bytes,75102092.0,ns,52
cost_set_entry,,22,22,bytes,81604917.0,ns,54
cost_set_entry,,22,22,bytes,81210712.0,ns,56
cost_set_entry,,22,22,bytes,82327746.0,ns,58
cost_set_entry,,22,22,bytes,84601362.0,ns,60
cost_set_entry,,22,22,bytes,87166108.0,ns,62
cost_set_entry,,22,22,bytes,90376049.0,ns,64
cost_set_entry,,22,22,bytes,95142256.0,ns,66
cost_set_entry,,22,22,bytes,97764799.0,ns,68
cost_set_entry,,22,22,bytes,99948417.0,ns,70
cost_set_entry,,22,22,bytes,104430749.0,ns,72
cost_set_entry,,22,22,bytes,105825065.0,ns,74
cost_set_entry,,22,22,bytes,109473145.0,ns,76
cost_set_entry,,22,22,bytes,116799815.0,ns,78
cost_set_entry,,22,22,bytes,113535152.0,ns,80
cost_set_entry,,22,22,bytes,116296529.0,ns,82
cost_set_entry,,22,22,bytes,118117803.0,ns,84
cost_set_entry,,22,22,bytes,122652329.0,ns,86
cost_set_entry,,22,22,bytes,126397910.0,ns,88
cost_set_entry,,22,22,bytes,131516725.0,ns,90
cost_set_entry,,22,22,bytes,131405308.0,ns,92
cost_set_entry,,22,22,bytes,136083766.0,ns,94
cost_set_entry,,22,22,bytes,136163223.0,ns,96
