group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_leq,,8192,8192,bytes,105333217.0,ns,11
cost_leq,,8192,8192,bytes,105493281.0,ns,11
cost_leq,,8192,8192,bytes,105226157.0,ns,11
cost_leq,,8192,8192,bytes,104983177.0,ns,11
cost_leq,,8192,8192,bytes,105126302.0,ns,11
cost_leq,,8192,8192,bytes,104961791.0,ns,11
cost_leq,,8192,8192,bytes,104735042.0,ns,11
cost_leq,,8192,8192,bytes,105414591.0,ns,11
cost_leq,,8192,8192,bytes,105037119.0,ns,11
cost_leq,,8192,8192,bytes,104905523.0,ns,11
cost_leq,,8192,8192,bytes,104850661.0,ns,11
cost_leq,,8192,8192,bytes,105515060.0,ns,11
cost_leq,,8192,8192,bytes,104718216.0,ns,11
cost_leq,,8192,8192,bytes,105013325.0,ns,11
cost_leq,,8192,8192,bytes,104949193.0,ns,11
cost_leq,,8192,8192,bytes,105331409.0,ns,11
cost_leq,,8192,8192,bytes,104965418.0,ns,11
cost_leq,,8192,8192,bytes,105218746.0,ns,11
cost_leq,,8192,8192,bytes,104902831.0,ns,11
cost_leq,,8192,8192,bytes,104896072.0,ns,11
cost_leq,,8192,8192,bytes,104871523.0,ns,11
cost_leq,,8192,8192,bytes,105224740.0,ns,11
cost_leq,,8192,8192,bytes,105320454.0,ns,11
cost_leq,,8192,8192,bytes,105514227.0,ns,11
cost_leq,,8192,8192,bytes,105299687.0,ns,11
cost_leq,,8192,8192,bytes,105389052.0,ns,11
cost_leq,,8192,8192,bytes,105090461.0,ns,11
cost_leq,,8192,8192,bytes,105265446.0,ns,11
cost_leq,,8192,8192,bytes,105084850.0,ns,11
cost_leq,,8192,8192,bytes,105235211.0,ns,11
cost_leq,,8192,8192,bytes,105108440.0,ns,11
cost_leq,,8192,8192,bytes,104816801.0,ns,11
cost_leq,,8192,8192,bytes,105009888.0,ns,11
cost_leq,,8192,8192,bytes,105038658.0,ns,11
cost_leq,,8192,8192,bytes,105051574.0,ns,11
cost_leq,,8192,8192,bytes,105292954.0,ns,11
cost_leq,,8192,8192,bytes,105759964.0,ns,11
cost_leq,,8192,8192,bytes,105591988.0,ns,11
cost_leq,,8192,8192,bytes,105802245.0,ns,11
cost_leq,,8192,8192,bytes,105119509.0,ns,11
cost_leq,,8192,8192,bytes,104941339.0,ns,11
cost_leq,,8192,8192,bytes,104593137.0,ns,11
cost_leq,,8192,8192,bytes,105014631.0,ns,11
cost_leq,,8192,8192,bytes,105650769.0,ns,11
cost_leq,,8192,8192,bytes,104873423.0,ns,11
cost_leq,,8192,8192,bytes,104598033.0,ns,11
cost_leq,,8192,8192,bytes,104797369.0,ns,11
cost_leq,,8192,8192,bytes,105021605.0,ns,11
cost_leq,,8192,8192,bytes,105270929.0,ns,11
cost_leq,,8192,8192,bytes,105040558.0,ns,11
cost_leq,,8192,8192,bytes,105043728.0,ns,11
cost_leq,,8192,8192,bytes,104782459.0,ns,11
cost_leq,,8192,8192,bytes,104864592.0,ns,11
cost_leq,,8192,8192,bytes,104713192.0,ns,11
cost_leq,,8192,8192,bytes,104950356.0,ns,11
cost_leq,,8192,8192,bytes,104706401.0,ns,11
cost_leq,,8192,8192,bytes,104704502.0,ns,11
cost_leq,,8192,8192,bytes,104906039.0,ns,11
cost_leq,,8192,8192,bytes,105410056.0,ns,11
cost_leq,,8192,8192,bytes,104816959.0,ns,11
cost_leq,,8192,8192,bytes,104759553.0,ns,11
cost_leq,,8192,8192,bytes,104951866.0,ns,11
cost_leq,,8192,8192,bytes,104431895.0,ns,11
cost_leq,,8192,8192,bytes,104679599.0,ns,11
cost_leq,,8192,8192,bytes,105374272.0,ns,11
cost_leq,,8192,8192,bytes,104852078.0,ns,11
cost_leq,,8192,8192,bytes,104862760.0,ns,11
cost_leq,,8192,8192,bytes,104410345.0,ns,11
cost_leq,,8192,8192,bytes,105351377.0,ns,11
cost_leq,,8192,8192,bytes,105140892.0,ns,11
cost_leq,,8192,8192,bytes,104785424.0,ns,11
cost_leq,,8192,8192,bytes,104687080.0,ns,11
cost_leq,,8192,8192,bytes,104616869.0,ns,11
cost_leq,,8192,8192,bytes,104666204.0,ns,11
cost_leq,,8192,8192,bytes,105008821.0,ns,11
cost_leq,,8192,8192,bytes,105455054.0,ns,11
cost_leq,,8192,8192,bytes,105114292.0,ns,11
cost_leq,,8192,8192,bytes,105374079.0,ns,11
cost_leq,,8192,8192,bytes,105074671.0,ns,11
cost_leq,,8192,8192,bytes,104434327.0,ns,11
cost_leq,,8192,8192,bytes,104543919.0,ns,11
cost_leq,,8192,8192,bytes,104573969.0,ns,11
cost_leq,,8192,8192,bytes,104288006.0,ns,11
cost_leq,,8192,8192,bytes,104624113.0,ns,11
cost_leq,,8192,8192,bytes,104165419.0,ns,11
cost_leq,,8192,8192,bytes,104376455.0,ns,11
cost_leq,,8192,8192,bytes,104495118.0,ns,11
cost_leq,,8192,8192,bytes,105020869.0,ns,11
cost_leq,,8192,8192,bytes,104306066.0,ns,11
cost_leq,,8192,8192,bytes,105043449.0,ns,11
cost_leq,,8192,8192,bytes,105640894.0,ns,11
cost_leq,,8192,8192,bytes,105422043.0,ns,11
cost_leq,,8192,8192,bytes,105183246.0,ns,11
cost_leq,,8192,8192,bytes,105578755.0,ns,11
cost_leq,,8192,8192,bytes,105286129.0,ns,11
cost_leq,,8192,8192,bytes,105206193.0,ns,11
cost_leq,,8192,8192,bytes,105358352.0,ns,11
cost_leq,,8192,8192,bytes,104993165.0,ns,11
cost_leq,,8192,8192,bytes,105330040.0,ns,11
cost_leq,,8192,8192,bytes,105223412.0,ns,11
