group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_fetch_entry,,320010,320010,bytes,216255870.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217227705.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216558072.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216376586.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215941949.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215883533.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218509593.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216789966.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215385415.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215574108.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216490855.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216441803.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215501367.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218330659.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215545933.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218709825.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218047146.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215937645.0,ns,1
cost_fetch_entry,,320010,320010,bytes,215670950.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217043715.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216431605.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218793540.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216894625.0,ns,1
cost_fetch_entry,,320010,320010,bytes,216529015.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217733293.0,ns,1
cost_fetch_entry,,320010,320010,bytes,224389655.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222654026.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222906382.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222732061.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221533837.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221943189.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221624899.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221686225.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221026417.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221390665.0,ns,1
cost_fetch_entry,,320010,320010,bytes,223946305.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221589008.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222076335.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222863300.0,ns,1
cost_fetch_entry,,320010,320010,bytes,225753455.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221193281.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221914138.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221063791.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222770451.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219768381.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218021494.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219347100.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220220827.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220160515.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217651925.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217920341.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217995119.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219681679.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217300910.0,ns,1
cost_fetch_entry,,320010,320010,bytes,217992070.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222892260.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221877970.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222480535.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219805642.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222173706.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219360390.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220849856.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220472074.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222491059.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221815415.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220374946.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221054650.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219966444.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222487082.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222670453.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221904474.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221770112.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219996019.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221192963.0,ns,1
cost_fetch_entry,,320010,320010,bytes,223398533.0,ns,1
cost_fetch_entry,,320010,320010,bytes,222069098.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220380697.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219818821.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220064329.0,ns,1
cost_fetch_entry,,320010,320010,bytes,223743980.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219643922.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221405990.0,ns,1
cost_fetch_entry,,320010,320010,bytes,223037556.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220420467.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221207691.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219508004.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218667363.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219285079.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221058185.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219197288.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218665117.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218785791.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219366509.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220331651.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220385575.0,ns,1
cost_fetch_entry,,320010,320010,bytes,220022823.0,ns,1
cost_fetch_entry,,320010,320010,bytes,218967958.0,ns,1
cost_fetch_entry,,320010,320010,bytes,221618028.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219980314.0,ns,1
cost_fetch_entry,,320010,320010,bytes,219860360.0,ns,1
