group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_list_cons,,1,1,bytes,2023933.0,ns,44
cost_list_cons,,1,1,bytes,3993085.0,ns,88
cost_list_cons,,1,1,bytes,5986880.0,ns,132
cost_list_cons,,1,1,bytes,7987152.0,ns,176
cost_list_cons,,1,1,bytes,9966406.0,ns,220
cost_list_cons,,1,1,bytes,11986082.0,ns,264
cost_list_cons,,1,1,bytes,13987804.0,ns,308
cost_list_cons,,1,1,bytes,15998866.0,ns,352
cost_list_cons,,1,1,bytes,17948731.0,ns,396
cost_list_cons,,1,1,bytes,19946637.0,ns,440
cost_list_cons,,1,1,bytes,21943899.0,ns,484
cost_list_cons,,1,1,bytes,23977223.0,ns,528
cost_list_cons,,1,1,bytes,25943275.0,ns,572
cost_list_cons,,1,1,bytes,27943563.0,ns,616
cost_list_cons,,1,1,bytes,29954021.0,ns,660
cost_list_cons,,1,1,bytes,31997917.0,ns,704
cost_list_cons,,1,1,bytes,33915792.0,ns,748
cost_list_cons,,1,1,bytes,35918638.0,ns,792
cost_list_cons,,1,1,bytes,37884024.0,ns,836
cost_list_cons,,1,1,bytes,39874817.0,ns,880
cost_list_cons,,1,1,bytes,41900149.0,ns,924
cost_list_cons,,1,1,bytes,43916868.0,ns,968
cost_list_cons,,1,1,bytes,45886491.0,ns,1012
cost_list_cons,,1,1,bytes,47850023.0,ns,1056
cost_list_cons,,1,1,bytes,50141490.0,ns,1100
cost_list_cons,,1,1,bytes,51958279.0,ns,1144
cost_list_cons,,1,1,bytes,53913372.0,ns,1188
cost_list_cons,,1,1,bytes,56655091.0,ns,1232
cost_list_cons,,1,1,bytes,57872451.0,ns,1276
cost_list_cons,,1,1,bytes,59966326.0,ns,1320
cost_list_cons,,1,1,bytes,61830501.0,ns,1364
cost_list_cons,,1,1,bytes,63844258.0,ns,1408
cost_list_cons,,1,1,bytes,65919549.0,ns,1452
cost_list_cons,,1,1,bytes,67792092.0,ns,1496
cost_list_cons,,1,1,bytes,69778570.0,ns,1540
cost_list_cons,,1,1,bytes,71885125.0,ns,1584
cost_list_cons,,1,1,bytes,73810127.0,ns,1628
cost_list_cons,,1,1,bytes,75841846.0,ns,1672
cost_list_cons,,1,1,bytes,77816994.0,ns,1716
cost_list_cons,,1,1,bytes,79817260.0,ns,1760
cost_list_cons,,1,1,bytes,81868589.0,ns,1804
cost_list_cons,,1,1,bytes,83787672.0,ns,1848
cost_list_cons,,1,1,bytes,85889717.0,ns,1892
cost_list_cons,,1,1,bytes,87795212.0,ns,1936
cost_list_cons,,1,1,bytes,89807935.0,ns,1980
cost_list_cons,,1,1,bytes,91889530.0,ns,2024
cost_list_cons,,1,1,bytes,93774691.0,ns,2068
cost_list_cons,,1,1,bytes,95927534.0,ns,2112
cost_list_cons,,1,1,bytes,98233971.0,ns,2156
cost_list_cons,,1,1,bytes,100045214.0,ns,2200
cost_list_cons,,1,1,bytes,102749769.0,ns,2244
cost_list_cons,,1,1,bytes,104188515.0,ns,2288
cost_list_cons,,1,1,bytes,105949879.0,ns,2332
cost_list_cons,,1,1,bytes,107776843.0,ns,2376
cost_list_cons,,1,1,bytes,109851922.0,ns,2420
cost_list_cons,,1,1,bytes,111825628.0,ns,2464
cost_list_cons,,1,1,bytes,114520520.0,ns,2508
cost_list_cons,,1,1,bytes,115822641.0,ns,2552
cost_list_cons,,1,1,bytes,117770296.0,ns,2596
cost_list_cons,,1,1,bytes,120199484.0,ns,2640
cost_list_cons,,1,1,bytes,122421484.0,ns,2684
cost_list_cons,,1,1,bytes,123845095.0,ns,2728
cost_list_cons,,1,1,bytes,125776478.0,ns,2772
cost_list_cons,,1,1,bytes,127797639.0,ns,2816
cost_list_cons,,1,1,bytes,129750557.0,ns,2860
cost_list_cons,,1,1,bytes,131877710.0,ns,2904
cost_list_cons,,1,1,bytes,133867867.0,ns,2948
cost_list_cons,,1,1,bytes,136303274.0,ns,2992
cost_list_cons,,1,1,bytes,138285305.0,ns,3036
cost_list_cons,,1,1,bytes,140149494.0,ns,3080
cost_list_cons,,1,1,bytes,141647269.0,ns,3124
cost_list_cons,,1,1,bytes,143701597.0,ns,3168
cost_list_cons,,1,1,bytes,145603853.0,ns,3212
cost_list_cons,,1,1,bytes,147636818.0,ns,3256
cost_list_cons,,1,1,bytes,150680635.0,ns,3300
cost_list_cons,,1,1,bytes,152518579.0,ns,3344
cost_list_cons,,1,1,bytes,153958299.0,ns,3388
cost_list_cons,,1,1,bytes,155640325.0,ns,3432
cost_list_cons,,1,1,bytes,157602810.0,ns,3476
cost_list_cons,,1,1,bytes,159666951.0,ns,3520
cost_list_cons,,1,1,bytes,161679219.0,ns,3564
cost_list_cons,,1,1,bytes,164808202.0,ns,3608
cost_list_cons,,1,1,bytes,165662193.0,ns,3652
cost_list_cons,,1,1,bytes,168637583.0,ns,3696
cost_list_cons,,1,1,bytes,169794467.0,ns,3740
cost_list_cons,,1,1,bytes,171973008.0,ns,3784
cost_list_cons,,1,1,bytes,174058757.0,ns,3828
cost_list_cons,,1,1,bytes,176750549.0,ns,3872
cost_list_cons,,1,1,bytes,177635705.0,ns,3916
cost_list_cons,,1,1,bytes,179595611.0,ns,3960
cost_list_cons,,1,1,bytes,181646519.0,ns,4004
cost_list_cons,,1,1,bytes,183818799.0,ns,4048
cost_list_cons,,1,1,bytes,186178372.0,ns,4092
cost_list_cons,,1,1,bytes,188028881.0,ns,4136
cost_list_cons,,1,1,bytes,189561500.0,ns,4180
cost_list_cons,,1,1,bytes,191753446.0,ns,4224
cost_list_cons,,1,1,bytes,193689360.0,ns,4268
cost_list_cons,,1,1,bytes,195868082.0,ns,4312
cost_list_cons,,1,1,bytes,198714818.0,ns,4356
cost_list_cons,,1,1,bytes,201131387.0,ns,4400
