group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_merge,,16,16,bytes,2295629.0,ns,9
cost_analysis_check_tuple_merge,,16,16,bytes,4358161.0,ns,18
cost_analysis_check_tuple_merge,,16,16,bytes,6529232.0,ns,27
cost_analysis_check_tuple_merge,,16,16,bytes,8698309.0,ns,36
cost_analysis_check_tuple_merge,,16,16,bytes,10885284.0,ns,45
cost_analysis_check_tuple_merge,,16,16,bytes,13054517.0,ns,54
cost_analysis_check_tuple_merge,,16,16,bytes,15239864.0,ns,63
cost_analysis_check_tuple_merge,,16,16,bytes,17429857.0,ns,72
cost_analysis_check_tuple_merge,,16,16,bytes,19566455.0,ns,81
cost_analysis_check_tuple_merge,,16,16,bytes,21760940.0,ns,90
cost_analysis_check_tuple_merge,,16,16,bytes,23935117.0,ns,99
cost_analysis_check_tuple_merge,,16,16,bytes,26105687.0,ns,108
cost_analysis_check_tuple_merge,,16,16,bytes,28296007.0,ns,117
cost_analysis_check_tuple_merge,,16,16,bytes,31051330.0,ns,126
cost_analysis_check_tuple_merge,,16,16,bytes,33018453.0,ns,135
cost_analysis_check_tuple_merge,,16,16,bytes,34986438.0,ns,144
cost_analysis_check_tuple_merge,,16,16,bytes,37224517.0,ns,153
cost_analysis_check_tuple_merge,,16,16,bytes,39561554.0,ns,162
cost_analysis_check_tuple_merge,,16,16,bytes,41622620.0,ns,171
cost_analysis_check_tuple_merge,,16,16,bytes,43709523.0,ns,180
cost_analysis_check_tuple_merge,,16,16,bytes,45880487.0,ns,189
cost_analysis_check_tuple_merge,,16,16,bytes,48046138.0,ns,198
cost_analysis_check_tuple_merge,,16,16,bytes,50220975.0,ns,207
cost_analysis_check_tuple_merge,,16,16,bytes,52425414.0,ns,216
cost_analysis_check_tuple_merge,,16,16,bytes,55497795.0,ns,225
cost_analysis_check_tuple_merge,,16,16,bytes,56832534.0,ns,234
cost_analysis_check_tuple_merge,,16,16,bytes,58886115.0,ns,243
cost_analysis_check_tuple_merge,,16,16,bytes,61024897.0,ns,252
cost_analysis_check_tuple_merge,,16,16,bytes,63259595.0,ns,261
cost_analysis_check_tuple_merge,,16,16,bytes,65405404.0,ns,270
cost_analysis_check_tuple_merge,,16,16,bytes,67584708.0,ns,279
cost_analysis_check_tuple_merge,,16,16,bytes,70054572.0,ns,288
cost_analysis_check_tuple_merge,,16,16,bytes,72119964.0,ns,297
cost_analysis_check_tuple_merge,,16,16,bytes,74735213.0,ns,306
cost_analysis_check_tuple_merge,,16,16,bytes,76690793.0,ns,315
cost_analysis_check_tuple_merge,,16,16,bytes,78664403.0,ns,324
cost_analysis_check_tuple_merge,,16,16,bytes,80816500.0,ns,333
cost_analysis_check_tuple_merge,,16,16,bytes,82931132.0,ns,342
cost_analysis_check_tuple_merge,,16,16,bytes,85016118.0,ns,351
cost_analysis_check_tuple_merge,,16,16,bytes,87210069.0,ns,360
cost_analysis_check_tuple_merge,,16,16,bytes,89351334.0,ns,369
cost_analysis_check_tuple_merge,,16,16,bytes,91566088.0,ns,378
cost_analysis_check_tuple_merge,,16,16,bytes,93684862.0,ns,387
cost_analysis_check_tuple_merge,,16,16,bytes,95856681.0,ns,396
cost_analysis_check_tuple_merge,,16,16,bytes,98321525.0,ns,405
cost_analysis_check_tuple_merge,,16,16,bytes,101428326.0,ns,414
cost_analysis_check_tuple_merge,,16,16,bytes,103867636.0,ns,423
cost_analysis_check_tuple_merge,,16,16,bytes,104982218.0,ns,432
cost_analysis_check_tuple_merge,,16,16,bytes,106986540.0,ns,441
cost_analysis_check_tuple_merge,,16,16,bytes,110478910.0,ns,450
