group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_geq,,128,128,bytes,2195495.0,ns,17
cost_geq,,128,128,bytes,4136638.0,ns,34
cost_geq,,128,128,bytes,6145938.0,ns,51
cost_geq,,128,128,bytes,8203728.0,ns,68
cost_geq,,128,128,bytes,10268543.0,ns,85
cost_geq,,128,128,bytes,12316751.0,ns,102
cost_geq,,128,128,bytes,14363750.0,ns,119
cost_geq,,128,128,bytes,16404555.0,ns,136
cost_geq,,128,128,bytes,18464483.0,ns,153
cost_geq,,128,128,bytes,20513263.0,ns,170
cost_geq,,128,128,bytes,22562943.0,ns,187
cost_geq,,128,128,bytes,24620141.0,ns,204
cost_geq,,128,128,bytes,26679683.0,ns,221
cost_geq,,128,128,bytes,28710127.0,ns,238
cost_geq,,128,128,bytes,30784029.0,ns,255
cost_geq,,128,128,bytes,32800858.0,ns,272
cost_geq,,128,128,bytes,34934829.0,ns,289
cost_geq,,128,128,bytes,36954135.0,ns,306
cost_geq,,128,128,bytes,38987251.0,ns,323
cost_geq,,128,128,bytes,41073159.0,ns,340
cost_geq,,128,128,bytes,43052632.0,ns,357
cost_geq,,128,128,bytes,45126513.0,ns,374
cost_geq,,128,128,bytes,47310642.0,ns,391
cost_geq,,128,128,bytes,49252767.0,ns,408
cost_geq,,128,128,bytes,51274596.0,ns,425
cost_geq,,128,128,bytes,54047699.0,ns,442
cost_geq,,128,128,bytes,55401923.0,ns,459
cost_geq,,128,128,bytes,57663393.0,ns,476
cost_geq,,128,128,bytes,59530376.0,ns,493
cost_geq,,128,128,bytes,61661225.0,ns,510
cost_geq,,128,128,bytes,63817868.0,ns,527
cost_geq,,128,128,bytes,65626299.0,ns,544
cost_geq,,128,128,bytes,67976391.0,ns,561
cost_geq,,128,128,bytes,69768048.0,ns,578
cost_geq,,128,128,bytes,71824283.0,ns,595
cost_geq,,128,128,bytes,73858031.0,ns,612
cost_geq,,128,128,bytes,75863061.0,ns,629
cost_geq,,128,128,bytes,77983062.0,ns,646
cost_geq,,128,128,bytes,79960632.0,ns,663
cost_geq,,128,128,bytes,82083475.0,ns,680
cost_geq,,128,128,bytes,84175299.0,ns,697
cost_geq,,128,128,bytes,86131186.0,ns,714
cost_geq,,128,128,bytes,88170736.0,ns,731
cost_geq,,128,128,bytes,90257202.0,ns,748
cost_geq,,128,128,bytes,92283664.0,ns,765
cost_geq,,128,128,bytes,94312046.0,ns,782
cost_geq,,128,128,bytes,96376830.0,ns,799
cost_geq,,128,128,bytes,98517330.0,ns,816
cost_geq,,128,128,bytes,100549387.0,ns,833
cost_geq,,128,128,bytes,102620458.0,ns,850
cost_geq,,128,128,bytes,104587087.0,ns,867
cost_geq,,128,128,bytes,106659292.0,ns,884
cost_geq,,128,128,bytes,108684932.0,ns,901
cost_geq,,128,128,bytes,110702227.0,ns,918
cost_geq,,128,128,bytes,113154673.0,ns,935
cost_geq,,128,128,bytes,115068545.0,ns,952
cost_geq,,128,128,bytes,117083725.0,ns,969
cost_geq,,128,128,bytes,119079806.0,ns,986
cost_geq,,128,128,bytes,121097202.0,ns,1003
cost_geq,,128,128,bytes,123204360.0,ns,1020
cost_geq,,128,128,bytes,125432229.0,ns,1037
cost_geq,,128,128,bytes,127129082.0,ns,1054
cost_geq,,128,128,bytes,129858102.0,ns,1071
cost_geq,,128,128,bytes,131233053.0,ns,1088
cost_geq,,128,128,bytes,132762374.0,ns,1105
cost_geq,,128,128,bytes,134786157.0,ns,1122
cost_geq,,128,128,bytes,136696198.0,ns,1139
cost_geq,,128,128,bytes,138790462.0,ns,1156
cost_geq,,128,128,bytes,140958076.0,ns,1173
cost_geq,,128,128,bytes,143507385.0,ns,1190
cost_geq,,128,128,bytes,145893455.0,ns,1207
cost_geq,,128,128,bytes,147703573.0,ns,1224
cost_geq,,128,128,bytes,149744252.0,ns,1241
cost_geq,,128,128,bytes,151654927.0,ns,1258
cost_geq,,128,128,bytes,154093708.0,ns,1275
cost_geq,,128,128,bytes,155951001.0,ns,1292
cost_geq,,128,128,bytes,157891318.0,ns,1309
cost_geq,,128,128,bytes,159954996.0,ns,1326
cost_geq,,128,128,bytes,162002130.0,ns,1343
cost_geq,,128,128,bytes,164027073.0,ns,1360
cost_geq,,128,128,bytes,166683506.0,ns,1377
cost_geq,,128,128,bytes,168313978.0,ns,1394
cost_geq,,128,128,bytes,170521871.0,ns,1411
cost_geq,,128,128,bytes,172631391.0,ns,1428
cost_geq,,128,128,bytes,174351440.0,ns,1445
cost_geq,,128,128,bytes,176337074.0,ns,1462
cost_geq,,128,128,bytes,178521794.0,ns,1479
cost_geq,,128,128,bytes,180521602.0,ns,1496
cost_geq,,128,128,bytes,182513162.0,ns,1513
cost_geq,,128,128,bytes,184623937.0,ns,1530
cost_geq,,128,128,bytes,186575069.0,ns,1547
cost_geq,,128,128,bytes,189005930.0,ns,1564
cost_geq,,128,128,bytes,191454504.0,ns,1581
cost_geq,,128,128,bytes,193454479.0,ns,1598
cost_geq,,128,128,bytes,195506417.0,ns,1615
cost_geq,,128,128,bytes,196881834.0,ns,1632
cost_geq,,128,128,bytes,198872209.0,ns,1649
cost_geq,,128,128,bytes,201290940.0,ns,1666
cost_geq,,128,128,bytes,202967567.0,ns,1683
cost_geq,,128,128,bytes,205230249.0,ns,1700
