group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_fetch_entry,,27,27,bytes,2945218.0,ns,3
cost_fetch_entry,,27,27,bytes,5805903.0,ns,6
cost_fetch_entry,,27,27,bytes,8720512.0,ns,9
cost_fetch_entry,,27,27,bytes,11609494.0,ns,12
cost_fetch_entry,,27,27,bytes,14554460.0,ns,15
cost_fetch_entry,,27,27,bytes,17401453.0,ns,18
cost_fetch_entry,,27,27,bytes,20268425.0,ns,21
cost_fetch_entry,,27,27,bytes,23131893.0,ns,24
cost_fetch_entry,,27,27,bytes,26111715.0,ns,27
cost_fetch_entry,,27,27,bytes,29058699.0,ns,30
cost_fetch_entry,,27,27,bytes,32025377.0,ns,33
cost_fetch_entry,,27,27,bytes,35784060.0,ns,36
cost_fetch_entry,,27,27,bytes,37767581.0,ns,39
cost_fetch_entry,,27,27,bytes,42409713.0,ns,42
cost_fetch_entry,,27,27,bytes,44478264.0,ns,45
cost_fetch_entry,,27,27,bytes,46550383.0,ns,48
cost_fetch_entry,,27,27,bytes,49343843.0,ns,51
cost_fetch_entry,,27,27,bytes,52368844.0,ns,54
cost_fetch_entry,,27,27,bytes,55117088.0,ns,57
cost_fetch_entry,,27,27,bytes,57915241.0,ns,60
cost_fetch_entry,,27,27,bytes,60732798.0,ns,63
cost_fetch_entry,,27,27,bytes,63705060.0,ns,66
cost_fetch_entry,,27,27,bytes,67034720.0,ns,69
cost_fetch_entry,,27,27,bytes,70915768.0,ns,72
cost_fetch_entry,,27,27,bytes,73288897.0,ns,75
cost_fetch_entry,,27,27,bytes,76226635.0,ns,78
cost_fetch_entry,,27,27,bytes,79154631.0,ns,81
cost_fetch_entry,,27,27,bytes,82707897.0,ns,84
cost_fetch_entry,,27,27,bytes,85035237.0,ns,87
cost_fetch_entry,,27,27,bytes,87048034.0,ns,90
cost_fetch_entry,,27,27,bytes,89974294.0,ns,93
cost_fetch_entry,,27,27,bytes,92816952.0,ns,96
cost_fetch_entry,,27,27,bytes,95603544.0,ns,99
cost_fetch_entry,,27,27,bytes,98627626.0,ns,102
cost_fetch_entry,,27,27,bytes,101232873.0,ns,105
cost_fetch_entry,,27,27,bytes,104193632.0,ns,108
cost_fetch_entry,,27,27,bytes,107128108.0,ns,111
cost_fetch_entry,,27,27,bytes,110147247.0,ns,114
cost_fetch_entry,,27,27,bytes,112963902.0,ns,117
cost_fetch_entry,,27,27,bytes,117271847.0,ns,120
cost_fetch_entry,,27,27,bytes,118381440.0,ns,123
cost_fetch_entry,,27,27,bytes,121204128.0,ns,126
cost_fetch_entry,,27,27,bytes,124130322.0,ns,129
cost_fetch_entry,,27,27,bytes,127080911.0,ns,132
cost_fetch_entry,,27,27,bytes,130114433.0,ns,135
cost_fetch_entry,,27,27,bytes,133067406.0,ns,138
cost_fetch_entry,,27,27,bytes,137268227.0,ns,141
cost_fetch_entry,,27,27,bytes,139503044.0,ns,144
cost_fetch_entry,,27,27,bytes,142154481.0,ns,147
cost_fetch_entry,,27,27,bytes,145051473.0,ns,150
cost_fetch_entry,,27,27,bytes,147861463.0,ns,153
cost_fetch_entry,,27,27,bytes,150920806.0,ns,156
cost_fetch_entry,,27,27,bytes,154285118.0,ns,159
cost_fetch_entry,,27,27,bytes,158984366.0,ns,162
cost_fetch_entry,,27,27,bytes,159668817.0,ns,165
cost_fetch_entry,,27,27,bytes,162423562.0,ns,168
cost_fetch_entry,,27,27,bytes,165096761.0,ns,171
cost_fetch_entry,,27,27,bytes,168226997.0,ns,174
cost_fetch_entry,,27,27,bytes,170944266.0,ns,177
cost_fetch_entry,,27,27,bytes,175822985.0,ns,180
cost_fetch_entry,,27,27,bytes,177749944.0,ns,183
cost_fetch_entry,,27,27,bytes,180089943.0,ns,186
cost_fetch_entry,,27,27,bytes,182791635.0,ns,189
cost_fetch_entry,,27,27,bytes,185755809.0,ns,192
cost_fetch_entry,,27,27,bytes,189549025.0,ns,195
cost_fetch_entry,,27,27,bytes,194457034.0,ns,198
cost_fetch_entry,,27,27,bytes,193725035.0,ns,201
cost_fetch_entry,,27,27,bytes,196832142.0,ns,204
cost_fetch_entry,,27,27,bytes,199503287.0,ns,207
cost_fetch_entry,,27,27,bytes,204431988.0,ns,210
cost_fetch_entry,,27,27,bytes,206106345.0,ns,213
cost_fetch_entry,,27,27,bytes,208006771.0,ns,216
cost_fetch_entry,,27,27,bytes,211011769.0,ns,219
cost_fetch_entry,,27,27,bytes,214098959.0,ns,222
cost_fetch_entry,,27,27,bytes,218845618.0,ns,225
cost_fetch_entry,,27,27,bytes,220817400.0,ns,228
cost_fetch_entry,,27,27,bytes,223035281.0,ns,231
cost_fetch_entry,,27,27,bytes,225928580.0,ns,234
cost_fetch_entry,,27,27,bytes,230436577.0,ns,237
cost_fetch_entry,,27,27,bytes,232703955.0,ns,240
cost_fetch_entry,,27,27,bytes,235229101.0,ns,243
cost_fetch_entry,,27,27,bytes,238045911.0,ns,246
cost_fetch_entry,,27,27,bytes,242112612.0,ns,249
cost_fetch_entry,,27,27,bytes,244773638.0,ns,252
cost_fetch_entry,,27,27,bytes,248169489.0,ns,255
cost_fetch_entry,,27,27,bytes,249054259.0,ns,258
cost_fetch_entry,,27,27,bytes,252243578.0,ns,261
cost_fetch_entry,,27,27,bytes,257299275.0,ns,264
cost_fetch_entry,,27,27,bytes,258438325.0,ns,267
cost_fetch_entry,,27,27,bytes,260863278.0,ns,270
cost_fetch_entry,,27,27,bytes,266611479.0,ns,273
cost_fetch_entry,,27,27,bytes,270297348.0,ns,276
cost_fetch_entry,,27,27,bytes,270616820.0,ns,279
cost_fetch_entry,,27,27,bytes,274124405.0,ns,282
cost_fetch_entry,,27,27,bytes,277302372.0,ns,285
cost_fetch_entry,,27,27,bytes,281482795.0,ns,288
cost_fetch_entry,,27,27,bytes,282012611.0,ns,291
cost_fetch_entry,,27,27,bytes,285622139.0,ns,294
cost_fetch_entry,,27,27,bytes,290336526.0,ns,297
cost_fetch_entry,,27,27,bytes,290499517.0,ns,300
