group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_tuple_items_check,,32,32,bytes,2102905.0,ns,39
cost_analysis_tuple_items_check,,32,32,bytes,4006877.0,ns,78
cost_analysis_tuple_items_check,,32,32,bytes,6011331.0,ns,117
cost_analysis_tuple_items_check,,32,32,bytes,8039168.0,ns,156
cost_analysis_tuple_items_check,,32,32,bytes,10052408.0,ns,195
cost_analysis_tuple_items_check,,32,32,bytes,12019629.0,ns,234
cost_analysis_tuple_items_check,,32,32,bytes,14016418.0,ns,273
cost_analysis_tuple_items_check,,32,32,bytes,16087691.0,ns,312
cost_analysis_tuple_items_check,,32,32,bytes,18390946.0,ns,351
cost_analysis_tuple_items_check,,32,32,bytes,20198413.0,ns,390
cost_analysis_tuple_items_check,,32,32,bytes,22065588.0,ns,429
cost_analysis_tuple_items_check,,32,32,bytes,24378480.0,ns,468
cost_analysis_tuple_items_check,,32,32,bytes,26341382.0,ns,507
cost_analysis_tuple_items_check,,32,32,bytes,28587112.0,ns,546
cost_analysis_tuple_items_check,,32,32,bytes,30180106.0,ns,585
cost_analysis_tuple_items_check,,32,32,bytes,32024027.0,ns,624
cost_analysis_tuple_items_check,,32,32,bytes,34362487.0,ns,663
cost_analysis_tuple_items_check,,32,32,bytes,36522150.0,ns,702
cost_analysis_tuple_items_check,,32,32,bytes,38193908.0,ns,741
cost_analysis_tuple_items_check,,32,32,bytes,40521592.0,ns,780
cost_analysis_tuple_items_check,,32,32,bytes,42516362.0,ns,819
cost_analysis_tuple_items_check,,32,32,bytes,44436295.0,ns,858
cost_analysis_tuple_items_check,,32,32,bytes,46448077.0,ns,897
cost_analysis_tuple_items_check,,32,32,bytes,48455295.0,ns,936
cost_analysis_tuple_items_check,,32,32,bytes,50349456.0,ns,975
cost_analysis_tuple_items_check,,32,32,bytes,52532709.0,ns,1014
cost_analysis_tuple_items_check,,32,32,bytes,54370064.0,ns,1053
cost_analysis_tuple_items_check,,32,32,bytes,56596580.0,ns,1092
cost_analysis_tuple_items_check,,32,32,bytes,58410345.0,ns,1131
cost_analysis_tuple_items_check,,32,32,bytes,60533366.0,ns,1170
cost_analysis_tuple_items_check,,32,32,bytes,62611776.0,ns,1209
cost_analysis_tuple_items_check,,32,32,bytes,64710855.0,ns,1248
cost_analysis_tuple_items_check,,32,32,bytes,66694357.0,ns,1287
cost_analysis_tuple_items_check,,32,32,bytes,68808062.0,ns,1326
cost_analysis_tuple_items_check,,32,32,bytes,70634309.0,ns,1365
cost_analysis_tuple_items_check,,32,32,bytes,72687238.0,ns,1404
cost_analysis_tuple_items_check,,32,32,bytes,74895185.0,ns,1443
cost_analysis_tuple_items_check,,32,32,bytes,77426782.0,ns,1482
cost_analysis_tuple_items_check,,32,32,bytes,79320371.0,ns,1521
cost_analysis_tuple_items_check,,32,32,bytes,81726220.0,ns,1560
cost_analysis_tuple_items_check,,32,32,bytes,83862178.0,ns,1599
cost_analysis_tuple_items_check,,32,32,bytes,85874417.0,ns,1638
cost_analysis_tuple_items_check,,32,32,bytes,86448735.0,ns,1677
cost_analysis_tuple_items_check,,32,32,bytes,89421414.0,ns,1716
cost_analysis_tuple_items_check,,32,32,bytes,91798466.0,ns,1755
