group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ast_parse,,128,128,bytes,2771212.0,ns,3
cost_ast_parse,,128,128,bytes,5268663.0,ns,6
cost_ast_parse,,128,128,bytes,7907643.0,ns,9
cost_ast_parse,,128,128,bytes,10551909.0,ns,12
cost_ast_parse,,128,128,bytes,13186547.0,ns,15
cost_ast_parse,,128,128,bytes,15817374.0,ns,18
cost_ast_parse,,128,128,bytes,18443684.0,ns,21
cost_ast_parse,,128,128,bytes,21087124.0,ns,24
cost_ast_parse,,128,128,bytes,23722428.0,ns,27
cost_ast_parse,,128,128,bytes,26362227.0,ns,30
cost_ast_parse,,128,128,bytes,28992768.0,ns,33
cost_ast_parse,,128,128,bytes,31677675.0,ns,36
cost_ast_parse,,128,128,bytes,34309349.0,ns,39
cost_ast_parse,,128,128,bytes,36922596.0,ns,42
cost_ast_parse,,128,128,bytes,39548035.0,ns,45
cost_ast_parse,,128,128,bytes,42209642.0,ns,48
cost_ast_parse,,128,128,bytes,44844346.0,ns,51
cost_ast_parse,,128,128,bytes,47459198.0,ns,54
cost_ast_parse,,128,128,bytes,50046146.0,ns,57
cost_ast_parse,,128,128,bytes,52650447.0,ns,60
cost_ast_parse,,128,128,bytes,55438542.0,ns,63
cost_ast_parse,,128,128,bytes,58041424.0,ns,66
cost_ast_parse,,128,128,bytes,60601448.0,ns,69
cost_ast_parse,,128,128,bytes,63307963.0,ns,72
cost_ast_parse,,128,128,bytes,65886459.0,ns,75
cost_ast_parse,,128,128,bytes,68561149.0,ns,78
cost_ast_parse,,128,128,bytes,71163451.0,ns,81
cost_ast_parse,,128,128,bytes,73744984.0,ns,84
cost_ast_parse,,128,128,bytes,76432372.0,ns,87
cost_ast_parse,,128,128,bytes,79163713.0,ns,90
cost_ast_parse,,128,128,bytes,81698515.0,ns,93
cost_ast_parse,,128,128,bytes,84315723.0,ns,96
cost_ast_parse,,128,128,bytes,87023978.0,ns,99
cost_ast_parse,,128,128,bytes,89645606.0,ns,102
cost_ast_parse,,128,128,bytes,92235384.0,ns,105
cost_ast_parse,,128,128,bytes,96247074.0,ns,108
cost_ast_parse,,128,128,bytes,97528805.0,ns,111
cost_ast_parse,,128,128,bytes,100679008.0,ns,114
cost_ast_parse,,128,128,bytes,102845994.0,ns,117
cost_ast_parse,,128,128,bytes,105400102.0,ns,120
cost_ast_parse,,128,128,bytes,108011282.0,ns,123
cost_ast_parse,,128,128,bytes,110635557.0,ns,126
cost_ast_parse,,128,128,bytes,113354197.0,ns,129
cost_ast_parse,,128,128,bytes,116041118.0,ns,132
cost_ast_parse,,128,128,bytes,118631335.0,ns,135
cost_ast_parse,,128,128,bytes,121778264.0,ns,138
cost_ast_parse,,128,128,bytes,124290269.0,ns,141
cost_ast_parse,,128,128,bytes,126722055.0,ns,144
cost_ast_parse,,128,128,bytes,129102013.0,ns,147
cost_ast_parse,,128,128,bytes,131818986.0,ns,150
cost_ast_parse,,128,128,bytes,134424988.0,ns,153
cost_ast_parse,,128,128,bytes,137251109.0,ns,156
cost_ast_parse,,128,128,bytes,139928256.0,ns,159
cost_ast_parse,,128,128,bytes,142868260.0,ns,162
cost_ast_parse,,128,128,bytes,145420365.0,ns,165
cost_ast_parse,,128,128,bytes,147611116.0,ns,168
cost_ast_parse,,128,128,bytes,150236100.0,ns,171
cost_ast_parse,,128,128,bytes,152865112.0,ns,174
cost_ast_parse,,128,128,bytes,155467049.0,ns,177
cost_ast_parse,,128,128,bytes,157970530.0,ns,180
cost_ast_parse,,128,128,bytes,161408702.0,ns,183
cost_ast_parse,,128,128,bytes,163464232.0,ns,186
cost_ast_parse,,128,128,bytes,166092264.0,ns,189
cost_ast_parse,,128,128,bytes,168710291.0,ns,192
cost_ast_parse,,128,128,bytes,171483407.0,ns,195
cost_ast_parse,,128,128,bytes,174467239.0,ns,198
cost_ast_parse,,128,128,bytes,177092462.0,ns,201
cost_ast_parse,,128,128,bytes,179215326.0,ns,204
cost_ast_parse,,128,128,bytes,181700442.0,ns,207
cost_ast_parse,,128,128,bytes,184391976.0,ns,210
cost_ast_parse,,128,128,bytes,187292145.0,ns,213
cost_ast_parse,,128,128,bytes,191091298.0,ns,216
cost_ast_parse,,128,128,bytes,193134354.0,ns,219
cost_ast_parse,,128,128,bytes,195295913.0,ns,222
cost_ast_parse,,128,128,bytes,197908541.0,ns,225
cost_ast_parse,,128,128,bytes,200369509.0,ns,228
cost_ast_parse,,128,128,bytes,204705517.0,ns,231
cost_ast_parse,,128,128,bytes,206346518.0,ns,234
cost_ast_parse,,128,128,bytes,208352111.0,ns,237
cost_ast_parse,,128,128,bytes,211036169.0,ns,240
cost_ast_parse,,128,128,bytes,213765521.0,ns,243
cost_ast_parse,,128,128,bytes,216456814.0,ns,246
cost_ast_parse,,128,128,bytes,218888746.0,ns,249
cost_ast_parse,,128,128,bytes,221546449.0,ns,252
cost_ast_parse,,128,128,bytes,224202828.0,ns,255
cost_ast_parse,,128,128,bytes,226873846.0,ns,258
cost_ast_parse,,128,128,bytes,229325715.0,ns,261
cost_ast_parse,,128,128,bytes,231985406.0,ns,264
cost_ast_parse,,128,128,bytes,234613999.0,ns,267
cost_ast_parse,,128,128,bytes,237198526.0,ns,270
cost_ast_parse,,128,128,bytes,240010596.0,ns,273
cost_ast_parse,,128,128,bytes,242580057.0,ns,276
cost_ast_parse,,128,128,bytes,245140069.0,ns,279
cost_ast_parse,,128,128,bytes,248192375.0,ns,282
cost_ast_parse,,128,128,bytes,251041353.0,ns,285
cost_ast_parse,,128,128,bytes,253099158.0,ns,288
cost_ast_parse,,128,128,bytes,255578922.0,ns,291
cost_ast_parse,,128,128,bytes,258720710.0,ns,294
cost_ast_parse,,128,128,bytes,261317963.0,ns,297
cost_ast_parse,,128,128,bytes,263627721.0,ns,300
