group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_list_items_check,,32,32,bytes,2004237.0,ns,95
cost_analysis_list_items_check,,32,32,bytes,3956108.0,ns,190
cost_analysis_list_items_check,,32,32,bytes,5949841.0,ns,285
cost_analysis_list_items_check,,32,32,bytes,7908157.0,ns,380
cost_analysis_list_items_check,,32,32,bytes,9889380.0,ns,475
cost_analysis_list_items_check,,32,32,bytes,11859179.0,ns,570
cost_analysis_list_items_check,,32,32,bytes,13839651.0,ns,665
cost_analysis_list_items_check,,32,32,bytes,15819875.0,ns,760
cost_analysis_list_items_check,,32,32,bytes,17799967.0,ns,855
cost_analysis_list_items_check,,32,32,bytes,19792494.0,ns,950
cost_analysis_list_items_check,,32,32,bytes,21755590.0,ns,1045
cost_analysis_list_items_check,,32,32,bytes,23851951.0,ns,1140
cost_analysis_list_items_check,,32,32,bytes,25822475.0,ns,1235
cost_analysis_list_items_check,,32,32,bytes,27767078.0,ns,1330
cost_analysis_list_items_check,,32,32,bytes,29709798.0,ns,1425
cost_analysis_list_items_check,,32,32,bytes,31669829.0,ns,1520
cost_analysis_list_items_check,,32,32,bytes,33680992.0,ns,1615
cost_analysis_list_items_check,,32,32,bytes,35697333.0,ns,1710
cost_analysis_list_items_check,,32,32,bytes,37737225.0,ns,1805
cost_analysis_list_items_check,,32,32,bytes,39730339.0,ns,1900
cost_analysis_list_items_check,,32,32,bytes,41610793.0,ns,1995
cost_analysis_list_items_check,,32,32,bytes,43551706.0,ns,2090
cost_analysis_list_items_check,,32,32,bytes,45494361.0,ns,2185
cost_analysis_list_items_check,,32,32,bytes,47600665.0,ns,2280
cost_analysis_list_items_check,,32,32,bytes,49590132.0,ns,2375
cost_analysis_list_items_check,,32,32,bytes,51506020.0,ns,2470
cost_analysis_list_items_check,,32,32,bytes,53467180.0,ns,2565
cost_analysis_list_items_check,,32,32,bytes,55475541.0,ns,2660
cost_analysis_list_items_check,,32,32,bytes,57413243.0,ns,2755
cost_analysis_list_items_check,,32,32,bytes,59391149.0,ns,2850
cost_analysis_list_items_check,,32,32,bytes,61407273.0,ns,2945
cost_analysis_list_items_check,,32,32,bytes,63775031.0,ns,3040
cost_analysis_list_items_check,,32,32,bytes,65328447.0,ns,3135
cost_analysis_list_items_check,,32,32,bytes,67337459.0,ns,3230
cost_analysis_list_items_check,,32,32,bytes,69325913.0,ns,3325
cost_analysis_list_items_check,,32,32,bytes,71271688.0,ns,3420
cost_analysis_list_items_check,,32,32,bytes,73454468.0,ns,3515
cost_analysis_list_items_check,,32,32,bytes,75194315.0,ns,3610
cost_analysis_list_items_check,,32,32,bytes,77223596.0,ns,3705
cost_analysis_list_items_check,,32,32,bytes,79525339.0,ns,3800
cost_analysis_list_items_check,,32,32,bytes,81176096.0,ns,3895
cost_analysis_list_items_check,,32,32,bytes,83158016.0,ns,3990
cost_analysis_list_items_check,,32,32,bytes,85115584.0,ns,4085
cost_analysis_list_items_check,,32,32,bytes,87206787.0,ns,4180
cost_analysis_list_items_check,,32,32,bytes,89177040.0,ns,4275
cost_analysis_list_items_check,,32,32,bytes,91023316.0,ns,4370
cost_analysis_list_items_check,,32,32,bytes,93332592.0,ns,4465
cost_analysis_list_items_check,,32,32,bytes,95186517.0,ns,4560
cost_analysis_list_items_check,,32,32,bytes,97410455.0,ns,4655
cost_analysis_list_items_check,,32,32,bytes,99028753.0,ns,4750
cost_analysis_list_items_check,,32,32,bytes,101198859.0,ns,4845
cost_analysis_list_items_check,,32,32,bytes,102992324.0,ns,4940
cost_analysis_list_items_check,,32,32,bytes,104993391.0,ns,5035
cost_analysis_list_items_check,,32,32,bytes,107002167.0,ns,5130
cost_analysis_list_items_check,,32,32,bytes,108970329.0,ns,5225
cost_analysis_list_items_check,,32,32,bytes,110797494.0,ns,5320
cost_analysis_list_items_check,,32,32,bytes,112870505.0,ns,5415
